x,y
591.0,416.0
593.0,419.0
603.0,426.0
611.0,438.0
646.0,523.0
649.0,544.0
651.0,555.0
651.0,559.0
645.0,558.0
640.0,547.0
635.0,535.0
620.0,437.0
619.0,405.0
623.0,383.0
631.0,369.0
639.0,355.0
669.0,376.0
672.0,395.0
670.0,408.0
656.0,419.0
651.0,414.0
651.0,414.0
655.0,389.0
665.0,385.0
676.0,381.0
691.0,382.0
705.0,384.0
720.0,388.0
742.0,401.0
739.0,420.0
727.0,418.0
717.0,411.0
708.0,401.0
705.0,388.0
702.0,377.0
705.0,369.0
709.0,360.0
744.0,393.0
744.0,393.0
744.0,406.0
741.0,388.0
743.0,376.0
744.0,368.0
756.0,362.0
763.0,372.0
777.0,412.0
782.0,419.0
784.0,424.0
786.0,423.0
787.0,414.0
786.0,402.0
788.0,381.0
785.0,373.0
786.0,384.0
786.0,384.0
790.0,396.0
798.0,407.0
828.0,418.0
833.0,392.0
836.0,378.0
840.0,365.0
838.0,356.0
839.0,352.0
819.0,384.0
809.0,402.0
795.0,414.0
781.0,428.0
752.0,453.0
738.0,466.0
725.0,475.0
715.0,483.0
705.0,486.0
710.0,480.0
720.0,472.0
732.0,463.0
748.0,457.0
793.0,443.0
892.0,416.0
915.0,413.0
935.0,410.0
935.0,410.0
961.0,419.0
945.0,418.0
935.0,415.0
927.0,409.0
923.0,400.0
920.0,391.0
926.0,363.0
933.0,357.0
940.0,356.0
950.0,358.0
957.0,373.0
960.0,386.0
963.0,398.0
964.0,404.0
965.0,394.0
967.0,385.0
967.0,385.0
971.0,377.0
973.0,365.0
978.0,356.0
998.0,377.0
1006.0,390.0
1011.0,398.0
1017.0,411.0
1020.0,404.0
1021.0,377.0
1023.0,366.0
1024.0,362.0
1019.0,356.0
1026.0,389.0
1033.0,401.0
1039.0,410.0
1039.0,410.0
1045.0,415.0
1058.0,418.0
1068.0,388.0
1068.0,379.0
1072.0,374.0
1064.0,381.0
1053.0,386.0
1041.0,395.0
1025.0,403.0
1013.0,413.0
952.0,452.0
940.0,462.0
926.0,469.0
916.0,478.0
906.0,484.0
899.0,487.0
886.0,497.0
887.0,493.0
891.0,491.0
898.0,483.0
906.0,480.0
914.0,475.0
961.0,473.0
971.0,481.0
979.0,487.0
983.0,495.0
987.0,508.0
985.0,506.0
982.0,502.0
980.0,498.0
