x,y
216.0,546.0
216.0,546.0
223.0,542.0
226.0,532.0
226.0,532.0
230.0,515.0
230.0,515.0
235.0,498.0
251.0,492.0
259.0,504.0
259.0,504.0
269.0,523.0
269.0,523.0
274.0,541.0
264.0,551.0
264.0,550.0
264.0,550.0
261.0,545.0
263.0,538.0
263.0,538.0
286.0,533.0
304.0,537.0
304.0,537.0
311.0,542.0
311.0,542.0
312.0,546.0
306.0,535.0
311.0,510.0
311.0,510.0
312.0,500.0
312.0,500.0
334.0,507.0
343.0,528.0
348.0,544.0
348.0,544.0
351.0,542.0
351.0,542.0
343.0,533.0
343.0,533.0
340.0,511.0
358.0,499.0
374.0,501.0
374.0,501.0
389.0,512.0
397.0,527.0
390.0,544.0
384.0,548.0
377.0,546.0
367.0,542.0
363.0,534.0
360.0,527.0
373.0,493.0
379.0,495.0
388.0,499.0
394.0,504.0
398.0,511.0
400.0,518.0
392.0,534.0
383.0,539.0
382.0,539.0
382.0,535.0
385.0,533.0
391.0,534.0
400.0,533.0
423.0,543.0
424.0,542.0
423.0,543.0
423.0,530.0
420.0,522.0
416.0,514.0
412.0,506.0
410.0,503.0
420.0,529.0
428.0,538.0
436.0,548.0
446.0,550.0
453.0,550.0
454.0,547.0
455.0,539.0
451.0,531.0
452.0,502.0
457.0,497.0
458.0,495.0
461.0,499.0
461.0,503.0
461.0,508.0
457.0,514.0
453.0,521.0
420.0,549.0
408.0,554.0
401.0,559.0
395.0,564.0
391.0,569.0
391.0,575.0
392.0,579.0
407.0,577.0
409.0,573.0
410.0,564.0
407.0,556.0
404.0,550.0
399.0,541.0
382.0,540.0
376.0,541.0
369.0,545.0
363.0,549.0
357.0,555.0
351.0,559.0
344.0,565.0
343.0,570.0
350.0,577.0
357.0,573.0
358.0,569.0
356.0,560.0
357.0,547.0
348.0,542.0
343.0,539.0
346.0,547.0
353.0,551.0
356.0,560.0
364.0,569.0
366.0,579.0
364.0,593.0
365.0,598.0
361.0,608.0
349.0,616.0
349.0,614.0
358.0,606.0
369.0,598.0
382.0,588.0
433.0,555.0
449.0,549.0
465.0,547.0
477.0,549.0
491.0,553.0
501.0,564.0
513.0,574.0
520.0,591.0
531.0,642.0
529.0,640.0
526.0,634.0
522.0,620.0
516.0,603.0
511.0,579.0
507.0,555.0
496.0,506.0
495.0,514.0
503.0,533.0
510.0,540.0
516.0,546.0
521.0,543.0
522.0,515.0
523.0,507.0
527.0,503.0
530.0,501.0
539.0,501.0
547.0,505.0
554.0,508.0
562.0,516.0
575.0,548.0
571.0,555.0
563.0,551.0
554.0,547.0
548.0,539.0
544.0,531.0
544.0,520.0
545.0,514.0
568.0,501.0
575.0,508.0
579.0,512.0
582.0,524.0
582.0,532.0
581.0,539.0
565.0,545.0
563.0,540.0
566.0,539.0
572.0,534.0
580.0,533.0
590.0,533.0
600.0,531.0
614.0,531.0
634.0,544.0
634.0,549.0
629.0,553.0
619.0,552.0
611.0,550.0
604.0,545.0
598.0,538.0
602.0,515.0
608.0,512.0
616.0,514.0
624.0,517.0
630.0,523.0
635.0,531.0
640.0,545.0
640.0,545.0
634.0,537.0
633.0,529.0
631.0,520.0
632.0,514.0
636.0,509.0
640.0,507.0
646.0,506.0
701.0,539.0
714.0,554.0
726.0,574.0
738.0,594.0
745.0,610.0
748.0,625.0
748.0,634.0
745.0,637.0
740.0,632.0
716.0,570.0
709.0,554.0
702.0,536.0
696.0,524.0
693.0,518.0
692.0,515.0
691.0,516.0
691.0,522.0
695.0,531.0
730.0,557.0
735.0,555.0
740.0,554.0
741.0,548.0
718.0,530.0
717.0,530.0
719.0,531.0
723.0,531.0
728.0,531.0
733.0,528.0
733.0,528.0
739.0,522.0
773.0,519.0
782.0,527.0
792.0,539.0
813.0,577.0
823.0,599.0
827.0,618.0
831.0,635.0
830.0,648.0
818.0,639.0
811.0,621.0
806.0,605.0
803.0,582.0
791.0,546.0
787.0,532.0
783.0,526.0
787.0,535.0
793.0,547.0
799.0,552.0
805.0,558.0
814.0,563.0
819.0,565.0
823.0,555.0
821.0,549.0
823.0,542.0
823.0,521.0
826.0,520.0
833.0,520.0
839.0,519.0
848.0,520.0
857.0,526.0
874.0,534.0
894.0,562.0
889.0,565.0
883.0,566.0
883.0,566.0
871.0,563.0
866.0,557.0
858.0,549.0
856.0,541.0
869.0,505.0
877.0,504.0
884.0,508.0
890.0,514.0
897.0,524.0
889.0,548.0
877.0,553.0
872.0,553.0
872.0,549.0
870.0,543.0
875.0,538.0
883.0,536.0
915.0,536.0
926.0,539.0
939.0,544.0
952.0,558.0
956.0,562.0
953.0,567.0
924.0,545.0
923.0,537.0
919.0,526.0
919.0,526.0
924.0,522.0
927.0,515.0
941.0,512.0
981.0,517.0
990.0,523.0
1001.0,528.0
1013.0,535.0
1029.0,546.0
1039.0,559.0
1032.0,594.0
1028.0,594.0
1030.0,569.0
1040.0,564.0
1071.0,542.0
1081.0,529.0
1081.0,524.0
1079.0,519.0
1075.0,515.0
1064.0,512.0
1057.0,510.0
1031.0,514.0
1029.0,514.0
1032.0,513.0
1037.0,515.0
1046.0,512.0
1056.0,510.0
1067.0,512.0
1077.0,514.0
1125.0,540.0
1137.0,549.0
1139.0,557.0
1134.0,562.0
1125.0,564.0
1118.0,566.0
1109.0,561.0
1102.0,553.0
1095.0,516.0
1100.0,513.0
1102.0,512.0
1109.0,514.0
1116.0,519.0
1121.0,523.0
1125.0,535.0
1131.0,560.0
1131.0,555.0
1127.0,532.0
1126.0,522.0
1129.0,519.0
1150.0,516.0
1151.0,523.0
1158.0,529.0
1165.0,540.0
1171.0,545.0
1182.0,551.0
1190.0,554.0
1203.0,557.0
1204.0,560.0
1204.0,562.0
1194.0,558.0
1192.0,558.0
1185.0,555.0
1178.0,551.0
1164.0,525.0
1167.0,516.0
1168.0,510.0
1172.0,506.0
1182.0,504.0
1189.0,503.0
1197.0,502.0
1197.0,503.0
1181.0,529.0
1173.0,537.0
1162.0,544.0
1152.0,552.0
1141.0,558.0
1129.0,567.0
1120.0,577.0
1108.0,584.0
1087.0,612.0
1088.0,611.0
1091.0,609.0
1093.0,602.0
1098.0,598.0
1104.0,589.0
1110.0,582.0
1139.0,585.0
1149.0,589.0
1155.0,596.0
1165.0,600.0
1169.0,606.0
1167.0,610.0
1163.0,611.0
1160.0,613.0
1137.0,604.0
1135.0,608.0
1136.0,611.0
1145.0,612.0
1149.0,619.0
1175.0,645.0
1182.0,651.0
1188.0,652.0
1189.0,655.0
1187.0,656.0
