x,y
431.0,414.0
432.0,416.0
456.0,444.0
463.0,456.0
469.0,470.0
466.0,482.0
440.0,474.0
437.0,468.0
444.0,464.0
454.0,457.0
460.0,449.0
487.0,425.0
487.0,422.0
476.0,409.0
458.0,407.0
457.0,409.0
459.0,410.0
491.0,414.0
500.0,418.0
522.0,445.0
521.0,449.0
515.0,443.0
511.0,435.0
509.0,425.0
510.0,413.0
513.0,401.0
522.0,404.0
534.0,422.0
545.0,452.0
547.0,451.0
544.0,448.0
545.0,416.0
552.0,412.0
572.0,418.0
583.0,427.0
591.0,433.0
597.0,455.0
592.0,457.0
584.0,456.0
575.0,454.0
565.0,444.0
580.0,411.0
588.0,412.0
597.0,416.0
603.0,426.0
603.0,426.0
595.0,449.0
589.0,449.0
586.0,440.0
590.0,439.0
597.0,442.0
608.0,447.0
624.0,455.0
624.0,446.0
623.0,438.0
623.0,421.0
623.0,409.0
620.0,410.0
623.0,441.0
629.0,446.0
636.0,453.0
636.0,453.0
642.0,454.0
649.0,453.0
649.0,444.0
656.0,403.0
664.0,404.0
673.0,405.0
685.0,411.0
697.0,417.0
704.0,444.0
699.0,451.0
673.0,448.0
664.0,437.0
662.0,421.0
666.0,410.0
672.0,406.0
698.0,417.0
698.0,417.0
705.0,428.0
703.0,439.0
698.0,405.0
701.0,387.0
704.0,369.0
704.0,347.0
703.0,299.0
701.0,286.0
691.0,284.0
683.0,290.0
679.0,300.0
673.0,305.0
660.0,323.0
660.0,326.0
662.0,331.0
662.0,331.0
667.0,339.0
682.0,355.0
683.0,363.0
660.0,390.0
649.0,399.0
640.0,412.0
629.0,426.0
618.0,433.0
608.0,441.0
570.0,461.0
564.0,465.0
557.0,469.0
556.0,471.0
553.0,478.0
563.0,485.0
567.0,485.0
571.0,486.0
572.0,484.0
559.0,463.0
554.0,457.0
550.0,455.0
544.0,451.0
544.0,452.0
541.0,450.0
553.0,452.0
556.0,453.0
560.0,455.0
567.0,455.0
571.0,456.0
588.0,474.0
590.0,479.0
589.0,482.0
592.0,487.0
597.0,489.0
618.0,481.0
617.0,476.0
611.0,467.0
606.0,462.0
598.0,457.0
594.0,454.0
608.0,452.0
619.0,450.0
630.0,447.0
640.0,446.0
656.0,446.0
713.0,452.0
725.0,456.0
737.0,458.0
749.0,463.0
760.0,464.0
768.0,463.0
782.0,438.0
776.0,429.0
769.0,424.0
766.0,421.0
775.0,454.0
789.0,461.0
800.0,467.0
803.0,447.0
802.0,442.0
804.0,441.0
806.0,440.0
812.0,445.0
821.0,450.0
831.0,435.0
833.0,430.0
835.0,426.0
842.0,428.0
853.0,432.0
877.0,464.0
878.0,468.0
874.0,469.0
866.0,468.0
861.0,468.0
855.0,463.0
849.0,432.0
853.0,425.0
858.0,422.0
865.0,421.0
886.0,435.0
889.0,443.0
885.0,452.0
881.0,460.0
876.0,468.0
860.0,491.0
863.0,494.0
871.0,501.0
880.0,502.0
884.0,505.0
880.0,485.0
876.0,479.0
873.0,473.0
869.0,469.0
865.0,471.0
846.0,496.0
838.0,508.0
829.0,520.0
819.0,529.0
791.0,566.0
791.0,568.0
792.0,568.0
797.0,562.0
803.0,555.0
852.0,512.0
867.0,500.0
883.0,489.0
898.0,480.0
917.0,473.0
959.0,464.0
948.0,434.0
952.0,427.0
955.0,421.0
966.0,421.0
977.0,426.0
987.0,428.0
1017.0,448.0
1021.0,456.0
1027.0,467.0
1031.0,481.0
1037.0,498.0
1037.0,514.0
1040.0,535.0
1027.0,577.0
1021.0,580.0
1014.0,565.0
1014.0,565.0
1006.0,529.0
1006.0,529.0
1003.0,433.0
998.0,409.0
995.0,409.0
995.0,409.0
1001.0,447.0
1015.0,462.0
1029.0,465.0
1029.0,465.0
1033.0,458.0
1033.0,458.0
1030.0,420.0
1042.0,411.0
1060.0,413.0
1060.0,413.0
1107.0,432.0
1118.0,440.0
1118.0,440.0
1119.0,447.0
1119.0,447.0
1107.0,453.0
1080.0,442.0
1069.0,426.0
1069.0,426.0
1071.0,410.0
1071.0,410.0
1083.0,397.0
1109.0,391.0
1119.0,394.0
1119.0,394.0
1121.0,397.0
1114.0,398.0
1113.0,397.0
1113.0,397.0
1112.0,399.0
1112.0,399.0
1112.0,401.0
1116.0,399.0
