x,y
351.0,579.0
343.0,586.0
335.0,594.0
335.0,594.0
321.0,594.0
321.0,594.0
298.0,586.0
286.0,573.0
286.0,573.0
286.0,573.0
286.0,573.0
281.0,527.0
281.0,527.0
290.0,508.0
290.0,508.0
311.0,492.0
311.0,492.0
354.0,498.0
354.0,498.0
387.0,512.0
387.0,512.0
410.0,543.0
428.0,573.0
428.0,574.0
436.0,610.0
433.0,641.0
433.0,641.0
423.0,659.0
409.0,658.0
409.0,658.0
396.0,639.0
392.0,608.0
392.0,608.0
391.0,568.0
391.0,568.0
391.0,528.0
391.0,528.0
391.0,528.0
392.0,496.0
390.0,482.0
391.0,482.0
392.0,497.0
392.0,497.0
392.0,497.0
397.0,519.0
397.0,519.0
409.0,550.0
409.0,550.0
427.0,566.0
427.0,566.0
448.0,566.0
448.0,566.0
459.0,547.0
465.0,520.0
465.0,520.0
469.0,497.0
469.0,497.0
480.0,487.0
480.0,487.0
500.0,490.0
500.0,490.0
511.0,510.0
511.0,510.0
513.0,535.0
513.0,535.0
510.0,558.0
510.0,558.0
510.0,558.0
506.0,567.0
505.0,556.0
514.0,532.0
514.0,532.0
523.0,507.0
526.0,495.0
526.0,495.0
537.0,496.0
537.0,496.0
553.0,503.0
553.0,503.0
553.0,503.0
567.0,518.0
588.0,538.0
597.0,556.0
597.0,556.0
597.0,556.0
590.0,570.0
569.0,573.0
569.0,573.0
569.0,573.0
546.0,560.0
540.0,540.0
540.0,540.0
542.0,521.0
542.0,521.0
542.0,521.0
551.0,499.0
567.0,486.0
584.0,481.0
584.0,481.0
584.0,481.0
601.0,490.0
609.0,508.0
609.0,508.0
609.0,536.0
609.0,536.0
609.0,536.0
607.0,554.0
608.0,563.0
608.0,563.0
609.0,555.0
611.0,535.0
611.0,535.0
615.0,512.0
615.0,512.0
620.0,494.0
620.0,494.0
619.0,488.0
619.0,488.0
621.0,496.0
624.0,516.0
624.0,516.0
632.0,541.0
646.0,561.0
646.0,561.0
646.0,561.0
662.0,568.0
662.0,568.0
676.0,554.0
687.0,523.0
687.0,523.0
687.0,523.0
690.0,495.0
708.0,488.0
708.0,488.0
734.0,495.0
734.0,495.0
733.0,505.0
709.0,551.0
666.0,567.0
666.0,567.0
621.0,578.0
621.0,578.0
621.0,578.0
582.0,580.0
555.0,582.0
538.0,584.0
541.0,588.0
541.0,588.0
549.0,595.0
559.0,607.0
559.0,607.0
568.0,621.0
574.0,632.0
574.0,632.0
575.0,634.0
578.0,627.0
578.0,627.0
593.0,613.0
608.0,604.0
608.0,604.0
608.0,604.0
