x,y
537.0,439.0
538.0,433.0
538.0,421.0
543.0,406.0
563.0,342.0
561.0,335.0
562.0,332.0
563.0,337.0
563.0,346.0
564.0,353.0
571.0,367.0
581.0,382.0
599.0,421.0
600.0,422.0
602.0,421.0
618.0,408.0
623.0,406.0
623.0,405.0
623.0,379.0
625.0,371.0
628.0,365.0
631.0,357.0
629.0,349.0
638.0,322.0
645.0,323.0
647.0,328.0
650.0,335.0
653.0,341.0
654.0,372.0
650.0,381.0
649.0,390.0
645.0,402.0
641.0,414.0
636.0,426.0
630.0,440.0
622.0,453.0
600.0,488.0
598.0,490.0
600.0,495.0
618.0,482.0
627.0,478.0
637.0,471.0
648.0,467.0
659.0,460.0
671.0,452.0
683.0,446.0
696.0,438.0
740.0,408.0
749.0,404.0
760.0,401.0
772.0,400.0
781.0,405.0
791.0,410.0
823.0,454.0
829.0,471.0
832.0,487.0
834.0,497.0
834.0,506.0
836.0,506.0
823.0,450.0
819.0,429.0
817.0,403.0
814.0,382.0
816.0,365.0
819.0,349.0
816.0,359.0
813.0,369.0
806.0,382.0
800.0,396.0
793.0,411.0
774.0,443.0
776.0,443.0
783.0,440.0
793.0,436.0
803.0,433.0
817.0,429.0
831.0,427.0
863.0,445.0
869.0,461.0
874.0,475.0
881.0,497.0
891.0,521.0
900.0,590.0
899.0,600.0
894.0,605.0
891.0,603.0
888.0,596.0
885.0,577.0
883.0,555.0
874.0,432.0
871.0,407.0
869.0,385.0
866.0,376.0
860.0,373.0
864.0,415.0
870.0,427.0
876.0,438.0
882.0,448.0
886.0,453.0
890.0,456.0
892.0,453.0
896.0,452.0
897.0,408.0
896.0,398.0
897.0,389.0
897.0,388.0
900.0,386.0
936.0,392.0
951.0,398.0
964.0,405.0
976.0,416.0
988.0,427.0
997.0,439.0
1001.0,450.0
1000.0,458.0
966.0,438.0
958.0,424.0
952.0,414.0
948.0,396.0
944.0,372.0
944.0,372.0
982.0,364.0
995.0,375.0
1001.0,383.0
1009.0,395.0
1009.0,406.0
1004.0,418.0
990.0,425.0
934.0,446.0
930.0,450.0
930.0,454.0
934.0,460.0
944.0,467.0
952.0,472.0
966.0,484.0
975.0,492.0
1000.0,492.0
1005.0,480.0
1008.0,471.0
1015.0,458.0
1023.0,452.0
1023.0,445.0
1034.0,456.0
1035.0,469.0
1043.0,476.0
1055.0,482.0
1055.0,482.0
1121.0,511.0
1135.0,518.0
1147.0,518.0
1154.0,523.0
1154.0,523.0
1159.0,523.0
