x,y
730.0,571.0
731.0,567.0
728.0,560.0
726.0,516.0
723.0,489.0
725.0,468.0
723.0,437.0
719.0,414.0
726.0,389.0
722.0,368.0
727.0,375.0
729.0,389.0
732.0,403.0
745.0,435.0
754.0,437.0
766.0,441.0
768.0,435.0
765.0,427.0
762.0,419.0
770.0,380.0
770.0,380.0
777.0,377.0
785.0,380.0
854.0,407.0
865.0,411.0
873.0,420.0
874.0,426.0
870.0,428.0
846.0,431.0
835.0,427.0
823.0,411.0
824.0,401.0
824.0,396.0
826.0,389.0
831.0,381.0
837.0,379.0
865.0,392.0
870.0,400.0
876.0,413.0
871.0,423.0
871.0,425.0
876.0,399.0
879.0,388.0
880.0,382.0
883.0,377.0
887.0,376.0
887.0,376.0
895.0,381.0
890.0,424.0
886.0,435.0
880.0,449.0
876.0,458.0
872.0,475.0
855.0,513.0
847.0,540.0
848.0,551.0
849.0,559.0
851.0,564.0
854.0,565.0
864.0,544.0
864.0,539.0
863.0,531.0
859.0,521.0
855.0,514.0
840.0,494.0
838.0,494.0
