x,y
563.0,389.0
563.0,389.0
563.0,398.0
558.0,403.0
551.0,403.0
551.0,403.0
541.0,393.0
541.0,393.0
538.0,378.0
554.0,359.0
567.0,367.0
567.0,367.0
588.0,426.0
597.0,456.0
599.0,490.0
599.0,490.0
599.0,513.0
599.0,513.0
598.0,482.0
593.0,448.0
591.0,418.0
591.0,418.0
589.0,380.0
589.0,380.0
586.0,358.0
586.0,366.0
586.0,366.0
585.0,384.0
577.0,442.0
563.0,463.0
563.0,463.0
553.0,473.0
553.0,473.0
554.0,474.0
563.0,471.0
563.0,471.0
602.0,469.0
612.0,473.0
618.0,471.0
618.0,471.0
617.0,459.0
617.0,459.0
613.0,423.0
622.0,411.0
636.0,406.0
636.0,406.0
663.0,417.0
663.0,420.0
663.0,420.0
650.0,418.0
650.0,418.0
638.0,408.0
638.0,408.0
628.0,396.0
640.0,369.0
659.0,369.0
659.0,369.0
676.0,379.0
676.0,379.0
680.0,404.0
673.0,418.0
673.0,418.0
669.0,386.0
676.0,367.0
685.0,366.0
685.0,366.0
707.0,395.0
705.0,420.0
707.0,418.0
707.0,418.0
706.0,403.0
706.0,403.0
707.0,367.0
712.0,365.0
712.0,365.0
717.0,378.0
720.0,400.0
720.0,400.0
734.0,401.0
731.0,389.0
731.0,389.0
735.0,362.0
747.0,364.0
760.0,371.0
760.0,371.0
775.0,391.0
775.0,391.0
770.0,406.0
770.0,406.0
759.0,409.0
737.0,383.0
741.0,364.0
741.0,364.0
747.0,356.0
764.0,363.0
764.0,363.0
777.0,401.0
774.0,397.0
774.0,397.0
771.0,382.0
763.0,321.0
765.0,291.0
765.0,291.0
761.0,266.0
743.0,246.0
743.0,246.0
733.0,259.0
726.0,270.0
726.0,270.0
723.0,296.0
730.0,311.0
730.0,311.0
736.0,326.0
734.0,338.0
734.0,338.0
721.0,367.0
702.0,391.0
681.0,411.0
681.0,411.0
660.0,429.0
660.0,429.0
630.0,456.0
624.0,462.0
625.0,459.0
625.0,459.0
634.0,446.0
634.0,446.0
656.0,431.0
667.0,437.0
667.0,437.0
681.0,446.0
688.0,465.0
683.0,468.0
683.0,468.0
674.0,472.0
662.0,489.0
658.0,503.0
658.0,503.0
658.0,519.0
658.0,519.0
664.0,529.0
675.0,518.0
673.0,507.0
673.0,507.0
664.0,497.0
664.0,497.0
655.0,489.0
661.0,479.0
674.0,473.0
674.0,473.0
691.0,466.0
691.0,466.0
711.0,458.0
759.0,444.0
786.0,440.0
786.0,440.0
820.0,434.0
820.0,434.0
869.0,434.0
876.0,434.0
871.0,438.0
871.0,438.0
857.0,437.0
857.0,437.0
841.0,428.0
830.0,406.0
837.0,393.0
837.0,393.0
846.0,387.0
846.0,387.0
863.0,389.0
881.0,397.0
881.0,397.0
913.0,415.0
922.0,419.0
922.0,419.0
923.0,421.0
906.0,420.0
894.0,412.0
894.0,412.0
886.0,396.0
886.0,396.0
888.0,383.0
912.0,381.0
922.0,394.0
922.0,394.0
926.0,413.0
926.0,413.0
928.0,418.0
926.0,398.0
928.0,386.0
928.0,386.0
930.0,383.0
930.0,383.0
935.0,387.0
935.0,387.0
947.0,397.0
968.0,432.0
969.0,432.0
969.0,432.0
966.0,419.0
953.0,369.0
948.0,342.0
948.0,342.0
949.0,311.0
949.0,311.0
950.0,301.0
950.0,301.0
952.0,335.0
952.0,335.0
956.0,361.0
956.0,361.0
963.0,385.0
963.0,385.0
993.0,417.0
1002.0,422.0
1005.0,418.0
1005.0,418.0
1000.0,404.0
1000.0,404.0
997.0,388.0
1006.0,367.0
1013.0,370.0
1013.0,370.0
1012.0,379.0
1012.0,379.0
999.0,393.0
973.0,402.0
973.0,402.0
917.0,420.0
900.0,422.0
900.0,422.0
893.0,428.0
893.0,428.0
900.0,434.0
923.0,461.0
932.0,469.0
932.0,469.0
945.0,444.0
945.0,444.0
953.0,431.0
954.0,441.0
957.0,471.0
969.0,483.0
990.0,494.0
990.0,494.0
1019.0,508.0
1020.0,509.0
