x,y
630.0,320.0
620.0,323.0
619.0,331.0
620.0,338.0
614.0,362.0
614.0,362.0
627.0,434.0
634.0,450.0
642.0,466.0
694.0,512.0
721.0,514.0
729.0,502.0
729.0,502.0
720.0,481.0
713.0,473.0
706.0,463.0
669.0,428.0
650.0,413.0
650.0,413.0
644.0,407.0
639.0,405.0
644.0,408.0
649.0,410.0
657.0,418.0
666.0,418.0
687.0,411.0
688.0,402.0
690.0,393.0
703.0,359.0
707.0,356.0
713.0,347.0
726.0,343.0
734.0,339.0
767.0,353.0
777.0,361.0
793.0,373.0
808.0,385.0
824.0,395.0
837.0,407.0
851.0,419.0
871.0,445.0
855.0,469.0
855.0,469.0
807.0,453.0
798.0,444.0
792.0,434.0
782.0,399.0
781.0,382.0
783.0,366.0
804.0,343.0
820.0,342.0
834.0,344.0
842.0,351.0
849.0,358.0
856.0,377.0
866.0,441.0
863.0,450.0
861.0,455.0
861.0,455.0
864.0,438.0
865.0,429.0
872.0,403.0
870.0,391.0
874.0,377.0
909.0,356.0
909.0,356.0
918.0,358.0
