x,y
603.0,560.0
605.0,558.0
606.0,540.0
606.0,540.0
606.0,540.0
604.0,500.0
604.0,500.0
604.0,488.0
600.0,509.0
600.0,509.0
600.0,509.0
607.0,532.0
607.0,532.0
620.0,555.0
641.0,569.0
641.0,569.0
641.0,569.0
669.0,572.0
669.0,572.0
687.0,560.0
709.0,545.0
709.0,545.0
727.0,543.0
726.0,548.0
726.0,548.0
711.0,552.0
689.0,557.0
689.0,557.0
689.0,557.0
664.0,541.0
664.0,541.0
646.0,526.0
649.0,510.0
649.0,510.0
669.0,491.0
691.0,483.0
691.0,483.0
709.0,506.0
710.0,536.0
710.0,536.0
710.0,536.0
709.0,553.0
709.0,553.0
709.0,548.0
714.0,524.0
714.0,524.0
714.0,524.0
729.0,503.0
729.0,503.0
741.0,507.0
746.0,531.0
746.0,531.0
753.0,554.0
753.0,562.0
753.0,562.0
756.0,547.0
765.0,510.0
765.0,510.0
768.0,509.0
769.0,530.0
769.0,530.0
769.0,530.0
773.0,551.0
773.0,551.0
788.0,565.0
803.0,556.0
803.0,556.0
803.0,556.0
821.0,531.0
821.0,531.0
837.0,507.0
862.0,499.0
862.0,499.0
862.0,499.0
888.0,507.0
888.0,507.0
905.0,530.0
899.0,556.0
899.0,556.0
899.0,556.0
880.0,572.0
880.0,572.0
860.0,568.0
850.0,545.0
850.0,545.0
854.0,518.0
872.0,488.0
872.0,488.0
872.0,488.0
895.0,497.0
895.0,497.0
899.0,530.0
896.0,551.0
896.0,551.0
894.0,557.0
895.0,541.0
895.0,541.0
895.0,541.0
903.0,505.0
903.0,505.0
909.0,470.0
911.0,430.0
911.0,430.0
911.0,430.0
907.0,397.0
907.0,397.0
889.0,409.0
882.0,441.0
882.0,441.0
893.0,467.0
915.0,484.0
915.0,484.0
943.0,507.0
955.0,513.0
