x,y
565.0,400.0
567.0,402.0
570.0,406.0
575.0,415.0
606.0,466.0
608.0,476.0
607.0,485.0
603.0,492.0
598.0,493.0
594.0,493.0
589.0,486.0
603.0,453.0
613.0,444.0
620.0,437.0
630.0,429.0
636.0,422.0
637.0,416.0
638.0,409.0
634.0,405.0
607.0,405.0
601.0,408.0
600.0,407.0
599.0,409.0
603.0,408.0
609.0,405.0
614.0,406.0
647.0,403.0
667.0,409.0
676.0,419.0
683.0,429.0
687.0,442.0
690.0,448.0
689.0,452.0
666.0,437.0
662.0,429.0
661.0,423.0
664.0,410.0
668.0,405.0
675.0,399.0
680.0,397.0
686.0,396.0
700.0,428.0
700.0,440.0
701.0,443.0
700.0,443.0
701.0,438.0
708.0,397.0
714.0,391.0
718.0,393.0
722.0,395.0
731.0,399.0
734.0,408.0
764.0,441.0
774.0,443.0
784.0,445.0
787.0,444.0
786.0,443.0
786.0,444.0
781.0,444.0
748.0,429.0
746.0,422.0
744.0,417.0
746.0,410.0
749.0,398.0
752.0,392.0
756.0,386.0
783.0,386.0
786.0,389.0
788.0,395.0
785.0,400.0
782.0,408.0
774.0,416.0
733.0,458.0
721.0,470.0
710.0,477.0
698.0,487.0
690.0,492.0
679.0,501.0
673.0,504.0
666.0,502.0
667.0,494.0
669.0,486.0
675.0,477.0
683.0,466.0
683.0,466.0
692.0,463.0
700.0,465.0
728.0,481.0
728.0,484.0
733.0,489.0
731.0,492.0
729.0,495.0
720.0,498.0
713.0,499.0
696.0,495.0
692.0,495.0
691.0,496.0
693.0,500.0
697.0,504.0
706.0,508.0
713.0,513.0
734.0,528.0
749.0,538.0
749.0,534.0
748.0,528.0
749.0,524.0
751.0,517.0
754.0,510.0
762.0,503.0
769.0,494.0
801.0,467.0
809.0,462.0
816.0,459.0
825.0,455.0
831.0,454.0
837.0,456.0
843.0,456.0
845.0,458.0
849.0,461.0
855.0,460.0
852.0,434.0
853.0,426.0
853.0,417.0
854.0,408.0
851.0,408.0
858.0,429.0
863.0,437.0
867.0,445.0
872.0,450.0
877.0,453.0
877.0,453.0
880.0,438.0
879.0,430.0
879.0,423.0
886.0,411.0
891.0,407.0
901.0,406.0
905.0,407.0
931.0,424.0
936.0,431.0
938.0,440.0
941.0,451.0
937.0,456.0
923.0,458.0
916.0,454.0
909.0,444.0
905.0,419.0
908.0,408.0
914.0,404.0
922.0,399.0
931.0,398.0
942.0,402.0
960.0,416.0
967.0,427.0
975.0,441.0
988.0,499.0
988.0,499.0
989.0,506.0
985.0,505.0
986.0,504.0
987.0,498.0
988.0,475.0
988.0,420.0
991.0,414.0
997.0,411.0
997.0,411.0
1000.0,411.0
1005.0,414.0
1010.0,414.0
1005.0,438.0
996.0,445.0
990.0,451.0
982.0,456.0
974.0,458.0
959.0,467.0
961.0,470.0
966.0,468.0
974.0,466.0
982.0,462.0
996.0,461.0
1005.0,459.0
1022.0,457.0
1019.0,459.0
1009.0,461.0
988.0,469.0
974.0,472.0
961.0,476.0
950.0,479.0
940.0,481.0
933.0,485.0
936.0,503.0
936.0,503.0
941.0,511.0
952.0,525.0
961.0,531.0
965.0,535.0
