x,y
593.0,473.0
593.0,473.0
589.0,468.0
589.0,468.0
583.0,452.0
583.0,452.0
585.0,392.0
585.0,347.0
585.0,347.0
584.0,319.0
592.0,277.0
589.0,276.0
589.0,276.0
583.0,291.0
583.0,291.0
581.0,311.0
584.0,361.0
586.0,390.0
586.0,390.0
593.0,415.0
602.0,437.0
602.0,437.0
631.0,470.0
648.0,469.0
658.0,462.0
658.0,462.0
663.0,428.0
650.0,409.0
650.0,409.0
617.0,382.0
603.0,379.0
597.0,381.0
597.0,381.0
594.0,384.0
594.0,384.0
608.0,386.0
626.0,388.0
646.0,403.0
646.0,403.0
671.0,431.0
671.0,431.0
697.0,460.0
728.0,529.0
731.0,553.0
731.0,553.0
732.0,589.0
732.0,602.0
731.0,607.0
731.0,607.0
726.0,598.0
726.0,598.0
719.0,560.0
719.0,529.0
719.0,529.0
718.0,498.0
715.0,460.0
715.0,460.0
716.0,397.0
720.0,378.0
720.0,378.0
720.0,375.0
720.0,375.0
723.0,384.0
731.0,422.0
738.0,440.0
738.0,440.0
752.0,451.0
778.0,450.0
779.0,437.0
779.0,437.0
778.0,417.0
778.0,400.0
778.0,400.0
794.0,384.0
805.0,391.0
805.0,391.0
826.0,406.0
826.0,406.0
845.0,421.0
884.0,451.0
888.0,457.0
888.0,457.0
887.0,460.0
887.0,460.0
875.0,454.0
855.0,433.0
856.0,421.0
856.0,421.0
862.0,395.0
871.0,388.0
885.0,388.0
885.0,388.0
898.0,397.0
898.0,397.0
909.0,406.0
914.0,435.0
908.0,447.0
908.0,447.0
894.0,473.0
881.0,481.0
864.0,482.0
864.0,482.0
846.0,481.0
846.0,481.0
828.0,477.0
831.0,482.0
831.0,482.0
843.0,491.0
873.0,510.0
890.0,514.0
890.0,514.0
916.0,510.0
925.0,500.0
934.0,488.0
934.0,488.0
922.0,482.0
894.0,478.0
889.0,480.0
889.0,480.0
891.0,484.0
917.0,506.0
931.0,521.0
931.0,521.0
948.0,535.0
948.0,535.0
977.0,564.0
984.0,574.0
987.0,578.0
987.0,578.0
982.0,577.0
982.0,577.0
982.0,577.0
980.0,575.0
