x,y
543.0,268.0
545.0,268.0
545.0,268.0
553.0,280.0
567.0,309.0
567.0,309.0
567.0,309.0
588.0,351.0
588.0,351.0
612.0,390.0
630.0,426.0
630.0,426.0
630.0,426.0
631.0,449.0
631.0,449.0
613.0,462.0
590.0,459.0
590.0,459.0
580.0,446.0
580.0,420.0
580.0,420.0
584.0,383.0
588.0,343.0
588.0,343.0
586.0,307.0
581.0,277.0
581.0,277.0
581.0,267.0
579.0,274.0
579.0,274.0
579.0,274.0
581.0,294.0
581.0,294.0
590.0,315.0
606.0,341.0
606.0,341.0
616.0,352.0
629.0,347.0
629.0,347.0
629.0,347.0
642.0,327.0
642.0,327.0
646.0,286.0
648.0,253.0
648.0,253.0
668.0,247.0
695.0,257.0
695.0,257.0
712.0,282.0
728.0,314.0
728.0,314.0
728.0,314.0
725.0,340.0
725.0,340.0
710.0,345.0
684.0,343.0
684.0,343.0
672.0,332.0
673.0,310.0
673.0,310.0
686.0,280.0
707.0,260.0
707.0,260.0
726.0,256.0
736.0,269.0
736.0,269.0
746.0,291.0
743.0,311.0
743.0,311.0
743.0,311.0
731.0,329.0
731.0,329.0
717.0,342.0
704.0,344.0
704.0,344.0
704.0,346.0
709.0,358.0
709.0,358.0
709.0,358.0
712.0,379.0
712.0,379.0
706.0,400.0
693.0,410.0
693.0,410.0
693.0,410.0
679.0,416.0
679.0,416.0
668.0,413.0
666.0,410.0
666.0,410.0
678.0,412.0
691.0,422.0
691.0,422.0
704.0,433.0
717.0,447.0
717.0,447.0
727.0,451.0
728.0,438.0
728.0,438.0
728.0,438.0
735.0,418.0
735.0,418.0
744.0,403.0
745.0,400.0
745.0,400.0
745.0,400.0
745.0,400.0
745.0,409.0
741.0,428.0
739.0,452.0
739.0,452.0
739.0,452.0
737.0,477.0
733.0,500.0
733.0,500.0
729.0,527.0
729.0,527.0
725.0,545.0
735.0,556.0
735.0,556.0
735.0,556.0
735.0,556.0
752.0,560.0
765.0,551.0
771.0,531.0
771.0,531.0
771.0,531.0
753.0,501.0
731.0,486.0
731.0,486.0
720.0,479.0
