x,y
765.0,392.0
764.0,394.0
764.0,394.0
768.0,409.0
762.0,414.0
752.0,414.0
752.0,414.0
738.0,391.0
741.0,377.0
755.0,367.0
755.0,367.0
778.0,346.0
774.0,334.0
774.0,334.0
763.0,327.0
763.0,327.0
746.0,325.0
732.0,319.0
732.0,319.0
730.0,320.0
735.0,323.0
735.0,323.0
750.0,329.0
750.0,329.0
769.0,330.0
821.0,342.0
833.0,358.0
833.0,358.0
837.0,376.0
837.0,376.0
826.0,384.0
811.0,379.0
811.0,379.0
793.0,349.0
797.0,329.0
808.0,323.0
808.0,323.0
827.0,323.0
827.0,323.0
837.0,354.0
833.0,364.0
823.0,366.0
823.0,366.0
818.0,363.0
818.0,363.0
840.0,359.0
855.0,358.0
855.0,358.0
867.0,371.0
874.0,384.0
874.0,384.0
875.0,386.0
873.0,368.0
873.0,368.0
869.0,350.0
875.0,334.0
875.0,334.0
882.0,331.0
882.0,331.0
891.0,335.0
891.0,366.0
887.0,387.0
887.0,387.0
885.0,407.0
885.0,407.0
882.0,420.0
882.0,420.0
873.0,430.0
841.0,453.0
826.0,465.0
826.0,465.0
820.0,479.0
820.0,479.0
817.0,489.0
827.0,498.0
832.0,492.0
832.0,492.0
838.0,484.0
838.0,484.0
831.0,458.0
822.0,445.0
816.0,435.0
816.0,435.0
811.0,426.0
811.0,426.0
807.0,422.0
