x,y
703.0,366.0
705.0,364.0
706.0,365.0
711.0,370.0
718.0,383.0
721.0,406.0
716.0,398.0
712.0,388.0
709.0,374.0
708.0,361.0
709.0,347.0
711.0,338.0
715.0,333.0
747.0,366.0
757.0,386.0
763.0,400.0
767.0,414.0
765.0,418.0
766.0,416.0
754.0,367.0
756.0,352.0
761.0,345.0
767.0,340.0
775.0,342.0
787.0,346.0
803.0,352.0
853.0,387.0
854.0,397.0
854.0,403.0
846.0,409.0
836.0,408.0
824.0,403.0
811.0,395.0
803.0,382.0
796.0,363.0
813.0,324.0
830.0,329.0
830.0,329.0
851.0,352.0
860.0,378.0
860.0,378.0
840.0,403.0
831.0,396.0
831.0,396.0
831.0,383.0
831.0,383.0
846.0,377.0
871.0,381.0
871.0,381.0
906.0,418.0
913.0,444.0
912.0,460.0
912.0,460.0
908.0,454.0
908.0,454.0
907.0,429.0
907.0,429.0
903.0,391.0
897.0,331.0
895.0,330.0
895.0,330.0
896.0,348.0
896.0,348.0
891.0,370.0
878.0,408.0
875.0,409.0
875.0,409.0
894.0,404.0
894.0,404.0
924.0,396.0
924.0,396.0
939.0,391.0
930.0,398.0
904.0,407.0
904.0,407.0
874.0,416.0
874.0,416.0
853.0,424.0
845.0,437.0
854.0,440.0
854.0,440.0
868.0,437.0
868.0,437.0
871.0,430.0
866.0,416.0
866.0,416.0
844.0,392.0
832.0,395.0
832.0,395.0
816.0,405.0
799.0,417.0
799.0,417.0
767.0,438.0
762.0,447.0
762.0,447.0
765.0,450.0
765.0,450.0
777.0,456.0
787.0,455.0
787.0,455.0
783.0,426.0
769.0,412.0
769.0,412.0
759.0,404.0
759.0,404.0
760.0,406.0
787.0,420.0
809.0,431.0
809.0,431.0
859.0,470.0
859.0,470.0
883.0,482.0
883.0,482.0
903.0,494.0
