x,y
688.0,469.0
695.0,466.0
708.0,459.0
723.0,451.0
741.0,443.0
758.0,430.0
806.0,395.0
809.0,393.0
808.0,395.0
806.0,401.0
803.0,410.0
798.0,418.0
793.0,429.0
794.0,442.0
787.0,469.0
781.0,465.0
773.0,455.0
760.0,442.0
747.0,430.0
735.0,419.0
725.0,408.0
720.0,404.0
749.0,403.0
769.0,408.0
791.0,415.0
815.0,423.0
838.0,428.0
916.0,446.0
929.0,452.0
933.0,458.0
930.0,464.0
921.0,465.0
877.0,454.0
870.0,443.0
866.0,432.0
867.0,420.0
872.0,409.0
883.0,400.0
896.0,395.0
955.0,394.0
960.0,394.0
967.0,394.0
969.0,396.0
968.0,395.0
958.0,396.0
