x,y
815.0,535.0
814.0,529.0
812.0,516.0
809.0,496.0
807.0,481.0
807.0,456.0
807.0,461.0
805.0,463.0
805.0,468.0
808.0,475.0
813.0,485.0
817.0,495.0
836.0,520.0
839.0,518.0
837.0,516.0
838.0,506.0
837.0,494.0
831.0,459.0
831.0,460.0
831.0,467.0
832.0,483.0
834.0,492.0
857.0,518.0
862.0,518.0
864.0,517.0
866.0,512.0
866.0,504.0
864.0,495.0
861.0,486.0
866.0,462.0
874.0,463.0
884.0,464.0
895.0,466.0
906.0,474.0
943.0,505.0
942.0,514.0
937.0,518.0
932.0,518.0
926.0,517.0
915.0,515.0
909.0,511.0
894.0,478.0
893.0,473.0
898.0,467.0
904.0,463.0
913.0,461.0
941.0,481.0
944.0,491.0
942.0,500.0
939.0,506.0
933.0,508.0
929.0,508.0
933.0,498.0
940.0,496.0
946.0,497.0
952.0,500.0
961.0,504.0
969.0,511.0
990.0,565.0
988.0,571.0
989.0,574.0
988.0,571.0
985.0,569.0
983.0,559.0
981.0,548.0
975.0,491.0
976.0,480.0
975.0,472.0
979.0,464.0
983.0,458.0
1007.0,471.0
1011.0,478.0
1010.0,487.0
1000.0,502.0
990.0,510.0
961.0,525.0
955.0,523.0
953.0,526.0
953.0,528.0
955.0,527.0
960.0,530.0
964.0,531.0
1002.0,531.0
1006.0,534.0
1008.0,532.0
1007.0,534.0
1000.0,533.0
950.0,535.0
912.0,533.0
898.0,532.0
884.0,530.0
876.0,532.0
876.0,532.0
868.0,545.0
873.0,552.0
879.0,559.0
887.0,569.0
899.0,585.0
907.0,588.0
915.0,592.0
924.0,593.0
949.0,579.0
952.0,573.0
954.0,566.0
952.0,561.0
949.0,553.0
943.0,531.0
936.0,517.0
918.0,464.0
915.0,448.0
913.0,432.0
911.0,421.0
910.0,415.0
910.0,410.0
