x,y
841.0,403.0
836.0,425.0
832.0,429.0
826.0,428.0
821.0,429.0
815.0,426.0
807.0,420.0
823.0,394.0
830.0,385.0
838.0,380.0
844.0,376.0
848.0,373.0
845.0,365.0
838.0,358.0
830.0,357.0
792.0,361.0
788.0,363.0
790.0,362.0
792.0,362.0
799.0,362.0
805.0,359.0
813.0,359.0
860.0,368.0
872.0,377.0
886.0,387.0
892.0,398.0
894.0,406.0
892.0,409.0
885.0,410.0
864.0,387.0
859.0,378.0
861.0,366.0
865.0,364.0
868.0,356.0
871.0,357.0
880.0,362.0
896.0,407.0
896.0,403.0
894.0,397.0
895.0,385.0
895.0,371.0
898.0,363.0
903.0,356.0
922.0,388.0
928.0,400.0
930.0,408.0
932.0,410.0
935.0,408.0
937.0,402.0
939.0,389.0
936.0,361.0
935.0,366.0
939.0,385.0
942.0,397.0
948.0,404.0
954.0,411.0
959.0,412.0
963.0,368.0
962.0,362.0
959.0,359.0
959.0,364.0
959.0,370.0
962.0,379.0
966.0,387.0
990.0,416.0
994.0,417.0
995.0,414.0
995.0,406.0
994.0,397.0
992.0,386.0
992.0,352.0
988.0,355.0
974.0,356.0
963.0,356.0
963.0,356.0
950.0,355.0
933.0,348.0
882.0,307.0
879.0,308.0
877.0,305.0
877.0,305.0
