x,y
510.0,468.0
509.0,470.0
507.0,471.0
493.0,494.0
488.0,493.0
479.0,488.0
477.0,479.0
473.0,470.0
488.0,425.0
494.0,424.0
505.0,424.0
559.0,478.0
570.0,500.0
578.0,527.0
586.0,550.0
590.0,570.0
598.0,621.0
597.0,618.0
592.0,607.0
576.0,523.0
570.0,498.0
568.0,473.0
564.0,456.0
561.0,436.0
563.0,443.0
565.0,454.0
584.0,500.0
592.0,505.0
597.0,503.0
600.0,494.0
601.0,482.0
598.0,438.0
603.0,435.0
608.0,437.0
654.0,457.0
662.0,465.0
666.0,474.0
667.0,484.0
665.0,490.0
636.0,479.0
628.0,466.0
624.0,455.0
624.0,445.0
643.0,427.0
652.0,431.0
659.0,439.0
665.0,481.0
665.0,476.0
663.0,468.0
662.0,457.0
663.0,445.0
665.0,434.0
685.0,428.0
693.0,438.0
700.0,452.0
714.0,512.0
718.0,522.0
717.0,526.0
718.0,525.0
716.0,520.0
718.0,461.0
720.0,448.0
719.0,435.0
717.0,427.0
714.0,440.0
710.0,452.0
705.0,462.0
698.0,473.0
683.0,489.0
689.0,489.0
700.0,487.0
710.0,486.0
721.0,481.0
741.0,481.0
735.0,482.0
726.0,485.0
717.0,488.0
670.0,504.0
658.0,508.0
648.0,514.0
639.0,519.0
634.0,528.0
620.0,548.0
620.0,547.0
619.0,540.0
622.0,536.0
627.0,528.0
662.0,515.0
671.0,520.0
680.0,529.0
687.0,536.0
692.0,543.0
686.0,538.0
680.0,529.0
676.0,517.0
669.0,502.0
665.0,489.0
646.0,414.0
639.0,397.0
635.0,384.0
630.0,380.0
641.0,398.0
654.0,409.0
664.0,420.0
680.0,430.0
699.0,443.0
775.0,480.0
791.0,486.0
803.0,492.0
811.0,497.0
789.0,497.0
780.0,490.0
774.0,485.0
769.0,476.0
767.0,464.0
787.0,437.0
796.0,439.0
805.0,442.0
812.0,452.0
819.0,466.0
858.0,549.0
863.0,565.0
864.0,579.0
868.0,592.0
867.0,596.0
860.0,566.0
856.0,545.0
854.0,527.0
847.0,505.0
841.0,444.0
841.0,440.0
840.0,442.0
839.0,447.0
842.0,457.0
845.0,470.0
867.0,495.0
874.0,494.0
877.0,487.0
876.0,479.0
876.0,444.0
882.0,442.0
890.0,442.0
921.0,455.0
945.0,481.0
943.0,489.0
938.0,495.0
930.0,497.0
910.0,456.0
913.0,440.0
919.0,431.0
919.0,431.0
943.0,438.0
944.0,443.0
948.0,449.0
944.0,457.0
937.0,463.0
918.0,475.0
898.0,498.0
899.0,507.0
900.0,515.0
926.0,519.0
943.0,505.0
951.0,502.0
959.0,499.0
967.0,504.0
978.0,526.0
983.0,535.0
984.0,542.0
984.0,548.0
