x,y
611.0,403.0
610.0,400.0
610.0,371.0
611.0,359.0
611.0,346.0
611.0,335.0
606.0,324.0
603.0,330.0
600.0,338.0
595.0,347.0
577.0,369.0
574.0,372.0
581.0,371.0
585.0,372.0
595.0,370.0
639.0,367.0
641.0,367.0
641.0,369.0
638.0,366.0
634.0,363.0
631.0,332.0
636.0,330.0
644.0,331.0
650.0,336.0
655.0,343.0
660.0,354.0
664.0,368.0
662.0,360.0
659.0,350.0
658.0,341.0
673.0,325.0
679.0,325.0
682.0,334.0
684.0,340.0
683.0,351.0
679.0,358.0
676.0,367.0
668.0,399.0
670.0,403.0
673.0,406.0
676.0,404.0
687.0,389.0
684.0,382.0
678.0,377.0
659.0,356.0
660.0,350.0
661.0,342.0
661.0,335.0
663.0,323.0
664.0,310.0
659.0,278.0
659.0,278.0
660.0,286.0
670.0,316.0
673.0,321.0
679.0,326.0
688.0,329.0
739.0,344.0
751.0,348.0
763.0,354.0
775.0,375.0
769.0,378.0
761.0,376.0
755.0,373.0
749.0,368.0
747.0,329.0
750.0,322.0
756.0,319.0
780.0,362.0
785.0,379.0
786.0,396.0
789.0,412.0
790.0,429.0
791.0,450.0
790.0,445.0
787.0,437.0
788.0,424.0
787.0,411.0
778.0,348.0
778.0,337.0
779.0,327.0
783.0,321.0
805.0,330.0
814.0,337.0
821.0,345.0
826.0,349.0
831.0,357.0
820.0,366.0
816.0,364.0
809.0,358.0
803.0,328.0
805.0,321.0
810.0,317.0
818.0,315.0
825.0,315.0
831.0,320.0
829.0,349.0
826.0,355.0
822.0,359.0
822.0,358.0
826.0,351.0
826.0,350.0
