x,y
641.0,570.0
645.0,568.0
645.0,568.0
642.0,577.0
642.0,577.0
638.0,582.0
618.0,588.0
609.0,590.0
609.0,590.0
582.0,585.0
572.0,574.0
572.0,574.0
563.0,563.0
556.0,532.0
558.0,520.0
558.0,520.0
569.0,509.0
595.0,498.0
611.0,499.0
611.0,499.0
623.0,507.0
638.0,531.0
640.0,541.0
640.0,541.0
643.0,557.0
641.0,557.0
639.0,552.0
639.0,552.0
636.0,536.0
637.0,521.0
629.0,484.0
629.0,484.0
625.0,463.0
622.0,444.0
622.0,444.0
614.0,402.0
610.0,386.0
610.0,386.0
611.0,381.0
618.0,386.0
617.0,393.0
617.0,393.0
618.0,406.0
623.0,420.0
623.0,420.0
630.0,455.0
637.0,478.0
651.0,501.0
651.0,501.0
680.0,540.0
685.0,550.0
685.0,550.0
690.0,564.0
687.0,559.0
685.0,549.0
685.0,549.0
684.0,531.0
684.0,531.0
689.0,502.0
698.0,494.0
708.0,493.0
708.0,493.0
729.0,508.0
737.0,523.0
742.0,535.0
742.0,535.0
748.0,553.0
746.0,547.0
746.0,547.0
748.0,534.0
751.0,505.0
755.0,498.0
755.0,498.0
775.0,495.0
791.0,506.0
807.0,520.0
807.0,520.0
823.0,530.0
823.0,530.0
851.0,555.0
865.0,571.0
865.0,571.0
862.0,577.0
837.0,579.0
837.0,579.0
822.0,568.0
816.0,554.0
816.0,554.0
807.0,518.0
810.0,503.0
815.0,495.0
815.0,495.0
831.0,481.0
841.0,483.0
841.0,483.0
850.0,488.0
850.0,488.0
859.0,506.0
872.0,540.0
875.0,554.0
875.0,554.0
877.0,567.0
873.0,566.0
871.0,557.0
871.0,557.0
871.0,530.0
870.0,509.0
870.0,509.0
877.0,494.0
895.0,468.0
911.0,463.0
911.0,463.0
930.0,466.0
965.0,473.0
980.0,483.0
980.0,483.0
985.0,484.0
998.0,493.0
993.0,489.0
993.0,489.0
