x,y
458.0,460.0
455.0,461.0
456.0,465.0
445.0,475.0
439.0,472.0
433.0,469.0
428.0,462.0
424.0,455.0
412.0,419.0
413.0,413.0
418.0,407.0
421.0,401.0
454.0,408.0
462.0,414.0
473.0,422.0
484.0,432.0
492.0,440.0
512.0,461.0
511.0,461.0
508.0,460.0
501.0,455.0
495.0,448.0
484.0,412.0
488.0,403.0
493.0,399.0
501.0,398.0
507.0,399.0
527.0,435.0
529.0,443.0
528.0,451.0
524.0,454.0
524.0,451.0
524.0,447.0
523.0,441.0
521.0,434.0
519.0,406.0
521.0,405.0
525.0,403.0
528.0,402.0
552.0,428.0
557.0,441.0
559.0,451.0
560.0,459.0
561.0,463.0
560.0,462.0
551.0,433.0
552.0,422.0
552.0,417.0
556.0,410.0
577.0,419.0
583.0,428.0
587.0,436.0
591.0,445.0
594.0,467.0
593.0,460.0
592.0,452.0
590.0,441.0
588.0,430.0
587.0,417.0
588.0,406.0
587.0,416.0
584.0,426.0
580.0,437.0
571.0,448.0
524.0,481.0
509.0,482.0
475.0,487.0
476.0,491.0
480.0,497.0
484.0,505.0
489.0,513.0
510.0,521.0
517.0,519.0
522.0,518.0
533.0,531.0
529.0,536.0
527.0,544.0
525.0,554.0
526.0,560.0
526.0,560.0
526.0,561.0
539.0,551.0
546.0,545.0
552.0,540.0
559.0,535.0
567.0,529.0
590.0,503.0
595.0,497.0
599.0,490.0
603.0,481.0
605.0,473.0
618.0,432.0
632.0,422.0
638.0,420.0
648.0,421.0
656.0,424.0
656.0,424.0
681.0,451.0
684.0,462.0
687.0,476.0
693.0,489.0
702.0,519.0
705.0,545.0
706.0,546.0
702.0,544.0
701.0,539.0
701.0,492.0
698.0,463.0
698.0,452.0
698.0,440.0
701.0,430.0
702.0,426.0
702.0,433.0
699.0,442.0
697.0,451.0
693.0,462.0
685.0,476.0
680.0,481.0
675.0,486.0
665.0,485.0
667.0,485.0
670.0,485.0
674.0,484.0
717.0,484.0
721.0,485.0
729.0,486.0
733.0,488.0
739.0,499.0
740.0,503.0
742.0,509.0
746.0,517.0
757.0,539.0
774.0,593.0
774.0,601.0
773.0,604.0
773.0,604.0
768.0,588.0
763.0,568.0
759.0,557.0
758.0,542.0
754.0,528.0
752.0,513.0
748.0,470.0
746.0,459.0
747.0,451.0
748.0,443.0
749.0,438.0
752.0,463.0
752.0,473.0
755.0,482.0
760.0,488.0
775.0,496.0
778.0,488.0
779.0,479.0
780.0,469.0
780.0,460.0
780.0,455.0
783.0,449.0
809.0,449.0
809.0,449.0
818.0,455.0
835.0,469.0
852.0,495.0
851.0,500.0
847.0,504.0
824.0,500.0
815.0,494.0
808.0,462.0
812.0,453.0
836.0,446.0
843.0,454.0
846.0,463.0
849.0,472.0
849.0,480.0
849.0,480.0
851.0,489.0
851.0,475.0
851.0,467.0
851.0,460.0
853.0,452.0
856.0,445.0
859.0,440.0
876.0,449.0
880.0,458.0
885.0,467.0
885.0,475.0
896.0,485.0
897.0,477.0
897.0,470.0
899.0,459.0
903.0,432.0
900.0,439.0
901.0,449.0
900.0,455.0
904.0,465.0
906.0,474.0
912.0,480.0
936.0,486.0
937.0,481.0
937.0,475.0
940.0,440.0
939.0,436.0
945.0,431.0
949.0,429.0
955.0,430.0
963.0,433.0
992.0,454.0
995.0,461.0
999.0,467.0
1001.0,473.0
996.0,480.0
972.0,477.0
968.0,470.0
964.0,461.0
962.0,451.0
965.0,440.0
969.0,433.0
998.0,432.0
1005.0,438.0
1008.0,446.0
1007.0,468.0
1007.0,467.0
1005.0,462.0
1003.0,454.0
1005.0,443.0
1001.0,384.0
998.0,369.0
997.0,353.0
997.0,337.0
982.0,310.0
977.0,311.0
975.0,316.0
974.0,325.0
997.0,382.0
1008.0,393.0
1016.0,406.0
1022.0,418.0
1052.0,455.0
1058.0,460.0
1065.0,466.0
1061.0,469.0
