x,y
732.0,507.0
729.0,502.0
728.0,495.0
725.0,485.0
723.0,476.0
720.0,463.0
716.0,443.0
694.0,380.0
690.0,366.0
683.0,357.0
678.0,346.0
671.0,338.0
670.0,333.0
670.0,328.0
695.0,337.0
706.0,338.0
718.0,344.0
731.0,352.0
744.0,356.0
756.0,363.0
767.0,371.0
778.0,398.0
772.0,402.0
763.0,401.0
754.0,396.0
745.0,392.0
733.0,381.0
726.0,371.0
723.0,358.0
748.0,314.0
762.0,311.0
775.0,315.0
789.0,322.0
801.0,331.0
814.0,348.0
843.0,384.0
849.0,380.0
851.0,371.0
851.0,371.0
853.0,360.0
853.0,319.0
854.0,317.0
853.0,318.0
853.0,326.0
854.0,336.0
857.0,359.0
864.0,369.0
868.0,380.0
891.0,386.0
900.0,383.0
906.0,377.0
913.0,372.0
915.0,360.0
918.0,352.0
918.0,337.0
914.0,334.0
906.0,339.0
895.0,346.0
882.0,356.0
869.0,364.0
851.0,370.0
835.0,377.0
820.0,386.0
789.0,391.0
751.0,403.0
743.0,406.0
737.0,413.0
732.0,415.0
747.0,433.0
763.0,445.0
772.0,451.0
782.0,459.0
792.0,466.0
801.0,471.0
801.0,471.0
818.0,462.0
821.0,458.0
826.0,449.0
836.0,436.0
840.0,431.0
844.0,430.0
847.0,431.0
848.0,433.0
847.0,435.0
845.0,435.0
