x,y
689.0,426.0
689.0,428.0
688.0,434.0
688.0,438.0
683.0,440.0
652.0,448.0
646.0,446.0
631.0,426.0
626.0,418.0
632.0,391.0
648.0,382.0
654.0,386.0
657.0,389.0
671.0,406.0
674.0,415.0
684.0,439.0
685.0,453.0
696.0,510.0
700.0,521.0
703.0,557.0
703.0,563.0
702.0,571.0
700.0,568.0
693.0,542.0
690.0,530.0
689.0,516.0
688.0,479.0
687.0,453.0
686.0,439.0
686.0,429.0
688.0,399.0
688.0,397.0
686.0,403.0
679.0,424.0
675.0,433.0
672.0,446.0
669.0,460.0
656.0,497.0
652.0,501.0
649.0,506.0
662.0,509.0
669.0,508.0
678.0,508.0
687.0,509.0
717.0,511.0
723.0,514.0
726.0,514.0
723.0,513.0
718.0,510.0
713.0,505.0
708.0,501.0
693.0,471.0
688.0,461.0
684.0,454.0
683.0,441.0
686.0,410.0
686.0,405.0
689.0,401.0
704.0,396.0
711.0,401.0
719.0,408.0
727.0,413.0
747.0,449.0
751.0,455.0
752.0,460.0
751.0,455.0
752.0,448.0
751.0,442.0
749.0,436.0
745.0,407.0
746.0,400.0
746.0,396.0
746.0,390.0
747.0,389.0
744.0,389.0
744.0,394.0
741.0,398.0
