x,y
292.0,488.0
289.0,491.0
284.0,491.0
284.0,491.0
265.0,479.0
265.0,479.0
254.0,455.0
257.0,442.0
257.0,442.0
266.0,434.0
295.0,435.0
312.0,444.0
312.0,444.0
328.0,453.0
348.0,473.0
346.0,484.0
346.0,484.0
340.0,484.0
323.0,461.0
322.0,449.0
322.0,449.0
334.0,434.0
343.0,430.0
343.0,430.0
355.0,431.0
372.0,452.0
367.0,466.0
367.0,466.0
360.0,476.0
360.0,476.0
354.0,476.0
355.0,474.0
364.0,479.0
364.0,479.0
376.0,485.0
376.0,485.0
381.0,486.0
388.0,468.0
390.0,454.0
390.0,454.0
390.0,442.0
391.0,444.0
391.0,444.0
399.0,474.0
409.0,482.0
409.0,482.0
417.0,485.0
417.0,485.0
421.0,453.0
428.0,448.0
428.0,448.0
447.0,443.0
461.0,442.0
476.0,443.0
476.0,443.0
492.0,450.0
492.0,450.0
500.0,479.0
500.0,479.0
504.0,503.0
509.0,527.0
506.0,518.0
506.0,518.0
504.0,493.0
506.0,452.0
509.0,441.0
509.0,441.0
515.0,434.0
515.0,434.0
519.0,436.0
522.0,457.0
512.0,476.0
512.0,476.0
502.0,482.0
502.0,482.0
478.0,488.0
473.0,491.0
476.0,491.0
476.0,491.0
486.0,491.0
486.0,491.0
515.0,487.0
530.0,489.0
535.0,495.0
535.0,495.0
531.0,483.0
530.0,464.0
534.0,450.0
534.0,450.0
535.0,443.0
535.0,443.0
554.0,454.0
561.0,477.0
565.0,487.0
565.0,487.0
569.0,468.0
567.0,446.0
567.0,446.0
567.0,442.0
567.0,442.0
566.0,451.0
579.0,481.0
588.0,490.0
588.0,490.0
594.0,485.0
594.0,485.0
595.0,471.0
596.0,441.0
595.0,447.0
595.0,447.0
599.0,469.0
599.0,469.0
607.0,486.0
623.0,499.0
628.0,489.0
628.0,489.0
630.0,473.0
631.0,458.0
641.0,438.0
641.0,438.0
648.0,439.0
648.0,439.0
648.0,446.0
623.0,473.0
600.0,486.0
600.0,486.0
575.0,499.0
575.0,499.0
533.0,522.0
524.0,525.0
524.0,525.0
523.0,524.0
530.0,513.0
530.0,513.0
576.0,492.0
610.0,488.0
646.0,486.0
646.0,486.0
688.0,485.0
688.0,485.0
719.0,488.0
751.0,494.0
742.0,499.0
742.0,499.0
707.0,485.0
702.0,471.0
704.0,459.0
704.0,459.0
715.0,445.0
715.0,445.0
744.0,448.0
751.0,467.0
751.0,467.0
753.0,488.0
753.0,488.0
750.0,493.0
748.0,457.0
757.0,445.0
757.0,445.0
764.0,447.0
764.0,447.0
772.0,463.0
784.0,497.0
787.0,495.0
787.0,495.0
788.0,480.0
789.0,458.0
789.0,458.0
787.0,451.0
790.0,467.0
798.0,484.0
798.0,484.0
804.0,497.0
804.0,497.0
815.0,489.0
812.0,474.0
812.0,474.0
813.0,455.0
813.0,455.0
811.0,448.0
817.0,472.0
824.0,487.0
824.0,487.0
832.0,497.0
832.0,497.0
842.0,501.0
850.0,493.0
847.0,482.0
847.0,482.0
847.0,472.0
847.0,472.0
843.0,460.0
847.0,446.0
850.0,446.0
850.0,446.0
851.0,453.0
843.0,467.0
843.0,467.0
803.0,494.0
775.0,508.0
775.0,508.0
746.0,514.0
705.0,522.0
699.0,525.0
699.0,525.0
702.0,529.0
702.0,529.0
726.0,545.0
737.0,552.0
745.0,549.0
745.0,549.0
751.0,539.0
751.0,539.0
758.0,529.0
758.0,529.0
764.0,527.0
760.0,542.0
765.0,549.0
765.0,549.0
773.0,555.0
802.0,571.0
808.0,574.0
808.0,574.0
807.0,570.0
807.0,570.0
806.0,561.0
817.0,537.0
829.0,525.0
829.0,525.0
848.0,514.0
848.0,514.0
894.0,495.0
914.0,490.0
932.0,492.0
932.0,492.0
943.0,496.0
945.0,502.0
945.0,502.0
936.0,502.0
924.0,498.0
924.0,498.0
914.0,476.0
918.0,462.0
927.0,455.0
927.0,455.0
949.0,457.0
953.0,469.0
953.0,469.0
954.0,485.0
952.0,492.0
952.0,492.0
951.0,469.0
957.0,455.0
957.0,455.0
965.0,446.0
965.0,446.0
972.0,451.0
988.0,485.0
988.0,496.0
988.0,496.0
985.0,490.0
983.0,472.0
987.0,449.0
987.0,449.0
988.0,423.0
988.0,423.0
988.0,401.0
984.0,374.0
985.0,375.0
985.0,375.0
987.0,390.0
987.0,390.0
995.0,414.0
997.0,464.0
998.0,484.0
998.0,484.0
1010.0,508.0
1015.0,505.0
1021.0,498.0
1021.0,498.0
1020.0,467.0
1023.0,454.0
1023.0,454.0
1032.0,445.0
1032.0,445.0
1044.0,446.0
1044.0,446.0
1054.0,449.0
1047.0,467.0
1034.0,477.0
1034.0,477.0
1013.0,487.0
996.0,498.0
996.0,498.0
960.0,521.0
946.0,524.0
941.0,530.0
941.0,530.0
947.0,533.0
947.0,533.0
981.0,544.0
996.0,550.0
1007.0,556.0
1007.0,556.0
1013.0,558.0
1013.0,558.0
1015.0,556.0
