x,y
571.0,505.0
566.0,490.0
563.0,481.0
560.0,464.0
560.0,464.0
559.0,422.0
558.0,402.0
558.0,402.0
561.0,385.0
574.0,385.0
583.0,396.0
583.0,396.0
583.0,411.0
575.0,422.0
575.0,422.0
547.0,445.0
532.0,452.0
532.0,452.0
525.0,454.0
537.0,453.0
554.0,451.0
554.0,451.0
592.0,449.0
610.0,454.0
618.0,455.0
618.0,455.0
619.0,452.0
619.0,452.0
614.0,422.0
615.0,407.0
615.0,407.0
622.0,396.0
631.0,404.0
652.0,439.0
652.0,439.0
657.0,459.0
659.0,461.0
659.0,461.0
657.0,430.0
656.0,417.0
658.0,409.0
658.0,409.0
663.0,409.0
663.0,409.0
675.0,420.0
682.0,430.0
682.0,430.0
700.0,442.0
728.0,453.0
728.0,454.0
728.0,454.0
709.0,446.0
697.0,437.0
689.0,425.0
689.0,425.0
688.0,416.0
696.0,399.0
696.0,399.0
706.0,395.0
719.0,395.0
719.0,395.0
726.0,405.0
717.0,416.0
702.0,433.0
702.0,433.0
686.0,455.0
686.0,455.0
658.0,487.0
651.0,497.0
654.0,507.0
654.0,507.0
662.0,511.0
662.0,511.0
672.0,501.0
673.0,488.0
673.0,488.0
670.0,476.0
656.0,464.0
654.0,469.0
654.0,469.0
653.0,476.0
653.0,476.0
641.0,487.0
611.0,509.0
606.0,515.0
606.0,515.0
614.0,525.0
658.0,544.0
685.0,557.0
685.0,557.0
699.0,561.0
703.0,538.0
710.0,519.0
710.0,519.0
724.0,499.0
724.0,499.0
766.0,461.0
791.0,451.0
791.0,451.0
817.0,454.0
848.0,484.0
859.0,504.0
859.0,504.0
864.0,519.0
864.0,519.0
866.0,526.0
853.0,494.0
847.0,461.0
847.0,461.0
847.0,435.0
846.0,406.0
845.0,414.0
845.0,414.0
842.0,431.0
832.0,455.0
832.0,455.0
810.0,486.0
807.0,486.0
807.0,486.0
817.0,482.0
861.0,473.0
880.0,481.0
880.0,481.0
906.0,531.0
927.0,595.0
927.0,611.0
922.0,608.0
922.0,608.0
916.0,583.0
916.0,583.0
905.0,540.0
884.0,463.0
885.0,436.0
885.0,436.0
887.0,424.0
887.0,424.0
883.0,428.0
888.0,462.0
898.0,479.0
898.0,479.0
914.0,481.0
914.0,463.0
915.0,439.0
915.0,439.0
919.0,421.0
919.0,421.0
937.0,417.0
947.0,434.0
947.0,434.0
955.0,459.0
960.0,482.0
960.0,482.0
956.0,474.0
952.0,445.0
952.0,445.0
958.0,399.0
965.0,412.0
965.0,412.0
965.0,431.0
965.0,457.0
964.0,500.0
964.0,500.0
962.0,517.0
962.0,517.0
957.0,530.0
940.0,559.0
946.0,564.0
946.0,564.0
977.0,544.0
999.0,529.0
1020.0,516.0
1020.0,516.0
1036.0,509.0
1036.0,509.0
1051.0,507.0
1050.0,507.0
