x,y
577.0,528.0
581.0,528.0
597.0,529.0
632.0,534.0
640.0,536.0
643.0,539.0
644.0,541.0
644.0,547.0
642.0,557.0
634.0,573.0
634.0,570.0
632.0,565.0
631.0,555.0
628.0,542.0
627.0,525.0
625.0,509.0
632.0,459.0
640.0,461.0
651.0,469.0
660.0,479.0
670.0,493.0
679.0,532.0
675.0,533.0
670.0,530.0
667.0,525.0
675.0,511.0
679.0,510.0
687.0,507.0
693.0,503.0
697.0,479.0
695.0,473.0
695.0,467.0
698.0,462.0
701.0,462.0
706.0,462.0
744.0,488.0
757.0,497.0
774.0,507.0
789.0,514.0
801.0,522.0
806.0,525.0
805.0,522.0
799.0,525.0
764.0,501.0
762.0,493.0
761.0,486.0
763.0,479.0
767.0,474.0
774.0,471.0
780.0,473.0
798.0,503.0
800.0,509.0
797.0,511.0
795.0,509.0
798.0,500.0
797.0,489.0
797.0,479.0
816.0,465.0
823.0,473.0
832.0,484.0
837.0,497.0
837.0,509.0
840.0,517.0
841.0,523.0
843.0,491.0
846.0,479.0
850.0,470.0
855.0,467.0
861.0,470.0
864.0,477.0
870.0,488.0
879.0,524.0
881.0,521.0
880.0,519.0
881.0,510.0
885.0,499.0
891.0,477.0
891.0,477.0
898.0,467.0
906.0,465.0
900.0,471.0
891.0,477.0
880.0,488.0
867.0,498.0
810.0,536.0
797.0,540.0
783.0,542.0
769.0,547.0
761.0,547.0
745.0,559.0
746.0,564.0
758.0,577.0
785.0,590.0
791.0,591.0
801.0,589.0
811.0,584.0
820.0,580.0
828.0,573.0
