x,y
616.0,370.0
611.0,368.0
655.0,428.0
666.0,449.0
676.0,476.0
678.0,499.0
679.0,513.0
668.0,520.0
664.0,508.0
657.0,472.0
652.0,443.0
649.0,416.0
644.0,386.0
641.0,357.0
637.0,334.0
646.0,313.0
671.0,327.0
681.0,356.0
683.0,369.0
680.0,381.0
678.0,388.0
671.0,391.0
666.0,385.0
664.0,376.0
665.0,371.0
688.0,358.0
701.0,356.0
728.0,362.0
742.0,368.0
750.0,376.0
751.0,378.0
725.0,374.0
715.0,364.0
712.0,355.0
708.0,342.0
708.0,342.0
712.0,322.0
718.0,321.0
727.0,327.0
746.0,369.0
745.0,374.0
745.0,371.0
743.0,363.0
741.0,353.0
741.0,338.0
742.0,327.0
781.0,328.0
795.0,337.0
809.0,350.0
816.0,357.0
822.0,367.0
823.0,377.0
821.0,382.0
785.0,360.0
779.0,346.0
775.0,333.0
776.0,320.0
781.0,312.0
788.0,308.0
796.0,309.0
826.0,347.0
825.0,360.0
818.0,368.0
812.0,371.0
804.0,373.0
799.0,371.0
796.0,365.0
825.0,352.0
837.0,353.0
851.0,351.0
865.0,352.0
880.0,352.0
895.0,352.0
908.0,352.0
949.0,358.0
952.0,361.0
953.0,362.0
950.0,365.0
945.0,366.0
938.0,367.0
932.0,367.0
925.0,366.0
915.0,336.0
917.0,327.0
922.0,320.0
929.0,317.0
939.0,316.0
947.0,324.0
954.0,334.0
958.0,344.0
958.0,358.0
956.0,350.0
955.0,334.0
956.0,313.0
956.0,295.0
954.0,275.0
953.0,256.0
931.0,215.0
924.0,218.0
926.0,229.0
928.0,242.0
935.0,258.0
938.0,270.0
949.0,290.0
988.0,352.0
993.0,366.0
995.0,375.0
994.0,380.0
993.0,377.0
988.0,371.0
987.0,359.0
993.0,331.0
998.0,331.0
1008.0,336.0
1015.0,341.0
1027.0,344.0
1038.0,349.0
1047.0,354.0
1063.0,376.0
1056.0,377.0
1045.0,374.0
1034.0,372.0
1026.0,365.0
1018.0,350.0
1015.0,342.0
1032.0,321.0
1043.0,327.0
1057.0,336.0
1056.0,346.0
1059.0,355.0
1057.0,364.0
1054.0,374.0
1042.0,416.0
1041.0,422.0
1044.0,428.0
1050.0,429.0
1058.0,433.0
1065.0,430.0
1070.0,401.0
1066.0,395.0
1057.0,390.0
1050.0,384.0
1048.0,384.0
1042.0,384.0
1038.0,389.0
1031.0,396.0
1003.0,421.0
1000.0,424.0
1000.0,430.0
1001.0,433.0
1003.0,439.0
1006.0,448.0
1005.0,458.0
1005.0,468.0
1013.0,491.0
1020.0,486.0
1028.0,482.0
1040.0,475.0
1053.0,467.0
1065.0,462.0
1077.0,455.0
1098.0,444.0
1097.0,444.0
1093.0,446.0
