x,y
424.0,600.0
421.0,602.0
421.0,602.0
414.0,594.0
411.0,586.0
405.0,565.0
405.0,539.0
405.0,510.0
403.0,494.0
405.0,466.0
405.0,445.0
404.0,436.0
401.0,432.0
398.0,439.0
396.0,447.0
393.0,468.0
401.0,491.0
420.0,506.0
435.0,508.0
442.0,504.0
448.0,495.0
442.0,479.0
429.0,462.0
423.0,457.0
414.0,448.0
409.0,443.0
413.0,444.0
421.0,446.0
430.0,447.0
449.0,453.0
473.0,460.0
486.0,469.0
512.0,487.0
512.0,495.0
497.0,500.0
472.0,496.0
460.0,487.0
446.0,468.0
452.0,451.0
473.0,446.0
487.0,448.0
510.0,457.0
525.0,479.0
528.0,488.0
526.0,495.0
519.0,487.0
513.0,468.0
511.0,457.0
520.0,446.0
548.0,449.0
566.0,453.0
594.0,465.0
621.0,483.0
627.0,493.0
633.0,504.0
632.0,506.0
626.0,505.0
603.0,496.0
579.0,472.0
576.0,453.0
593.0,437.0
623.0,441.0
637.0,446.0
652.0,476.0
636.0,501.0
622.0,514.0
585.0,535.0
554.0,552.0
544.0,559.0
526.0,571.0
525.0,581.0
541.0,587.0
556.0,590.0
576.0,588.0
577.0,584.0
562.0,567.0
525.0,545.0
515.0,533.0
518.0,523.0
544.0,522.0
574.0,521.0
591.0,521.0
631.0,512.0
675.0,497.0
701.0,485.0
710.0,477.0
718.0,466.0
720.0,453.0
719.0,436.0
726.0,412.0
732.0,405.0
738.0,410.0
758.0,435.0
773.0,447.0
793.0,464.0
801.0,470.0
809.0,475.0
805.0,470.0
803.0,455.0
819.0,451.0
841.0,454.0
865.0,464.0
871.0,469.0
878.0,481.0
864.0,488.0
847.0,481.0
837.0,465.0
831.0,440.0
831.0,429.0
839.0,421.0
866.0,411.0
890.0,415.0
902.0,418.0
915.0,427.0
905.0,439.0
890.0,447.0
862.0,459.0
829.0,468.0
816.0,472.0
807.0,480.0
812.0,491.0
815.0,496.0
829.0,504.0
849.0,513.0
866.0,521.0
869.0,523.0
868.0,515.0
874.0,503.0
876.0,497.0
881.0,487.0
874.0,472.0
859.0,450.0
841.0,410.0
835.0,391.0
835.0,377.0
838.0,374.0
838.0,375.0
