x,y
713.0,511.0
711.0,507.0
714.0,497.0
716.0,486.0
726.0,445.0
730.0,444.0
735.0,445.0
735.0,445.0
738.0,449.0
755.0,467.0
762.0,474.0
771.0,485.0
785.0,501.0
786.0,501.0
785.0,499.0
787.0,499.0
787.0,494.0
787.0,494.0
798.0,490.0
837.0,488.0
851.0,491.0
863.0,492.0
876.0,496.0
885.0,497.0
890.0,501.0
893.0,503.0
889.0,506.0
843.0,497.0
833.0,488.0
829.0,481.0
824.0,472.0
826.0,465.0
827.0,457.0
833.0,452.0
864.0,456.0
872.0,466.0
878.0,471.0
881.0,479.0
880.0,488.0
878.0,495.0
864.0,519.0
861.0,522.0
860.0,523.0
863.0,529.0
867.0,531.0
873.0,528.0
878.0,529.0
881.0,526.0
881.0,503.0
878.0,500.0
877.0,497.0
875.0,499.0
873.0,501.0
874.0,505.0
871.0,508.0
855.0,540.0
850.0,550.0
846.0,563.0
843.0,575.0
842.0,587.0
845.0,596.0
849.0,604.0
873.0,608.0
877.0,604.0
876.0,594.0
874.0,588.0
867.0,575.0
862.0,565.0
855.0,557.0
