x,y
735.0,522.0
736.0,515.0
733.0,472.0
733.0,456.0
734.0,439.0
733.0,428.0
740.0,362.0
738.0,360.0
736.0,364.0
737.0,371.0
740.0,377.0
741.0,385.0
771.0,427.0
777.0,433.0
783.0,436.0
786.0,436.0
781.0,435.0
750.0,412.0
747.0,404.0
748.0,401.0
747.0,396.0
770.0,387.0
775.0,382.0
779.0,378.0
782.0,377.0
789.0,379.0
810.0,412.0
818.0,430.0
825.0,450.0
835.0,467.0
839.0,486.0
845.0,534.0
846.0,535.0
846.0,532.0
846.0,525.0
836.0,464.0
832.0,447.0
829.0,429.0
826.0,410.0
824.0,377.0
828.0,379.0
830.0,381.0
834.0,389.0
838.0,397.0
858.0,438.0
874.0,443.0
877.0,443.0
877.0,443.0
869.0,407.0
868.0,396.0
870.0,391.0
875.0,383.0
881.0,382.0
889.0,383.0
928.0,401.0
941.0,418.0
944.0,425.0
945.0,432.0
920.0,440.0
910.0,434.0
905.0,419.0
903.0,406.0
902.0,399.0
902.0,399.0
921.0,388.0
926.0,389.0
935.0,397.0
940.0,403.0
949.0,418.0
950.0,433.0
949.0,428.0
949.0,421.0
950.0,412.0
950.0,381.0
956.0,380.0
958.0,380.0
954.0,385.0
951.0,394.0
940.0,429.0
934.0,441.0
927.0,450.0
919.0,459.0
911.0,465.0
908.0,469.0
908.0,477.0
914.0,484.0
945.0,498.0
958.0,503.0
976.0,513.0
