x,y
255.0,513.0
259.0,525.0
268.0,541.0
268.0,541.0
278.0,566.0
276.0,616.0
267.0,627.0
267.0,627.0
267.0,617.0
267.0,617.0
263.0,600.0
251.0,547.0
253.0,512.0
253.0,512.0
253.0,482.0
253.0,482.0
253.0,457.0
259.0,438.0
266.0,443.0
266.0,443.0
275.0,454.0
275.0,454.0
284.0,464.0
294.0,491.0
291.0,499.0
291.0,499.0
276.0,498.0
274.0,491.0
274.0,491.0
276.0,484.0
289.0,478.0
289.0,478.0
319.0,481.0
334.0,484.0
334.0,484.0
341.0,488.0
340.0,496.0
329.0,492.0
329.0,492.0
320.0,481.0
316.0,457.0
322.0,446.0
322.0,446.0
336.0,444.0
350.0,449.0
350.0,449.0
359.0,477.0
354.0,485.0
354.0,485.0
346.0,491.0
346.0,491.0
339.0,489.0
342.0,481.0
354.0,481.0
354.0,481.0
363.0,488.0
373.0,491.0
373.0,491.0
373.0,480.0
369.0,444.0
374.0,456.0
381.0,476.0
381.0,476.0
390.0,484.0
390.0,484.0
397.0,482.0
399.0,457.0
406.0,447.0
406.0,447.0
413.0,444.0
413.0,444.0
436.0,453.0
437.0,485.0
437.0,485.0
429.0,491.0
429.0,491.0
403.0,467.0
397.0,452.0
397.0,452.0
402.0,441.0
424.0,438.0
433.0,456.0
433.0,456.0
437.0,476.0
437.0,476.0
437.0,485.0
427.0,462.0
428.0,435.0
428.0,435.0
426.0,409.0
424.0,383.0
424.0,383.0
420.0,336.0
410.0,331.0
410.0,331.0
407.0,343.0
404.0,351.0
404.0,351.0
418.0,387.0
430.0,406.0
430.0,406.0
442.0,425.0
442.0,425.0
449.0,440.0
441.0,466.0
423.0,474.0
423.0,474.0
400.0,481.0
400.0,481.0
377.0,489.0
338.0,504.0
322.0,512.0
322.0,512.0
312.0,515.0
312.0,515.0
310.0,517.0
323.0,530.0
333.0,537.0
333.0,537.0
340.0,545.0
347.0,530.0
353.0,523.0
353.0,523.0
358.0,516.0
358.0,516.0
369.0,510.0
399.0,496.0
419.0,487.0
419.0,487.0
456.0,484.0
470.0,489.0
470.0,489.0
486.0,496.0
496.0,509.0
496.0,509.0
513.0,546.0
517.0,572.0
518.0,591.0
518.0,591.0
517.0,604.0
512.0,595.0
509.0,574.0
509.0,574.0
505.0,548.0
505.0,548.0
501.0,483.0
499.0,459.0
499.0,459.0
495.0,449.0
492.0,459.0
497.0,479.0
497.0,479.0
507.0,492.0
507.0,492.0
523.0,497.0
523.0,488.0
522.0,472.0
522.0,472.0
525.0,453.0
535.0,451.0
547.0,454.0
547.0,454.0
565.0,473.0
565.0,487.0
558.0,495.0
558.0,495.0
536.0,482.0
529.0,468.0
529.0,468.0
535.0,454.0
564.0,448.0
574.0,459.0
574.0,459.0
575.0,471.0
575.0,471.0
562.0,488.0
554.0,486.0
556.0,484.0
556.0,484.0
566.0,480.0
566.0,480.0
599.0,475.0
611.0,479.0
620.0,483.0
620.0,483.0
619.0,490.0
609.0,488.0
599.0,482.0
599.0,482.0
593.0,471.0
593.0,471.0
596.0,461.0
596.0,461.0
603.0,451.0
622.0,451.0
628.0,468.0
628.0,468.0
628.0,487.0
624.0,474.0
624.0,474.0
624.0,459.0
638.0,446.0
652.0,448.0
652.0,448.0
667.0,448.0
667.0,448.0
684.0,453.0
709.0,470.0
710.0,483.0
710.0,483.0
702.0,489.0
676.0,485.0
669.0,475.0
669.0,475.0
665.0,463.0
665.0,463.0
667.0,446.0
688.0,439.0
700.0,448.0
700.0,448.0
710.0,465.0
710.0,465.0
722.0,546.0
721.0,568.0
721.0,568.0
721.0,578.0
721.0,578.0
715.0,553.0
717.0,528.0
716.0,495.0
716.0,495.0
717.0,447.0
717.0,442.0
718.0,449.0
718.0,449.0
719.0,469.0
719.0,469.0
710.0,512.0
702.0,530.0
694.0,542.0
694.0,542.0
693.0,546.0
693.0,546.0
713.0,539.0
727.0,538.0
743.0,535.0
743.0,535.0
757.0,539.0
757.0,539.0
757.0,533.0
748.0,521.0
748.0,521.0
743.0,505.0
743.0,494.0
743.0,494.0
746.0,470.0
755.0,464.0
755.0,464.0
767.0,462.0
779.0,465.0
779.0,465.0
792.0,488.0
787.0,495.0
