x,y
508.0,443.0
515.0,435.0
520.0,443.0
523.0,451.0
525.0,457.0
522.0,466.0
517.0,474.0
509.0,481.0
467.0,468.0
460.0,457.0
456.0,445.0
456.0,431.0
459.0,419.0
492.0,410.0
502.0,419.0
511.0,428.0
517.0,441.0
534.0,517.0
537.0,538.0
538.0,559.0
539.0,617.0
538.0,615.0
538.0,603.0
537.0,590.0
534.0,490.0
536.0,468.0
534.0,448.0
533.0,431.0
534.0,425.0
536.0,425.0
537.0,467.0
532.0,483.0
530.0,501.0
524.0,515.0
518.0,532.0
513.0,542.0
486.0,576.0
484.0,580.0
483.0,576.0
487.0,574.0
494.0,575.0
506.0,569.0
516.0,568.0
577.0,570.0
587.0,572.0
590.0,570.0
589.0,570.0
588.0,568.0
580.0,562.0
573.0,553.0
564.0,537.0
534.0,464.0
528.0,448.0
529.0,434.0
532.0,422.0
534.0,414.0
539.0,412.0
594.0,441.0
602.0,449.0
612.0,459.0
620.0,470.0
619.0,477.0
613.0,481.0
573.0,460.0
561.0,448.0
556.0,435.0
560.0,423.0
574.0,406.0
583.0,402.0
594.0,401.0
631.0,427.0
630.0,439.0
628.0,445.0
617.0,424.0
616.0,458.0
609.0,455.0
606.0,452.0
619.0,432.0
628.0,432.0
638.0,439.0
652.0,448.0
662.0,457.0
669.0,476.0
669.0,477.0
668.0,471.0
667.0,459.0
669.0,444.0
671.0,431.0
671.0,415.0
675.0,404.0
682.0,409.0
685.0,416.0
678.0,465.0
681.0,479.0
679.0,492.0
679.0,500.0
672.0,505.0
657.0,507.0
648.0,507.0
608.0,503.0
594.0,507.0
586.0,508.0
581.0,512.0
580.0,511.0
584.0,518.0
599.0,531.0
621.0,545.0
625.0,541.0
630.0,535.0
631.0,527.0
639.0,522.0
636.0,496.0
628.0,477.0
625.0,465.0
621.0,447.0
617.0,430.0
617.0,430.0
592.0,366.0
591.0,359.0
593.0,359.0
596.0,364.0
607.0,378.0
617.0,386.0
662.0,414.0
679.0,417.0
695.0,418.0
715.0,420.0
732.0,420.0
750.0,426.0
788.0,439.0
802.0,453.0
819.0,474.0
849.0,557.0
849.0,557.0
854.0,576.0
858.0,594.0
858.0,606.0
856.0,614.0
848.0,569.0
841.0,549.0
835.0,524.0
832.0,501.0
832.0,501.0
820.0,428.0
818.0,424.0
825.0,430.0
829.0,443.0
837.0,458.0
841.0,471.0
881.0,501.0
889.0,500.0
892.0,490.0
893.0,483.0
894.0,466.0
887.0,457.0
881.0,449.0
830.0,440.0
830.0,440.0
827.0,444.0
825.0,445.0
827.0,446.0
834.0,442.0
836.0,432.0
868.0,418.0
878.0,424.0
890.0,432.0
905.0,436.0
905.0,436.0
919.0,444.0
929.0,456.0
930.0,505.0
921.0,496.0
895.0,453.0
898.0,424.0
900.0,416.0
903.0,409.0
912.0,405.0
918.0,409.0
929.0,416.0
935.0,420.0
948.0,446.0
949.0,455.0
948.0,475.0
942.0,483.0
934.0,485.0
930.0,487.0
923.0,466.0
930.0,466.0
936.0,464.0
945.0,464.0
945.0,464.0
965.0,473.0
971.0,480.0
985.0,499.0
985.0,497.0
984.0,487.0
984.0,480.0
978.0,465.0
975.0,455.0
973.0,444.0
972.0,430.0
975.0,437.0
977.0,446.0
981.0,458.0
989.0,466.0
994.0,478.0
1000.0,486.0
1015.0,484.0
1011.0,476.0
1010.0,466.0
1007.0,454.0
1004.0,446.0
1002.0,439.0
1031.0,444.0
1041.0,447.0
1051.0,456.0
1058.0,463.0
1063.0,473.0
1067.0,482.0
1066.0,495.0
1034.0,500.0
1028.0,495.0
1016.0,481.0
1011.0,471.0
1007.0,458.0
1007.0,447.0
1026.0,433.0
1037.0,444.0
1043.0,456.0
1049.0,463.0
1050.0,472.0
1053.0,480.0
1048.0,483.0
1045.0,474.0
1039.0,460.0
1041.0,448.0
1038.0,407.0
1037.0,389.0
1033.0,372.0
1007.0,314.0
1001.0,312.0
998.0,314.0
998.0,319.0
997.0,328.0
1000.0,338.0
1019.0,387.0
1029.0,398.0
1039.0,408.0
1049.0,420.0
1058.0,430.0
1065.0,437.0
1067.0,448.0
1029.0,484.0
1014.0,491.0
996.0,499.0
977.0,506.0
961.0,512.0
929.0,530.0
933.0,535.0
943.0,543.0
951.0,550.0
963.0,557.0
1005.0,584.0
1010.0,587.0
1014.0,582.0
1021.0,588.0
