x,y
518.0,436.0
515.0,433.0
535.0,445.0
544.0,453.0
544.0,453.0
549.0,470.0
549.0,470.0
549.0,466.0
551.0,453.0
555.0,404.0
554.0,410.0
554.0,410.0
556.0,416.0
557.0,445.0
569.0,472.0
591.0,482.0
591.0,482.0
600.0,477.0
611.0,449.0
614.0,421.0
614.0,421.0
616.0,415.0
635.0,430.0
641.0,454.0
641.0,454.0
653.0,499.0
666.0,543.0
667.0,558.0
667.0,558.0
660.0,573.0
641.0,571.0
642.0,560.0
643.0,547.0
644.0,512.0
644.0,512.0
653.0,474.0
657.0,457.0
656.0,415.0
656.0,415.0
654.0,408.0
661.0,444.0
662.0,455.0
662.0,455.0
670.0,474.0
680.0,479.0
695.0,468.0
695.0,468.0
706.0,444.0
717.0,416.0
727.0,412.0
745.0,414.0
745.0,414.0
762.0,429.0
778.0,457.0
780.0,472.0
780.0,472.0
767.0,491.0
754.0,492.0
742.0,478.0
742.0,478.0
738.0,447.0
748.0,416.0
754.0,408.0
754.0,408.0
776.0,404.0
783.0,412.0
789.0,441.0
791.0,454.0
782.0,475.0
782.0,475.0
773.0,481.0
771.0,479.0
771.0,479.0
