x,y
653.0,459.0
651.0,452.0
650.0,446.0
649.0,440.0
643.0,434.0
631.0,376.0
630.0,357.0
628.0,342.0
625.0,323.0
620.0,306.0
618.0,293.0
614.0,279.0
622.0,239.0
627.0,235.0
634.0,233.0
643.0,235.0
654.0,240.0
660.0,250.0
668.0,258.0
682.0,293.0
681.0,291.0
683.0,287.0
681.0,284.0
680.0,276.0
678.0,269.0
675.0,257.0
683.0,232.0
688.0,229.0
695.0,230.0
701.0,230.0
706.0,235.0
713.0,240.0
714.0,249.0
733.0,289.0
733.0,293.0
732.0,295.0
733.0,293.0
730.0,288.0
729.0,280.0
728.0,271.0
725.0,261.0
734.0,227.0
740.0,225.0
750.0,222.0
758.0,224.0
769.0,228.0
783.0,234.0
817.0,265.0
819.0,272.0
816.0,281.0
816.0,281.0
811.0,283.0
803.0,278.0
772.0,252.0
769.0,249.0
772.0,240.0
773.0,235.0
776.0,229.0
786.0,217.0
786.0,217.0
792.0,213.0
805.0,224.0
807.0,233.0
806.0,242.0
808.0,252.0
808.0,264.0
807.0,267.0
805.0,269.0
805.0,253.0
806.0,247.0
808.0,236.0
809.0,233.0
813.0,228.0
816.0,222.0
818.0,216.0
820.0,214.0
840.0,218.0
844.0,223.0
847.0,229.0
849.0,236.0
848.0,244.0
844.0,248.0
809.0,274.0
788.0,283.0
777.0,290.0
766.0,294.0
766.0,294.0
757.0,302.0
747.0,306.0
725.0,327.0
723.0,333.0
729.0,341.0
733.0,346.0
738.0,348.0
744.0,351.0
744.0,351.0
754.0,337.0
753.0,331.0
750.0,322.0
744.0,315.0
734.0,301.0
733.0,295.0
730.0,294.0
730.0,293.0
741.0,311.0
750.0,319.0
758.0,326.0
761.0,343.0
766.0,356.0
767.0,379.0
766.0,394.0
768.0,400.0
769.0,438.0
771.0,441.0
774.0,448.0
778.0,452.0
785.0,453.0
787.0,451.0
792.0,453.0
800.0,447.0
801.0,437.0
782.0,400.0
782.0,400.0
770.0,394.0
765.0,390.0
758.0,387.0
752.0,384.0
746.0,384.0
750.0,384.0
