x,y
524.0,420.0
524.0,411.0
526.0,411.0
524.0,411.0
508.0,419.0
502.0,414.0
495.0,408.0
493.0,400.0
491.0,388.0
493.0,379.0
517.0,357.0
528.0,359.0
543.0,363.0
587.0,394.0
593.0,402.0
594.0,409.0
594.0,413.0
591.0,414.0
552.0,390.0
547.0,381.0
547.0,374.0
572.0,363.0
577.0,371.0
582.0,379.0
586.0,391.0
590.0,399.0
589.0,404.0
589.0,394.0
591.0,386.0
593.0,375.0
595.0,369.0
600.0,368.0
604.0,371.0
616.0,406.0
617.0,412.0
618.0,411.0
616.0,404.0
614.0,394.0
614.0,381.0
631.0,370.0
637.0,375.0
640.0,385.0
642.0,397.0
647.0,406.0
640.0,384.0
640.0,372.0
640.0,356.0
639.0,340.0
636.0,324.0
634.0,306.0
631.0,276.0
613.0,264.0
608.0,271.0
606.0,278.0
600.0,287.0
597.0,295.0
598.0,302.0
602.0,312.0
619.0,341.0
618.0,345.0
614.0,349.0
610.0,354.0
605.0,361.0
594.0,371.0
552.0,407.0
531.0,414.0
524.0,419.0
524.0,419.0
541.0,451.0
550.0,463.0
559.0,474.0
566.0,479.0
567.0,487.0
570.0,481.0
573.0,460.0
592.0,427.0
599.0,423.0
608.0,418.0
617.0,414.0
664.0,407.0
686.0,409.0
697.0,412.0
707.0,415.0
707.0,415.0
714.0,419.0
718.0,421.0
735.0,422.0
739.0,416.0
744.0,408.0
750.0,385.0
747.0,377.0
744.0,368.0
739.0,362.0
721.0,361.0
718.0,367.0
718.0,372.0
719.0,380.0
723.0,385.0
738.0,390.0
782.0,399.0
790.0,402.0
792.0,409.0
792.0,412.0
789.0,418.0
783.0,422.0
776.0,424.0
765.0,418.0
757.0,407.0
755.0,370.0
755.0,370.0
759.0,364.0
796.0,374.0
824.0,382.0
837.0,390.0
847.0,394.0
855.0,400.0
860.0,410.0
857.0,414.0
835.0,414.0
826.0,408.0
817.0,386.0
818.0,380.0
824.0,373.0
828.0,369.0
851.0,386.0
855.0,397.0
860.0,409.0
863.0,414.0
863.0,412.0
862.0,389.0
880.0,379.0
884.0,391.0
891.0,406.0
894.0,419.0
898.0,417.0
893.0,394.0
891.0,384.0
888.0,375.0
888.0,374.0
889.0,376.0
892.0,384.0
908.0,415.0
913.0,419.0
920.0,424.0
923.0,416.0
923.0,407.0
919.0,391.0
917.0,386.0
937.0,387.0
946.0,397.0
946.0,397.0
953.0,412.0
960.0,429.0
978.0,476.0
984.0,496.0
989.0,543.0
989.0,541.0
986.0,531.0
984.0,516.0
980.0,495.0
980.0,495.0
973.0,466.0
968.0,423.0
957.0,370.0
957.0,373.0
958.0,381.0
960.0,390.0
979.0,419.0
993.0,430.0
999.0,430.0
1002.0,427.0
1003.0,421.0
1003.0,413.0
1001.0,402.0
1006.0,392.0
1017.0,369.0
1025.0,369.0
1032.0,372.0
1037.0,373.0
