x,y
558.0,473.0
555.0,482.0
553.0,485.0
552.0,489.0
532.0,495.0
524.0,492.0
518.0,486.0
516.0,480.0
510.0,449.0
513.0,445.0
517.0,440.0
522.0,439.0
547.0,464.0
550.0,471.0
550.0,481.0
551.0,481.0
551.0,481.0
549.0,445.0
549.0,429.0
547.0,415.0
545.0,399.0
546.0,382.0
544.0,336.0
543.0,330.0
537.0,338.0
537.0,347.0
541.0,358.0
543.0,372.0
549.0,386.0
564.0,420.0
585.0,464.0
592.0,475.0
596.0,483.0
598.0,487.0
597.0,471.0
596.0,452.0
596.0,443.0
599.0,436.0
603.0,434.0
629.0,442.0
638.0,447.0
650.0,456.0
659.0,465.0
666.0,472.0
671.0,485.0
649.0,480.0
649.0,480.0
641.0,474.0
634.0,441.0
638.0,438.0
650.0,440.0
657.0,446.0
664.0,456.0
668.0,465.0
671.0,485.0
670.0,484.0
667.0,478.0
666.0,472.0
664.0,463.0
665.0,447.0
667.0,441.0
686.0,441.0
686.0,441.0
694.0,446.0
729.0,478.0
735.0,490.0
731.0,492.0
729.0,491.0
724.0,488.0
703.0,466.0
700.0,457.0
698.0,450.0
698.0,442.0
700.0,437.0
710.0,429.0
736.0,446.0
738.0,453.0
738.0,463.0
732.0,491.0
726.0,498.0
710.0,509.0
699.0,512.0
688.0,513.0
644.0,513.0
636.0,514.0
636.0,514.0
631.0,514.0
629.0,517.0
629.0,520.0
678.0,557.0
690.0,565.0
699.0,571.0
705.0,574.0
711.0,569.0
712.0,562.0
713.0,543.0
716.0,534.0
722.0,522.0
726.0,511.0
756.0,467.0
765.0,459.0
776.0,450.0
776.0,450.0
790.0,444.0
830.0,440.0
833.0,446.0
834.0,451.0
834.0,463.0
832.0,473.0
831.0,497.0
833.0,500.0
834.0,494.0
836.0,487.0
839.0,477.0
841.0,467.0
855.0,435.0
857.0,435.0
857.0,435.0
857.0,435.0
861.0,445.0
877.0,471.0
884.0,479.0
887.0,484.0
891.0,489.0
892.0,490.0
893.0,493.0
886.0,474.0
885.0,465.0
885.0,458.0
888.0,451.0
906.0,430.0
913.0,430.0
919.0,432.0
926.0,437.0
931.0,441.0
945.0,473.0
944.0,479.0
940.0,484.0
933.0,484.0
926.0,433.0
932.0,429.0
937.0,425.0
945.0,424.0
970.0,448.0
977.0,459.0
980.0,468.0
983.0,473.0
983.0,478.0
985.0,461.0
987.0,452.0
986.0,442.0
982.0,419.0
982.0,424.0
984.0,431.0
987.0,441.0
997.0,461.0
1021.0,475.0
1023.0,470.0
1023.0,465.0
1026.0,456.0
1024.0,445.0
1021.0,411.0
1019.0,410.0
1019.0,412.0
1017.0,417.0
975.0,459.0
960.0,472.0
943.0,481.0
925.0,490.0
911.0,497.0
869.0,515.0
864.0,516.0
866.0,517.0
868.0,521.0
875.0,523.0
906.0,540.0
913.0,546.0
917.0,551.0
921.0,557.0
925.0,560.0
928.0,560.0
944.0,543.0
949.0,536.0
954.0,529.0
960.0,525.0
969.0,521.0
982.0,514.0
980.0,514.0
