x,y
382.0,469.0
381.0,461.0
381.0,461.0
380.0,442.0
381.0,420.0
381.0,420.0
381.0,420.0
381.0,420.0
380.0,400.0
379.0,388.0
378.0,388.0
378.0,388.0
378.0,388.0
381.0,399.0
390.0,424.0
390.0,424.0
408.0,447.0
408.0,447.0
421.0,455.0
421.0,455.0
431.0,438.0
431.0,438.0
431.0,438.0
431.0,408.0
432.0,385.0
431.0,380.0
431.0,380.0
431.0,380.0
434.0,396.0
436.0,418.0
436.0,418.0
446.0,437.0
446.0,437.0
464.0,459.0
464.0,459.0
485.0,458.0
485.0,458.0
485.0,458.0
499.0,433.0
503.0,395.0
521.0,363.0
531.0,386.0
531.0,386.0
534.0,421.0
534.0,421.0
534.0,421.0
535.0,444.0
533.0,449.0
533.0,449.0
533.0,449.0
534.0,437.0
540.0,410.0
545.0,380.0
545.0,380.0
545.0,380.0
553.0,365.0
574.0,361.0
574.0,361.0
589.0,376.0
603.0,405.0
603.0,405.0
603.0,405.0
601.0,437.0
601.0,437.0
601.0,437.0
596.0,451.0
598.0,445.0
598.0,445.0
599.0,423.0
599.0,423.0
600.0,395.0
603.0,377.0
603.0,377.0
608.0,369.0
608.0,369.0
608.0,369.0
618.0,370.0
631.0,386.0
631.0,386.0
631.0,386.0
641.0,412.0
641.0,412.0
641.0,442.0
636.0,457.0
636.0,457.0
636.0,457.0
640.0,447.0
640.0,447.0
640.0,447.0
643.0,429.0
643.0,409.0
643.0,409.0
639.0,390.0
639.0,390.0
636.0,385.0
643.0,398.0
643.0,398.0
649.0,423.0
649.0,423.0
659.0,444.0
659.0,444.0
676.0,464.0
676.0,464.0
693.0,460.0
709.0,432.0
709.0,432.0
716.0,392.0
730.0,367.0
730.0,367.0
747.0,372.0
761.0,392.0
761.0,392.0
761.0,392.0
776.0,408.0
776.0,408.0
797.0,424.0
809.0,446.0
809.0,446.0
809.0,446.0
796.0,463.0
796.0,463.0
772.0,469.0
756.0,457.0
756.0,457.0
756.0,457.0
746.0,433.0
746.0,433.0
746.0,404.0
756.0,379.0
756.0,379.0
756.0,379.0
774.0,362.0
774.0,362.0
790.0,377.0
798.0,404.0
798.0,404.0
801.0,432.0
800.0,450.0
800.0,450.0
800.0,450.0
799.0,454.0
799.0,454.0
799.0,441.0
805.0,408.0
805.0,408.0
808.0,364.0
818.0,308.0
818.0,308.0
823.0,266.0
819.0,236.0
819.0,236.0
819.0,236.0
814.0,227.0
814.0,227.0
788.0,227.0
777.0,258.0
777.0,258.0
785.0,301.0
798.0,324.0
798.0,324.0
798.0,324.0
821.0,349.0
821.0,349.0
849.0,375.0
866.0,412.0
866.0,412.0
866.0,412.0
872.0,448.0
872.0,448.0
859.0,484.0
836.0,518.0
836.0,518.0
836.0,518.0
793.0,546.0
793.0,546.0
747.0,568.0
698.0,583.0
698.0,583.0
698.0,583.0
653.0,593.0
653.0,593.0
611.0,602.0
579.0,606.0
579.0,606.0
555.0,606.0
542.0,604.0
542.0,604.0
539.0,607.0
542.0,598.0
542.0,598.0
542.0,598.0
552.0,587.0
552.0,587.0
563.0,571.0
574.0,546.0
574.0,546.0
574.0,546.0
587.0,536.0
587.0,536.0
