x,y
405.0,468.0
405.0,468.0
418.0,497.0
433.0,519.0
453.0,547.0
453.0,547.0
475.0,574.0
475.0,574.0
488.0,616.0
487.0,617.0
479.0,604.0
479.0,604.0
458.0,549.0
448.0,514.0
445.0,474.0
445.0,474.0
443.0,443.0
443.0,443.0
437.0,398.0
436.0,398.0
435.0,411.0
435.0,411.0
441.0,430.0
441.0,430.0
463.0,469.0
476.0,477.0
476.0,477.0
487.0,479.0
489.0,470.0
489.0,470.0
479.0,446.0
469.0,441.0
469.0,441.0
466.0,441.0
468.0,442.0
468.0,442.0
471.0,442.0
471.0,442.0
474.0,433.0
481.0,402.0
487.0,399.0
487.0,399.0
513.0,424.0
542.0,479.0
557.0,510.0
557.0,510.0
570.0,537.0
570.0,537.0
575.0,574.0
566.0,563.0
555.0,539.0
555.0,539.0
544.0,515.0
544.0,515.0
531.0,451.0
522.0,424.0
522.0,424.0
521.0,402.0
524.0,399.0
524.0,399.0
540.0,433.0
551.0,448.0
562.0,451.0
562.0,451.0
568.0,444.0
568.0,444.0
569.0,429.0
569.0,429.0
564.0,410.0
571.0,393.0
588.0,398.0
588.0,398.0
610.0,408.0
610.0,408.0
627.0,420.0
645.0,450.0
636.0,454.0
636.0,454.0
623.0,445.0
623.0,445.0
598.0,413.0
601.0,401.0
610.0,395.0
610.0,395.0
618.0,395.0
618.0,395.0
641.0,419.0
644.0,435.0
640.0,433.0
640.0,433.0
637.0,424.0
637.0,424.0
636.0,409.0
636.0,409.0
636.0,399.0
648.0,399.0
662.0,411.0
662.0,411.0
674.0,425.0
674.0,425.0
694.0,434.0
703.0,444.0
693.0,440.0
693.0,440.0
681.0,433.0
681.0,433.0
667.0,422.0
667.0,422.0
661.0,412.0
669.0,400.0
681.0,402.0
681.0,402.0
699.0,411.0
699.0,411.0
719.0,433.0
753.0,492.0
766.0,521.0
766.0,521.0
774.0,546.0
774.0,546.0
773.0,562.0
759.0,548.0
752.0,518.0
752.0,518.0
744.0,488.0
740.0,452.0
740.0,452.0
732.0,404.0
730.0,403.0
730.0,403.0
732.0,414.0
732.0,414.0
742.0,428.0
763.0,443.0
771.0,437.0
771.0,437.0
776.0,416.0
776.0,416.0
776.0,388.0
771.0,392.0
758.0,407.0
758.0,407.0
740.0,420.0
740.0,420.0
713.0,442.0
713.0,442.0
687.0,459.0
646.0,481.0
636.0,483.0
636.0,483.0
635.0,489.0
647.0,498.0
647.0,498.0
681.0,521.0
689.0,524.0
689.0,524.0
691.0,521.0
689.0,507.0
689.0,507.0
698.0,475.0
710.0,457.0
710.0,457.0
730.0,437.0
730.0,437.0
757.0,420.0
757.0,420.0
785.0,406.0
833.0,407.0
851.0,417.0
851.0,417.0
864.0,433.0
879.0,449.0
879.0,449.0
888.0,483.0
876.0,490.0
876.0,490.0
865.0,491.0
853.0,478.0
853.0,478.0
852.0,457.0
863.0,447.0
877.0,441.0
877.0,441.0
892.0,435.0
892.0,435.0
906.0,416.0
908.0,407.0
908.0,407.0
904.0,399.0
904.0,399.0
893.0,393.0
880.0,392.0
880.0,392.0
855.0,392.0
849.0,391.0
849.0,391.0
849.0,391.0
854.0,389.0
854.0,389.0
882.0,395.0
903.0,400.0
924.0,409.0
924.0,409.0
940.0,419.0
940.0,419.0
956.0,444.0
945.0,449.0
932.0,448.0
932.0,448.0
915.0,435.0
915.0,435.0
910.0,410.0
921.0,399.0
921.0,399.0
932.0,392.0
946.0,395.0
946.0,395.0
959.0,423.0
961.0,435.0
961.0,435.0
961.0,439.0
961.0,439.0
959.0,432.0
958.0,404.0
962.0,390.0
962.0,390.0
965.0,386.0
973.0,390.0
973.0,390.0
995.0,415.0
1002.0,427.0
1010.0,436.0
1010.0,436.0
1013.0,434.0
1013.0,434.0
1008.0,408.0
1004.0,390.0
1004.0,390.0
998.0,382.0
998.0,382.0
998.0,382.0
1007.0,403.0
1018.0,417.0
1018.0,417.0
1029.0,427.0
1029.0,427.0
1034.0,431.0
1041.0,423.0
1036.0,408.0
1036.0,408.0
1034.0,396.0
1034.0,396.0
1033.0,384.0
1041.0,380.0
1041.0,380.0
1064.0,381.0
1060.0,384.0
1060.0,384.0
1049.0,385.0
1049.0,385.0
1011.0,374.0
986.0,363.0
963.0,358.0
963.0,358.0
952.0,352.0
952.0,352.0
942.0,350.0
946.0,352.0
946.0,352.0
