x,y
598.0,482.0
598.0,482.0
588.0,489.0
585.0,491.0
578.0,491.0
569.0,485.0
569.0,485.0
564.0,481.0
561.0,474.0
575.0,460.0
585.0,457.0
597.0,457.0
606.0,453.0
621.0,436.0
614.0,432.0
611.0,427.0
580.0,431.0
568.0,431.0
562.0,432.0
558.0,432.0
556.0,433.0
572.0,429.0
580.0,429.0
600.0,427.0
643.0,434.0
665.0,442.0
673.0,448.0
680.0,456.0
687.0,464.0
686.0,483.0
681.0,482.0
672.0,479.0
662.0,474.0
657.0,465.0
654.0,444.0
672.0,430.0
678.0,434.0
684.0,442.0
688.0,452.0
687.0,462.0
689.0,472.0
686.0,444.0
688.0,432.0
691.0,430.0
691.0,430.0
709.0,451.0
716.0,461.0
724.0,467.0
733.0,472.0
747.0,476.0
750.0,478.0
730.0,471.0
724.0,470.0
720.0,466.0
716.0,459.0
717.0,454.0
741.0,435.0
750.0,441.0
759.0,448.0
767.0,459.0
789.0,507.0
792.0,527.0
794.0,544.0
796.0,561.0
791.0,584.0
790.0,589.0
788.0,586.0
780.0,544.0
778.0,524.0
778.0,499.0
777.0,470.0
778.0,451.0
775.0,431.0
773.0,430.0
784.0,469.0
789.0,478.0
798.0,482.0
811.0,473.0
811.0,446.0
815.0,438.0
817.0,437.0
821.0,434.0
823.0,434.0
801.0,462.0
789.0,470.0
776.0,479.0
742.0,488.0
724.0,491.0
669.0,503.0
665.0,504.0
664.0,507.0
670.0,510.0
670.0,510.0
723.0,531.0
727.0,534.0
728.0,532.0
726.0,528.0
724.0,520.0
732.0,501.0
740.0,496.0
760.0,486.0
770.0,481.0
782.0,479.0
794.0,475.0
805.0,475.0
852.0,486.0
864.0,492.0
875.0,504.0
875.0,504.0
891.0,532.0
895.0,544.0
902.0,591.0
900.0,594.0
894.0,590.0
885.0,570.0
884.0,554.0
875.0,474.0
877.0,455.0
882.0,443.0
887.0,436.0
889.0,433.0
905.0,475.0
901.0,481.0
894.0,482.0
888.0,481.0
886.0,480.0
903.0,470.0
915.0,470.0
923.0,470.0
932.0,469.0
939.0,470.0
946.0,470.0
954.0,473.0
966.0,485.0
960.0,487.0
953.0,488.0
946.0,485.0
934.0,477.0
930.0,474.0
932.0,444.0
938.0,440.0
944.0,442.0
948.0,444.0
954.0,450.0
959.0,462.0
961.0,471.0
958.0,479.0
950.0,469.0
952.0,458.0
952.0,446.0
955.0,443.0
959.0,437.0
983.0,453.0
994.0,460.0
1000.0,465.0
1011.0,472.0
1019.0,476.0
1025.0,486.0
1010.0,494.0
1003.0,490.0
997.0,483.0
994.0,474.0
990.0,460.0
993.0,451.0
996.0,444.0
1025.0,446.0
1033.0,454.0
1036.0,465.0
1033.0,473.0
1029.0,484.0
1022.0,494.0
971.0,522.0
958.0,525.0
946.0,527.0
936.0,526.0
933.0,529.0
935.0,533.0
965.0,552.0
975.0,556.0
983.0,562.0
993.0,564.0
1001.0,569.0
1004.0,568.0
