x,y
281.0,425.0
285.0,428.0
285.0,428.0
296.0,445.0
305.0,450.0
305.0,450.0
310.0,439.0
310.0,439.0
311.0,391.0
310.0,383.0
311.0,390.0
311.0,390.0
320.0,412.0
320.0,412.0
348.0,445.0
359.0,442.0
365.0,419.0
365.0,419.0
360.0,395.0
360.0,395.0
357.0,388.0
364.0,404.0
372.0,429.0
372.0,429.0
381.0,445.0
381.0,445.0
394.0,427.0
394.0,400.0
392.0,387.0
392.0,387.0
405.0,377.0
405.0,377.0
454.0,391.0
472.0,410.0
472.0,410.0
469.0,430.0
456.0,446.0
456.0,446.0
440.0,436.0
440.0,436.0
427.0,416.0
435.0,376.0
446.0,375.0
446.0,375.0
454.0,384.0
454.0,384.0
465.0,403.0
466.0,438.0
463.0,418.0
463.0,418.0
464.0,403.0
462.0,394.0
485.0,367.0
490.0,371.0
497.0,378.0
501.0,393.0
503.0,408.0
505.0,427.0
506.0,440.0
507.0,447.0
502.0,431.0
500.0,416.0
501.0,402.0
502.0,387.0
504.0,375.0
507.0,366.0
509.0,361.0
511.0,395.0
511.0,406.0
504.0,420.0
482.0,444.0
473.0,448.0
460.0,457.0
447.0,470.0
451.0,476.0
462.0,481.0
473.0,489.0
485.0,497.0
501.0,508.0
517.0,519.0
514.0,516.0
501.0,503.0
496.0,482.0
495.0,467.0
496.0,455.0
504.0,443.0
553.0,428.0
567.0,433.0
579.0,442.0
590.0,449.0
597.0,453.0
601.0,457.0
604.0,449.0
609.0,402.0
605.0,389.0
604.0,380.0
602.0,380.0
599.0,388.0
601.0,403.0
602.0,420.0
633.0,444.0
636.0,435.0
634.0,424.0
631.0,414.0
632.0,399.0
632.0,388.0
637.0,383.0
642.0,390.0
674.0,452.0
688.0,480.0
695.0,512.0
702.0,539.0
705.0,561.0
707.0,582.0
693.0,584.0
688.0,568.0
686.0,533.0
683.0,503.0
682.0,474.0
679.0,440.0
676.0,411.0
675.0,394.0
675.0,413.0
683.0,427.0
692.0,441.0
703.0,452.0
711.0,461.0
718.0,461.0
713.0,426.0
707.0,417.0
712.0,410.0
719.0,410.0
731.0,410.0
744.0,415.0
752.0,420.0
779.0,455.0
771.0,461.0
764.0,460.0
752.0,455.0
742.0,449.0
732.0,434.0
729.0,419.0
730.0,405.0
759.0,392.0
765.0,399.0
771.0,412.0
773.0,426.0
775.0,439.0
773.0,447.0
773.0,450.0
782.0,387.0
788.0,383.0
798.0,387.0
798.0,387.0
802.0,396.0
804.0,411.0
769.0,490.0
752.0,507.0
736.0,518.0
721.0,528.0
716.0,536.0
715.0,530.0
724.0,523.0
724.0,523.0
789.0,479.0
806.0,472.0
822.0,470.0
837.0,472.0
850.0,479.0
858.0,484.0
861.0,486.0
867.0,449.0
869.0,426.0
867.0,408.0
870.0,405.0
866.0,413.0
868.0,421.0
867.0,432.0
869.0,450.0
901.0,471.0
906.0,464.0
906.0,456.0
904.0,443.0
903.0,432.0
904.0,421.0
907.0,411.0
913.0,400.0
918.0,403.0
966.0,468.0
966.0,468.0
976.0,492.0
982.0,518.0
991.0,590.0
989.0,596.0
983.0,586.0
977.0,572.0
974.0,551.0
976.0,527.0
973.0,501.0
973.0,501.0
970.0,407.0
968.0,397.0
964.0,396.0
963.0,413.0
970.0,425.0
976.0,439.0
985.0,450.0
1013.0,463.0
1016.0,456.0
1016.0,447.0
1009.0,434.0
1005.0,421.0
1005.0,403.0
1006.0,398.0
1013.0,398.0
1053.0,403.0
1071.0,408.0
1088.0,415.0
1100.0,425.0
1110.0,437.0
1104.0,445.0
1080.0,455.0
1067.0,452.0
1056.0,443.0
1049.0,403.0
1049.0,403.0
1058.0,399.0
1067.0,397.0
1076.0,397.0
1105.0,449.0
1102.0,465.0
1095.0,482.0
1087.0,499.0
1075.0,517.0
1043.0,557.0
1037.0,566.0
1032.0,579.0
1037.0,581.0
1044.0,580.0
1055.0,577.0
1065.0,575.0
1073.0,569.0
1061.0,550.0
1053.0,542.0
1045.0,536.0
1026.0,520.0
1027.0,518.0
1028.0,516.0
