x,y
441.0,515.0
442.0,526.0
444.0,530.0
443.0,535.0
441.0,536.0
430.0,523.0
423.0,516.0
417.0,507.0
412.0,498.0
410.0,489.0
409.0,463.0
414.0,460.0
420.0,461.0
427.0,463.0
470.0,492.0
481.0,500.0
494.0,509.0
505.0,518.0
513.0,524.0
521.0,533.0
517.0,528.0
510.0,523.0
487.0,496.0
483.0,488.0
482.0,481.0
481.0,475.0
480.0,471.0
497.0,466.0
503.0,470.0
510.0,478.0
514.0,482.0
518.0,510.0
516.0,518.0
515.0,523.0
504.0,521.0
505.0,518.0
506.0,517.0
510.0,516.0
534.0,522.0
539.0,524.0
543.0,525.0
546.0,520.0
547.0,513.0
540.0,478.0
538.0,468.0
537.0,460.0
538.0,458.0
538.0,459.0
555.0,482.0
562.0,491.0
568.0,500.0
575.0,507.0
588.0,500.0
584.0,491.0
580.0,480.0
585.0,458.0
591.0,458.0
598.0,460.0
605.0,463.0
642.0,489.0
650.0,497.0
656.0,504.0
662.0,510.0
666.0,519.0
644.0,521.0
634.0,514.0
623.0,506.0
615.0,495.0
612.0,487.0
624.0,461.0
633.0,464.0
642.0,470.0
648.0,479.0
654.0,489.0
659.0,505.0
655.0,497.0
654.0,486.0
651.0,474.0
649.0,461.0
647.0,447.0
636.0,377.0
633.0,361.0
628.0,345.0
610.0,321.0
607.0,326.0
607.0,333.0
607.0,343.0
609.0,356.0
612.0,369.0
657.0,432.0
671.0,443.0
682.0,455.0
688.0,463.0
652.0,496.0
638.0,506.0
625.0,513.0
610.0,520.0
593.0,527.0
575.0,531.0
516.0,550.0
505.0,554.0
495.0,556.0
488.0,555.0
491.0,570.0
499.0,576.0
509.0,583.0
523.0,594.0
544.0,592.0
549.0,588.0
554.0,580.0
562.0,571.0
564.0,560.0
605.0,514.0
617.0,502.0
633.0,492.0
648.0,484.0
665.0,477.0
729.0,453.0
744.0,451.0
757.0,450.0
767.0,448.0
785.0,462.0
786.0,469.0
785.0,478.0
786.0,486.0
791.0,495.0
821.0,518.0
828.0,516.0
831.0,513.0
833.0,479.0
834.0,472.0
835.0,467.0
849.0,461.0
866.0,468.0
872.0,472.0
875.0,478.0
876.0,484.0
869.0,503.0
863.0,498.0
864.0,492.0
864.0,492.0
867.0,489.0
894.0,484.0
901.0,486.0
909.0,491.0
912.0,495.0
915.0,500.0
919.0,504.0
916.0,501.0
916.0,496.0
915.0,468.0
918.0,464.0
922.0,461.0
935.0,459.0
942.0,461.0
973.0,476.0
979.0,484.0
984.0,493.0
986.0,501.0
985.0,508.0
979.0,514.0
956.0,496.0
956.0,486.0
956.0,475.0
956.0,475.0
972.0,450.0
978.0,453.0
987.0,458.0
998.0,477.0
996.0,485.0
993.0,503.0
994.0,503.0
996.0,500.0
998.0,494.0
999.0,486.0
1005.0,445.0
1003.0,446.0
1004.0,447.0
1002.0,463.0
1000.0,471.0
1000.0,479.0
1004.0,487.0
1006.0,495.0
1018.0,505.0
1034.0,501.0
1035.0,493.0
1036.0,486.0
1036.0,486.0
1045.0,460.0
1048.0,459.0
1047.0,463.0
1043.0,466.0
1039.0,476.0
1031.0,486.0
996.0,516.0
984.0,523.0
972.0,530.0
957.0,535.0
913.0,549.0
909.0,550.0
910.0,553.0
914.0,557.0
917.0,561.0
932.0,581.0
942.0,588.0
951.0,590.0
957.0,588.0
965.0,585.0
971.0,581.0
998.0,564.0
998.0,564.0
997.0,564.0
1001.0,563.0
