x,y
616.0,464.0
616.0,462.0
614.0,459.0
612.0,450.0
610.0,435.0
615.0,365.0
614.0,355.0
611.0,355.0
611.0,369.0
600.0,382.0
594.0,397.0
577.0,422.0
580.0,425.0
588.0,423.0
596.0,423.0
611.0,419.0
629.0,422.0
642.0,424.0
646.0,425.0
638.0,418.0
631.0,411.0
627.0,398.0
623.0,385.0
625.0,376.0
629.0,373.0
660.0,400.0
672.0,420.0
683.0,443.0
692.0,465.0
698.0,491.0
703.0,513.0
702.0,532.0
701.0,547.0
691.0,543.0
690.0,526.0
687.0,504.0
684.0,483.0
681.0,459.0
682.0,385.0
685.0,378.0
685.0,384.0
686.0,396.0
686.0,396.0
688.0,409.0
704.0,431.0
727.0,429.0
728.0,420.0
731.0,409.0
744.0,390.0
753.0,390.0
762.0,394.0
762.0,394.0
781.0,443.0
782.0,451.0
781.0,451.0
782.0,444.0
780.0,434.0
779.0,406.0
780.0,398.0
784.0,392.0
806.0,401.0
813.0,409.0
818.0,422.0
819.0,434.0
817.0,441.0
814.0,443.0
814.0,427.0
817.0,415.0
828.0,387.0
837.0,386.0
846.0,390.0
852.0,395.0
861.0,404.0
865.0,413.0
851.0,436.0
846.0,429.0
842.0,417.0
842.0,417.0
840.0,401.0
842.0,389.0
862.0,377.0
870.0,395.0
871.0,406.0
866.0,417.0
863.0,423.0
857.0,429.0
856.0,421.0
861.0,418.0
869.0,418.0
874.0,422.0
886.0,430.0
888.0,435.0
890.0,435.0
889.0,431.0
893.0,394.0
888.0,384.0
887.0,380.0
883.0,385.0
890.0,391.0
894.0,416.0
901.0,427.0
922.0,431.0
924.0,423.0
925.0,410.0
925.0,410.0
926.0,400.0
929.0,390.0
964.0,392.0
970.0,400.0
975.0,410.0
975.0,419.0
975.0,428.0
955.0,436.0
945.0,428.0
935.0,399.0
939.0,391.0
942.0,384.0
947.0,382.0
950.0,381.0
955.0,384.0
967.0,412.0
966.0,417.0
966.0,423.0
965.0,416.0
966.0,408.0
967.0,395.0
970.0,381.0
972.0,368.0
970.0,353.0
959.0,297.0
959.0,297.0
957.0,287.0
943.0,281.0
940.0,288.0
933.0,299.0
937.0,314.0
969.0,364.0
984.0,375.0
994.0,382.0
1002.0,392.0
1002.0,392.0
999.0,403.0
935.0,427.0
912.0,435.0
895.0,444.0
877.0,450.0
845.0,468.0
843.0,478.0
846.0,481.0
850.0,478.0
857.0,477.0
862.0,470.0
858.0,433.0
853.0,429.0
847.0,432.0
842.0,437.0
837.0,444.0
829.0,451.0
810.0,467.0
811.0,470.0
818.0,470.0
826.0,467.0
834.0,461.0
833.0,460.0
829.0,455.0
828.0,449.0
814.0,440.0
820.0,447.0
821.0,456.0
821.0,468.0
825.0,484.0
825.0,496.0
822.0,510.0
779.0,548.0
769.0,549.0
766.0,550.0
767.0,549.0
778.0,549.0
824.0,530.0
840.0,523.0
851.0,520.0
859.0,516.0
