x,y
145.0,418.0
144.0,418.0
149.0,435.0
151.0,434.0
153.0,435.0
157.0,432.0
159.0,421.0
160.0,410.0
161.0,372.0
161.0,373.0
162.0,379.0
166.0,387.0
178.0,423.0
182.0,428.0
184.0,430.0
193.0,403.0
195.0,393.0
196.0,384.0
196.0,380.0
200.0,381.0
222.0,432.0
224.0,450.0
229.0,470.0
237.0,514.0
229.0,517.0
217.0,488.0
220.0,468.0
219.0,447.0
222.0,377.0
222.0,373.0
221.0,373.0
222.0,379.0
226.0,390.0
230.0,410.0
254.0,422.0
257.0,415.0
257.0,404.0
256.0,395.0
258.0,390.0
273.0,389.0
276.0,396.0
278.0,406.0
280.0,417.0
282.0,425.0
283.0,427.0
281.0,394.0
282.0,387.0
284.0,382.0
289.0,379.0
292.0,383.0
298.0,386.0
303.0,394.0
311.0,423.0
309.0,421.0
308.0,414.0
308.0,406.0
309.0,397.0
310.0,385.0
311.0,380.0
332.0,397.0
334.0,407.0
338.0,415.0
338.0,419.0
337.0,388.0
334.0,377.0
333.0,374.0
333.0,377.0
336.0,384.0
339.0,393.0
353.0,412.0
354.0,409.0
356.0,404.0
357.0,399.0
356.0,390.0
368.0,375.0
377.0,378.0
384.0,383.0
392.0,388.0
394.0,395.0
398.0,403.0
398.0,411.0
379.0,418.0
372.0,409.0
368.0,400.0
366.0,392.0
369.0,384.0
375.0,381.0
403.0,399.0
405.0,406.0
404.0,414.0
404.0,414.0
403.0,408.0
402.0,356.0
403.0,340.0
404.0,330.0
402.0,316.0
399.0,306.0
390.0,305.0
377.0,324.0
377.0,332.0
378.0,337.0
380.0,347.0
390.0,355.0
424.0,383.0
421.0,393.0
414.0,399.0
414.0,399.0
406.0,402.0
361.0,415.0
350.0,420.0
341.0,422.0
333.0,427.0
330.0,440.0
331.0,450.0
334.0,454.0
339.0,455.0
342.0,454.0
340.0,429.0
332.0,419.0
327.0,417.0
323.0,416.0
319.0,417.0
315.0,418.0
311.0,424.0
308.0,431.0
305.0,436.0
298.0,439.0
286.0,450.0
282.0,457.0
283.0,479.0
289.0,479.0
295.0,483.0
302.0,485.0
308.0,483.0
318.0,479.0
345.0,467.0
354.0,470.0
359.0,475.0
365.0,483.0
372.0,504.0
372.0,504.0
371.0,498.0
375.0,484.0
375.0,475.0
377.0,464.0
381.0,454.0
407.0,437.0
417.0,436.0
430.0,435.0
442.0,431.0
