x,y
627.0,394.0
627.0,394.0
647.0,437.0
647.0,437.0
669.0,480.0
669.0,480.0
669.0,480.0
682.0,517.0
682.0,517.0
683.0,548.0
669.0,564.0
669.0,564.0
654.0,559.0
643.0,540.0
643.0,540.0
644.0,514.0
644.0,514.0
646.0,482.0
646.0,482.0
647.0,437.0
647.0,437.0
652.0,395.0
667.0,378.0
667.0,378.0
667.0,378.0
692.0,372.0
692.0,372.0
721.0,387.0
749.0,414.0
749.0,414.0
749.0,414.0
762.0,446.0
762.0,446.0
756.0,461.0
732.0,461.0
732.0,461.0
713.0,451.0
705.0,432.0
705.0,432.0
705.0,403.0
719.0,377.0
719.0,377.0
719.0,377.0
747.0,367.0
747.0,367.0
763.0,384.0
766.0,406.0
766.0,406.0
766.0,406.0
769.0,428.0
769.0,428.0
773.0,446.0
770.0,454.0
770.0,454.0
764.0,443.0
767.0,420.0
767.0,420.0
767.0,420.0
773.0,391.0
773.0,391.0
781.0,373.0
803.0,374.0
803.0,374.0
803.0,374.0
826.0,387.0
826.0,387.0
852.0,410.0
867.0,432.0
867.0,432.0
856.0,455.0
835.0,467.0
835.0,467.0
835.0,467.0
815.0,463.0
815.0,463.0
801.0,441.0
795.0,411.0
795.0,411.0
802.0,383.0
822.0,360.0
822.0,360.0
847.0,368.0
860.0,391.0
860.0,391.0
860.0,391.0
860.0,411.0
860.0,411.0
852.0,440.0
835.0,463.0
835.0,463.0
810.0,489.0
787.0,511.0
787.0,511.0
763.0,528.0
741.0,546.0
741.0,546.0
735.0,556.0
735.0,561.0
735.0,561.0
735.0,561.0
741.0,563.0
756.0,556.0
756.0,556.0
783.0,551.0
783.0,551.0
783.0,551.0
815.0,547.0
815.0,547.0
837.0,548.0
