x,y
329.0,424.0
330.0,424.0
334.0,420.0
332.0,416.0
333.0,407.0
334.0,402.0
334.0,395.0
333.0,392.0
337.0,400.0
340.0,411.0
345.0,417.0
349.0,421.0
365.0,410.0
370.0,382.0
376.0,376.0
380.0,376.0
380.0,376.0
392.0,376.0
396.0,380.0
419.0,415.0
416.0,420.0
402.0,426.0
396.0,423.0
388.0,415.0
382.0,412.0
382.0,412.0
384.0,398.0
396.0,380.0
401.0,383.0
406.0,390.0
414.0,410.0
416.0,416.0
415.0,417.0
414.0,413.0
418.0,376.0
422.0,362.0
425.0,344.0
426.0,333.0
432.0,320.0
427.0,310.0
427.0,311.0
433.0,311.0
401.0,336.0
408.0,344.0
414.0,352.0
435.0,377.0
449.0,388.0
463.0,403.0
478.0,422.0
478.0,422.0
461.0,426.0
447.0,412.0
447.0,412.0
442.0,396.0
449.0,387.0
449.0,387.0
474.0,390.0
480.0,407.0
480.0,407.0
479.0,422.0
478.0,410.0
489.0,393.0
489.0,393.0
497.0,385.0
497.0,385.0
506.0,388.0
526.0,424.0
526.0,431.0
526.0,431.0
525.0,422.0
525.0,422.0
524.0,404.0
528.0,393.0
528.0,393.0
551.0,404.0
557.0,423.0
557.0,423.0
556.0,429.0
549.0,387.0
552.0,358.0
552.0,358.0
552.0,325.0
552.0,325.0
546.0,281.0
540.0,283.0
531.0,298.0
531.0,298.0
526.0,309.0
526.0,309.0
537.0,346.0
550.0,367.0
564.0,392.0
564.0,392.0
561.0,412.0
561.0,412.0
547.0,429.0
547.0,429.0
526.0,449.0
492.0,488.0
483.0,501.0
483.0,501.0
483.0,504.0
492.0,496.0
492.0,496.0
544.0,454.0
571.0,440.0
571.0,440.0
601.0,430.0
601.0,430.0
627.0,440.0
671.0,501.0
683.0,534.0
683.0,534.0
688.0,565.0
688.0,565.0
672.0,565.0
669.0,539.0
665.0,501.0
665.0,501.0
657.0,458.0
657.0,458.0
653.0,403.0
652.0,371.0
651.0,394.0
651.0,394.0
659.0,417.0
659.0,417.0
672.0,434.0
684.0,441.0
684.0,441.0
687.0,416.0
683.0,392.0
683.0,392.0
690.0,379.0
690.0,379.0
707.0,383.0
751.0,412.0
760.0,429.0
760.0,429.0
753.0,439.0
753.0,439.0
740.0,434.0
716.0,405.0
719.0,386.0
719.0,386.0
735.0,383.0
735.0,383.0
752.0,384.0
766.0,388.0
766.0,388.0
760.0,426.0
744.0,453.0
744.0,453.0
734.0,479.0
723.0,496.0
723.0,496.0
726.0,498.0
741.0,487.0
741.0,487.0
763.0,474.0
790.0,458.0
790.0,458.0
845.0,435.0
868.0,429.0
868.0,429.0
878.0,428.0
878.0,428.0
881.0,432.0
864.0,435.0
864.0,435.0
825.0,433.0
814.0,424.0
814.0,424.0
814.0,410.0
826.0,401.0
826.0,401.0
857.0,406.0
871.0,422.0
871.0,439.0
871.0,439.0
871.0,438.0
871.0,438.0
878.0,405.0
885.0,399.0
900.0,410.0
900.0,410.0
907.0,433.0
907.0,433.0
921.0,446.0
922.0,433.0
922.0,433.0
916.0,410.0
914.0,392.0
914.0,392.0
917.0,416.0
927.0,432.0
927.0,432.0
943.0,442.0
943.0,442.0
957.0,438.0
965.0,419.0
965.0,419.0
966.0,391.0
959.0,402.0
954.0,424.0
954.0,424.0
958.0,440.0
958.0,440.0
970.0,445.0
970.0,445.0
991.0,444.0
1013.0,427.0
1018.0,417.0
1018.0,417.0
1024.0,409.0
1024.0,409.0
1032.0,405.0
1027.0,417.0
1001.0,437.0
1001.0,437.0
969.0,451.0
969.0,451.0
919.0,460.0
844.0,459.0
844.0,459.0
824.0,458.0
821.0,463.0
821.0,463.0
847.0,494.0
865.0,511.0
873.0,510.0
873.0,510.0
888.0,490.0
888.0,490.0
905.0,468.0
905.0,468.0
914.0,462.0
894.0,481.0
887.0,490.0
887.0,490.0
891.0,497.0
891.0,497.0
910.0,509.0
967.0,540.0
984.0,544.0
984.0,544.0
997.0,546.0
997.0,546.0
1000.0,544.0
