x,y
383.0,515.0
387.0,507.0
387.0,507.0
388.0,491.0
388.0,491.0
388.0,469.0
394.0,453.0
400.0,464.0
400.0,464.0
407.0,481.0
407.0,481.0
419.0,498.0
436.0,495.0
432.0,473.0
432.0,473.0
431.0,457.0
440.0,469.0
455.0,489.0
455.0,489.0
474.0,503.0
474.0,503.0
481.0,500.0
472.0,468.0
481.0,459.0
481.0,459.0
496.0,463.0
496.0,463.0
535.0,492.0
541.0,504.0
535.0,510.0
535.0,510.0
519.0,503.0
519.0,503.0
502.0,471.0
510.0,456.0
510.0,456.0
525.0,450.0
541.0,454.0
541.0,454.0
557.0,484.0
550.0,498.0
539.0,500.0
539.0,500.0
532.0,496.0
532.0,496.0
535.0,491.0
568.0,491.0
588.0,502.0
588.0,502.0
597.0,516.0
597.0,516.0
589.0,506.0
587.0,484.0
587.0,484.0
586.0,464.0
593.0,450.0
593.0,450.0
612.0,460.0
611.0,479.0
611.0,479.0
606.0,503.0
606.0,503.0
608.0,525.0
608.0,542.0
600.0,543.0
588.0,537.0
576.0,534.0
564.0,531.0
549.0,527.0
540.0,529.0
510.0,531.0
508.0,531.0
512.0,532.0
518.0,537.0
529.0,543.0
539.0,548.0
557.0,548.0
562.0,531.0
562.0,531.0
571.0,524.0
578.0,520.0
628.0,502.0
643.0,499.0
657.0,498.0
673.0,498.0
688.0,498.0
701.0,501.0
723.0,511.0
723.0,511.0
742.0,545.0
744.0,545.0
744.0,550.0
741.0,544.0
738.0,537.0
734.0,527.0
730.0,505.0
727.0,468.0
726.0,460.0
727.0,457.0
728.0,458.0
731.0,462.0
733.0,469.0
731.0,477.0
728.0,490.0
696.0,514.0
689.0,517.0
688.0,519.0
692.0,518.0
697.0,515.0
706.0,517.0
716.0,515.0
729.0,515.0
741.0,513.0
755.0,516.0
774.0,519.0
775.0,518.0
775.0,517.0
772.0,514.0
769.0,514.0
769.0,501.0
774.0,497.0
778.0,496.0
781.0,495.0
781.0,493.0
778.0,480.0
778.0,477.0
779.0,471.0
780.0,466.0
786.0,465.0
787.0,464.0
788.0,467.0
785.0,471.0
784.0,470.0
785.0,474.0
788.0,476.0
794.0,479.0
801.0,485.0
817.0,493.0
820.0,501.0
825.0,509.0
827.0,534.0
824.0,540.0
819.0,542.0
812.0,538.0
806.0,536.0
805.0,531.0
806.0,519.0
832.0,505.0
839.0,505.0
842.0,507.0
842.0,507.0
848.0,504.0
848.0,501.0
846.0,495.0
842.0,487.0
845.0,456.0
851.0,455.0
859.0,460.0
865.0,463.0
881.0,489.0
886.0,497.0
885.0,508.0
882.0,504.0
880.0,502.0
875.0,490.0
877.0,482.0
878.0,471.0
889.0,453.0
894.0,456.0
897.0,460.0
904.0,479.0
905.0,489.0
906.0,496.0
906.0,500.0
905.0,497.0
902.0,492.0
902.0,462.0
903.0,458.0
911.0,452.0
913.0,450.0
924.0,457.0
930.0,462.0
938.0,468.0
956.0,495.0
953.0,502.0
946.0,507.0
946.0,507.0
936.0,506.0
923.0,494.0
919.0,486.0
920.0,473.0
940.0,443.0
947.0,445.0
955.0,452.0
959.0,460.0
964.0,469.0
964.0,469.0
962.0,490.0
937.0,495.0
937.0,492.0
941.0,487.0
947.0,484.0
956.0,485.0
966.0,489.0
976.0,495.0
982.0,500.0
987.0,497.0
987.0,489.0
986.0,476.0
984.0,462.0
985.0,454.0
984.0,451.0
985.0,452.0
997.0,488.0
1004.0,495.0
1013.0,500.0
1019.0,504.0
1025.0,505.0
1027.0,497.0
1030.0,489.0
1030.0,481.0
1035.0,457.0
1041.0,457.0
1049.0,459.0
1057.0,464.0
1064.0,469.0
1072.0,474.0
1066.0,502.0
1048.0,501.0
1041.0,495.0
1036.0,487.0
1034.0,476.0
1034.0,466.0
1039.0,459.0
1070.0,460.0
1078.0,466.0
1077.0,477.0
1080.0,488.0
1078.0,494.0
1079.0,496.0
1080.0,492.0
1078.0,485.0
1072.0,435.0
1071.0,419.0
1070.0,404.0
1066.0,374.0
1061.0,361.0
1057.0,351.0
1051.0,343.0
1029.0,343.0
1026.0,354.0
1028.0,366.0
1031.0,380.0
1071.0,430.0
1081.0,441.0
1089.0,447.0
1097.0,455.0
1099.0,464.0
1095.0,470.0
1088.0,477.0
1073.0,481.0
1004.0,506.0
986.0,509.0
974.0,516.0
962.0,522.0
955.0,527.0
946.0,533.0
941.0,538.0
930.0,550.0
932.0,550.0
934.0,550.0
941.0,551.0
944.0,547.0
949.0,543.0
952.0,537.0
954.0,530.0
941.0,503.0
933.0,503.0
927.0,504.0
919.0,509.0
911.0,516.0
901.0,524.0
892.0,529.0
878.0,541.0
884.0,542.0
893.0,541.0
901.0,538.0
909.0,535.0
915.0,528.0
916.0,523.0
913.0,514.0
904.0,495.0
907.0,493.0
912.0,493.0
917.0,498.0
923.0,503.0
928.0,512.0
920.0,557.0
911.0,564.0
905.0,574.0
898.0,583.0
891.0,590.0
887.0,595.0
885.0,599.0
887.0,601.0
917.0,586.0
932.0,581.0
946.0,576.0
957.0,569.0
973.0,566.0
983.0,563.0
993.0,563.0
