x,y
488.0,398.0
489.0,392.0
493.0,392.0
493.0,392.0
517.0,430.0
525.0,443.0
533.0,464.0
541.0,482.0
553.0,515.0
561.0,535.0
554.0,518.0
545.0,502.0
539.0,484.0
532.0,468.0
526.0,443.0
522.0,420.0
519.0,401.0
520.0,384.0
526.0,359.0
547.0,359.0
555.0,367.0
562.0,376.0
563.0,385.0
564.0,397.0
561.0,404.0
555.0,405.0
546.0,387.0
553.0,386.0
561.0,385.0
561.0,385.0
571.0,385.0
582.0,386.0
613.0,401.0
606.0,402.0
598.0,398.0
591.0,391.0
586.0,381.0
583.0,372.0
583.0,372.0
603.0,354.0
611.0,356.0
619.0,362.0
626.0,382.0
624.0,393.0
621.0,400.0
615.0,407.0
607.0,409.0
583.0,413.0
579.0,410.0
577.0,413.0
577.0,412.0
584.0,420.0
591.0,426.0
597.0,433.0
605.0,439.0
619.0,434.0
624.0,424.0
629.0,417.0
635.0,411.0
638.0,407.0
637.0,409.0
634.0,407.0
628.0,403.0
623.0,391.0
599.0,320.0
599.0,320.0
597.0,295.0
597.0,289.0
599.0,290.0
614.0,313.0
619.0,318.0
629.0,319.0
641.0,321.0
641.0,321.0
653.0,327.0
664.0,341.0
674.0,355.0
707.0,400.0
708.0,395.0
707.0,384.0
705.0,371.0
703.0,358.0
701.0,339.0
701.0,356.0
705.0,365.0
710.0,377.0
717.0,386.0
726.0,393.0
732.0,397.0
736.0,397.0
733.0,369.0
732.0,361.0
729.0,355.0
732.0,358.0
734.0,367.0
739.0,379.0
765.0,398.0
765.0,391.0
765.0,381.0
764.0,370.0
764.0,370.0
768.0,357.0
772.0,355.0
778.0,355.0
814.0,376.0
819.0,385.0
821.0,392.0
819.0,397.0
816.0,402.0
816.0,402.0
798.0,400.0
777.0,371.0
781.0,364.0
786.0,361.0
793.0,359.0
800.0,361.0
806.0,364.0
811.0,371.0
815.0,379.0
817.0,399.0
815.0,392.0
812.0,381.0
814.0,372.0
816.0,362.0
819.0,355.0
827.0,351.0
851.0,370.0
857.0,383.0
859.0,392.0
859.0,398.0
861.0,402.0
862.0,399.0
862.0,367.0
866.0,361.0
870.0,360.0
875.0,360.0
880.0,365.0
885.0,371.0
891.0,380.0
895.0,391.0
893.0,396.0
891.0,386.0
890.0,374.0
892.0,357.0
890.0,344.0
891.0,328.0
889.0,310.0
889.0,296.0
868.0,255.0
862.0,259.0
857.0,265.0
854.0,269.0
849.0,278.0
850.0,289.0
852.0,297.0
868.0,316.0
866.0,315.0
861.0,317.0
858.0,324.0
853.0,327.0
845.0,334.0
840.0,346.0
807.0,410.0
803.0,421.0
801.0,432.0
801.0,440.0
804.0,447.0
810.0,455.0
843.0,478.0
851.0,483.0
861.0,490.0
870.0,494.0
873.0,498.0
875.0,500.0
873.0,500.0
