x,y
446.0,356.0
440.0,367.0
443.0,372.0
446.0,379.0
452.0,389.0
460.0,402.0
503.0,464.0
513.0,479.0
524.0,500.0
538.0,516.0
549.0,530.0
559.0,536.0
565.0,552.0
582.0,580.0
579.0,583.0
579.0,585.0
573.0,582.0
569.0,577.0
564.0,569.0
556.0,561.0
553.0,547.0
535.0,487.0
529.0,468.0
528.0,448.0
525.0,434.0
525.0,415.0
522.0,400.0
522.0,385.0
521.0,348.0
522.0,347.0
525.0,346.0
528.0,352.0
527.0,363.0
531.0,376.0
537.0,386.0
562.0,439.0
574.0,445.0
584.0,445.0
593.0,444.0
598.0,444.0
603.0,438.0
605.0,431.0
592.0,404.0
589.0,399.0
588.0,396.0
590.0,397.0
595.0,395.0
600.0,394.0
606.0,393.0
621.0,377.0
624.0,378.0
630.0,377.0
633.0,384.0
641.0,392.0
650.0,403.0
661.0,427.0
693.0,495.0
700.0,510.0
705.0,527.0
709.0,539.0
711.0,551.0
712.0,561.0
711.0,569.0
709.0,571.0
693.0,560.0
690.0,550.0
686.0,532.0
684.0,514.0
679.0,501.0
679.0,483.0
679.0,403.0
681.0,395.0
682.0,388.0
683.0,383.0
683.0,394.0
683.0,399.0
684.0,405.0
705.0,451.0
712.0,460.0
723.0,467.0
731.0,465.0
734.0,465.0
736.0,459.0
736.0,449.0
734.0,439.0
730.0,397.0
734.0,391.0
741.0,390.0
747.0,394.0
757.0,396.0
765.0,405.0
773.0,411.0
817.0,442.0
831.0,449.0
843.0,454.0
851.0,460.0
854.0,462.0
854.0,463.0
849.0,463.0
812.0,439.0
802.0,426.0
798.0,422.0
796.0,410.0
797.0,403.0
803.0,394.0
810.0,387.0
853.0,382.0
871.0,391.0
871.0,391.0
878.0,399.0
883.0,407.0
888.0,452.0
882.0,460.0
879.0,466.0
869.0,468.0
858.0,460.0
844.0,452.0
842.0,444.0
863.0,438.0
880.0,438.0
895.0,442.0
908.0,448.0
919.0,450.0
935.0,450.0
945.0,451.0
966.0,450.0
992.0,446.0
995.0,446.0
998.0,447.0
998.0,449.0
991.0,448.0
985.0,450.0
977.0,451.0
967.0,453.0
949.0,452.0
931.0,439.0
929.0,430.0
933.0,425.0
937.0,416.0
963.0,385.0
981.0,378.0
989.0,376.0
999.0,375.0
1007.0,377.0
1007.0,377.0
1014.0,380.0
1019.0,385.0
1014.0,392.0
1012.0,391.0
996.0,409.0
991.0,419.0
980.0,432.0
965.0,439.0
917.0,461.0
902.0,469.0
890.0,475.0
880.0,478.0
874.0,487.0
869.0,498.0
870.0,505.0
874.0,509.0
899.0,531.0
908.0,539.0
918.0,544.0
924.0,550.0
930.0,556.0
941.0,558.0
948.0,565.0
951.0,569.0
954.0,571.0
