x,y
322.0,516.0
319.0,521.0
316.0,528.0
316.0,528.0
298.0,531.0
289.0,523.0
289.0,523.0
281.0,510.0
289.0,486.0
299.0,481.0
299.0,481.0
311.0,485.0
322.0,524.0
326.0,551.0
326.0,551.0
321.0,580.0
316.0,607.0
317.0,593.0
317.0,593.0
322.0,542.0
324.0,509.0
325.0,482.0
325.0,482.0
327.0,472.0
327.0,472.0
319.0,494.0
310.0,520.0
310.0,520.0
303.0,538.0
279.0,561.0
280.0,567.0
280.0,567.0
282.0,569.0
282.0,569.0
294.0,569.0
330.0,569.0
346.0,571.0
346.0,571.0
352.0,572.0
352.0,572.0
354.0,569.0
342.0,544.0
338.0,528.0
338.0,528.0
333.0,512.0
337.0,501.0
337.0,501.0
354.0,493.0
366.0,498.0
366.0,498.0
377.0,509.0
372.0,524.0
364.0,520.0
364.0,520.0
353.0,495.0
357.0,485.0
357.0,485.0
366.0,481.0
377.0,481.0
377.0,481.0
395.0,514.0
399.0,523.0
402.0,513.0
402.0,513.0
398.0,485.0
400.0,484.0
400.0,484.0
400.0,494.0
406.0,512.0
406.0,512.0
422.0,522.0
425.0,511.0
425.0,511.0
420.0,500.0
422.0,498.0
427.0,511.0
427.0,511.0
433.0,524.0
433.0,524.0
447.0,523.0
449.0,509.0
450.0,498.0
450.0,498.0
455.0,492.0
455.0,492.0
453.0,494.0
413.0,521.0
413.0,521.0
391.0,529.0
353.0,525.0
346.0,529.0
357.0,536.0
357.0,536.0
386.0,555.0
386.0,555.0
396.0,548.0
396.0,548.0
427.0,531.0
447.0,526.0
447.0,526.0
472.0,519.0
514.0,514.0
533.0,515.0
542.0,522.0
541.0,524.0
538.0,526.0
520.0,526.0
508.0,501.0
510.0,495.0
514.0,490.0
519.0,491.0
534.0,501.0
544.0,524.0
548.0,534.0
547.0,555.0
547.0,575.0
547.0,586.0
547.0,592.0
543.0,573.0
545.0,555.0
543.0,538.0
544.0,503.0
546.0,492.0
548.0,487.0
542.0,510.0
535.0,527.0
529.0,539.0
523.0,549.0
523.0,549.0
519.0,559.0
531.0,560.0
541.0,561.0
551.0,558.0
564.0,560.0
580.0,564.0
575.0,555.0
571.0,546.0
568.0,532.0
567.0,522.0
571.0,516.0
604.0,514.0
608.0,517.0
610.0,519.0
610.0,519.0
598.0,522.0
594.0,520.0
568.0,496.0
569.0,490.0
573.0,486.0
581.0,481.0
590.0,482.0
597.0,485.0
609.0,513.0
608.0,519.0
602.0,520.0
595.0,517.0
595.0,514.0
621.0,518.0
628.0,525.0
632.0,527.0
632.0,521.0
627.0,488.0
626.0,486.0
627.0,489.0
631.0,499.0
633.0,509.0
637.0,521.0
647.0,514.0
648.0,503.0
652.0,492.0
657.0,486.0
665.0,485.0
697.0,503.0
699.0,511.0
678.0,528.0
670.0,523.0
662.0,514.0
659.0,504.0
676.0,484.0
682.0,487.0
697.0,521.0
698.0,519.0
694.0,477.0
693.0,458.0
691.0,441.0
690.0,420.0
685.0,406.0
656.0,406.0
653.0,412.0
650.0,420.0
651.0,429.0
681.0,464.0
680.0,470.0
677.0,476.0
669.0,481.0
657.0,488.0
606.0,508.0
589.0,509.0
573.0,514.0
561.0,516.0
555.0,518.0
569.0,541.0
576.0,551.0
584.0,558.0
601.0,567.0
604.0,570.0
614.0,546.0
624.0,538.0
634.0,533.0
678.0,515.0
690.0,514.0
702.0,514.0
711.0,518.0
746.0,548.0
752.0,560.0
760.0,572.0
765.0,584.0
764.0,611.0
761.0,608.0
757.0,598.0
748.0,533.0
748.0,516.0
747.0,502.0
751.0,497.0
782.0,504.0
793.0,512.0
804.0,517.0
811.0,523.0
805.0,538.0
794.0,535.0
784.0,530.0
779.0,498.0
784.0,495.0
789.0,496.0
795.0,500.0
801.0,510.0
805.0,517.0
809.0,507.0
809.0,496.0
814.0,487.0
820.0,486.0
836.0,525.0
840.0,535.0
842.0,506.0
843.0,492.0
843.0,487.0
846.0,519.0
849.0,529.0
854.0,535.0
858.0,535.0
861.0,531.0
861.0,493.0
863.0,486.0
866.0,485.0
872.0,490.0
878.0,501.0
897.0,566.0
902.0,583.0
905.0,598.0
906.0,611.0
906.0,619.0
903.0,601.0
900.0,585.0
892.0,508.0
893.0,501.0
894.0,503.0
897.0,517.0
902.0,529.0
906.0,536.0
911.0,542.0
922.0,526.0
923.0,517.0
926.0,513.0
929.0,509.0
931.0,505.0
922.0,498.0
910.0,497.0
893.0,495.0
878.0,491.0
820.0,465.0
812.0,459.0
807.0,459.0
839.0,469.0
856.0,474.0
869.0,479.0
951.0,505.0
992.0,516.0
992.0,516.0
1006.0,520.0
1015.0,538.0
1006.0,538.0
996.0,539.0
985.0,536.0
975.0,531.0
971.0,500.0
982.0,498.0
990.0,497.0
1000.0,501.0
1022.0,535.0
1021.0,536.0
1021.0,531.0
1016.0,511.0
1016.0,497.0
1017.0,483.0
1017.0,483.0
1015.0,466.0
1003.0,408.0
996.0,405.0
994.0,406.0
990.0,412.0
993.0,430.0
1001.0,438.0
1024.0,476.0
1034.0,489.0
1040.0,501.0
1060.0,541.0
1061.0,541.0
1060.0,535.0
1055.0,527.0
1053.0,518.0
1057.0,504.0
1064.0,503.0
1071.0,507.0
1079.0,509.0
1088.0,514.0
1101.0,525.0
1105.0,532.0
1105.0,545.0
1101.0,548.0
1095.0,545.0
1089.0,542.0
1084.0,537.0
1078.0,531.0
1078.0,524.0
1097.0,507.0
1102.0,512.0
1108.0,537.0
1108.0,542.0
1109.0,544.0
1111.0,533.0
1109.0,513.0
1119.0,493.0
1124.0,496.0
1122.0,495.0
1119.0,497.0
1085.0,540.0
1074.0,548.0
1065.0,554.0
1062.0,561.0
1105.0,570.0
1124.0,576.0
