x,y
267.0,357.0
267.0,357.0
271.0,361.0
283.0,374.0
289.0,384.0
300.0,408.0
304.0,422.0
312.0,434.0
319.0,454.0
323.0,501.0
322.0,511.0
320.0,512.0
317.0,508.0
317.0,508.0
303.0,489.0
298.0,478.0
296.0,464.0
281.0,399.0
282.0,382.0
279.0,366.0
279.0,357.0
280.0,349.0
280.0,349.0
291.0,344.0
294.0,349.0
312.0,378.0
313.0,386.0
313.0,392.0
312.0,397.0
312.0,398.0
311.0,398.0
307.0,396.0
306.0,376.0
308.0,376.0
314.0,375.0
320.0,374.0
324.0,375.0
330.0,378.0
334.0,380.0
338.0,386.0
348.0,398.0
348.0,397.0
344.0,393.0
343.0,389.0
342.0,384.0
343.0,378.0
341.0,362.0
342.0,360.0
343.0,358.0
346.0,357.0
347.0,356.0
353.0,356.0
355.0,365.0
360.0,366.0
366.0,391.0
365.0,389.0
367.0,388.0
367.0,386.0
365.0,379.0
362.0,372.0
363.0,365.0
369.0,350.0
374.0,350.0
378.0,352.0
384.0,355.0
391.0,360.0
396.0,363.0
401.0,367.0
403.0,374.0
396.0,388.0
393.0,386.0
387.0,384.0
381.0,377.0
374.0,370.0
374.0,343.0
378.0,338.0
382.0,338.0
392.0,340.0
398.0,342.0
404.0,346.0
407.0,372.0
407.0,374.0
403.0,378.0
396.0,376.0
393.0,375.0
390.0,370.0
389.0,365.0
402.0,358.0
408.0,357.0
418.0,359.0
426.0,363.0
432.0,367.0
438.0,375.0
441.0,384.0
442.0,390.0
432.0,379.0
427.0,370.0
425.0,360.0
422.0,351.0
423.0,347.0
424.0,342.0
424.0,337.0
428.0,333.0
433.0,337.0
434.0,340.0
435.0,346.0
432.0,354.0
431.0,359.0
430.0,364.0
426.0,371.0
404.0,399.0
399.0,401.0
393.0,402.0
386.0,402.0
379.0,405.0
379.0,408.0
378.0,406.0
392.0,425.0
402.0,433.0
409.0,434.0
413.0,436.0
414.0,434.0
416.0,428.0
416.0,419.0
426.0,396.0
428.0,397.0
429.0,402.0
427.0,411.0
425.0,421.0
425.0,427.0
424.0,434.0
420.0,460.0
421.0,466.0
426.0,470.0
429.0,472.0
435.0,476.0
438.0,479.0
439.0,478.0
444.0,477.0
440.0,458.0
437.0,455.0
431.0,451.0
423.0,449.0
421.0,448.0
421.0,447.0
435.0,434.0
443.0,429.0
446.0,423.0
452.0,417.0
457.0,410.0
465.0,402.0
468.0,395.0
490.0,367.0
494.0,361.0
497.0,358.0
503.0,356.0
505.0,356.0
508.0,359.0
510.0,362.0
525.0,387.0
525.0,396.0
526.0,410.0
524.0,419.0
518.0,424.0
514.0,425.0
509.0,424.0
507.0,418.0
512.0,395.0
518.0,390.0
526.0,387.0
531.0,382.0
533.0,376.0
535.0,370.0
535.0,364.0
537.0,362.0
519.0,356.0
513.0,356.0
508.0,358.0
505.0,359.0
506.0,360.0
506.0,361.0
509.0,359.0
528.0,354.0
533.0,353.0
543.0,356.0
547.0,361.0
554.0,365.0
558.0,367.0
563.0,373.0
568.0,375.0
560.0,389.0
554.0,393.0
549.0,393.0
546.0,388.0
542.0,381.0
539.0,374.0
543.0,350.0
549.0,349.0
560.0,351.0
560.0,351.0
562.0,354.0
566.0,360.0
570.0,369.0
570.0,390.0
569.0,384.0
568.0,375.0
569.0,367.0
575.0,351.0
578.0,350.0
578.0,350.0
592.0,365.0
595.0,379.0
599.0,389.0
602.0,395.0
602.0,394.0
604.0,392.0
601.0,372.0
599.0,352.0
598.0,349.0
598.0,354.0
597.0,356.0
601.0,365.0
605.0,376.0
609.0,385.0
614.0,395.0
621.0,394.0
622.0,377.0
621.0,373.0
620.0,361.0
624.0,356.0
625.0,350.0
634.0,345.0
641.0,347.0
650.0,351.0
662.0,389.0
662.0,389.0
658.0,401.0
654.0,401.0
646.0,400.0
629.0,373.0
632.0,358.0
634.0,352.0
641.0,347.0
645.0,348.0
652.0,352.0
659.0,381.0
661.0,388.0
660.0,391.0
658.0,390.0
656.0,375.0
654.0,368.0
657.0,355.0
657.0,345.0
659.0,304.0
654.0,291.0
652.0,278.0
650.0,263.0
643.0,261.0
633.0,260.0
629.0,267.0
626.0,271.0
625.0,280.0
627.0,306.0
629.0,317.0
633.0,324.0
637.0,329.0
649.0,342.0
662.0,354.0
657.0,372.0
649.0,377.0
637.0,385.0
594.0,397.0
579.0,404.0
564.0,406.0
557.0,408.0
556.0,411.0
558.0,416.0
564.0,420.0
574.0,422.0
606.0,442.0
611.0,448.0
615.0,446.0
615.0,440.0
615.0,433.0
616.0,430.0
620.0,423.0
626.0,419.0
633.0,414.0
663.0,396.0
673.0,392.0
686.0,389.0
711.0,384.0
723.0,385.0
734.0,383.0
771.0,413.0
775.0,427.0
780.0,440.0
781.0,452.0
781.0,452.0
779.0,457.0
776.0,448.0
772.0,439.0
765.0,384.0
765.0,374.0
762.0,361.0
761.0,349.0
761.0,342.0
761.0,342.0
763.0,325.0
759.0,384.0
746.0,397.0
736.0,410.0
730.0,415.0
726.0,414.0
723.0,417.0
720.0,416.0
719.0,413.0
734.0,405.0
739.0,402.0
750.0,402.0
758.0,399.0
767.0,401.0
776.0,399.0
780.0,402.0
782.0,401.0
788.0,396.0
788.0,392.0
785.0,385.0
786.0,374.0
786.0,364.0
785.0,356.0
781.0,339.0
781.0,344.0
784.0,349.0
784.0,354.0
787.0,361.0
788.0,370.0
790.0,376.0
811.0,389.0
818.0,389.0
824.0,390.0
830.0,389.0
833.0,384.0
837.0,384.0
840.0,382.0
842.0,384.0
848.0,383.0
846.0,385.0
847.0,386.0
844.0,388.0
842.0,389.0
841.0,389.0
837.0,386.0
824.0,366.0
823.0,361.0
823.0,353.0
825.0,346.0
827.0,344.0
833.0,339.0
838.0,338.0
842.0,340.0
857.0,368.0
859.0,379.0
856.0,388.0
853.0,391.0
845.0,391.0
841.0,390.0
848.0,376.0
855.0,376.0
861.0,379.0
867.0,385.0
872.0,390.0
873.0,393.0
876.0,393.0
877.0,391.0
872.0,364.0
867.0,357.0
865.0,351.0
863.0,346.0
865.0,347.0
864.0,349.0
867.0,357.0
885.0,377.0
893.0,381.0
894.0,378.0
898.0,378.0
900.0,373.0
897.0,366.0
894.0,362.0
899.0,348.0
911.0,347.0
916.0,349.0
925.0,352.0
926.0,358.0
930.0,363.0
934.0,372.0
936.0,381.0
913.0,390.0
913.0,382.0
906.0,374.0
908.0,367.0
907.0,359.0
905.0,351.0
906.0,347.0
909.0,347.0
926.0,360.0
930.0,368.0
931.0,376.0
929.0,381.0
931.0,382.0
929.0,380.0
939.0,352.0
935.0,338.0
935.0,327.0
938.0,316.0
932.0,304.0
932.0,294.0
932.0,284.0
930.0,276.0
916.0,258.0
912.0,257.0
911.0,262.0
910.0,264.0
909.0,273.0
909.0,280.0
913.0,289.0
933.0,320.0
937.0,329.0
945.0,336.0
954.0,343.0
958.0,350.0
965.0,354.0
970.0,360.0
1003.0,400.0
1008.0,409.0
1017.0,423.0
1021.0,436.0
1031.0,453.0
1036.0,468.0
1036.0,482.0
1039.0,499.0
1036.0,512.0
1028.0,504.0
1023.0,484.0
1019.0,453.0
1019.0,453.0
1015.0,423.0
1015.0,423.0
1014.0,369.0
1018.0,357.0
1018.0,349.0
1018.0,349.0
1022.0,352.0
1022.0,352.0
1034.0,360.0
1054.0,382.0
1056.0,391.0
1056.0,391.0
1048.0,398.0
1048.0,398.0
1036.0,401.0
1036.0,401.0
1031.0,387.0
1033.0,359.0
1036.0,349.0
1036.0,349.0
1042.0,352.0
1042.0,352.0
1048.0,365.0
1051.0,395.0
1051.0,396.0
1051.0,396.0
1051.0,384.0
1051.0,384.0
1054.0,354.0
1060.0,350.0
1067.0,355.0
1067.0,355.0
1070.0,369.0
1070.0,369.0
1077.0,383.0
1077.0,383.0
1079.0,394.0
1086.0,384.0
1086.0,371.0
1086.0,371.0
1088.0,354.0
1083.0,348.0
1083.0,348.0
1082.0,355.0
1091.0,373.0
1091.0,373.0
1100.0,386.0
1100.0,386.0
1109.0,392.0
1119.0,388.0
1119.0,388.0
1119.0,364.0
1123.0,349.0
1123.0,349.0
1130.0,341.0
1130.0,341.0
1138.0,348.0
1149.0,398.0
1160.0,430.0
1160.0,430.0
1168.0,456.0
1168.0,456.0
1173.0,480.0
1173.0,495.0
1173.0,495.0
1172.0,477.0
1172.0,451.0
1168.0,429.0
1168.0,429.0
1166.0,401.0
1166.0,401.0
1162.0,360.0
1159.0,345.0
1162.0,343.0
1162.0,343.0
1167.0,356.0
1167.0,356.0
1184.0,374.0
1194.0,378.0
1194.0,378.0
1200.0,377.0
1200.0,377.0
1202.0,374.0
1197.0,363.0
1197.0,363.0
1199.0,341.0
1208.0,338.0
1208.0,338.0
1208.0,338.0
1206.0,345.0
1206.0,345.0
1174.0,378.0
1127.0,406.0
1127.0,406.0
1098.0,419.0
1098.0,419.0
1084.0,429.0
1084.0,429.0
1071.0,437.0
1068.0,441.0
