x,y
214.0,439.0
221.0,438.0
225.0,441.0
232.0,448.0
231.0,455.0
212.0,447.0
198.0,441.0
179.0,422.0
178.0,400.0
202.0,373.0
226.0,371.0
269.0,405.0
285.0,420.0
304.0,455.0
319.0,487.0
332.0,514.0
344.0,530.0
345.0,533.0
343.0,522.0
318.0,483.0
305.0,456.0
295.0,429.0
294.0,414.0
290.0,391.0
281.0,374.0
287.0,373.0
293.0,379.0
308.0,392.0
321.0,410.0
329.0,414.0
340.0,420.0
342.0,408.0
336.0,388.0
336.0,381.0
339.0,371.0
351.0,375.0
372.0,386.0
397.0,401.0
416.0,415.0
419.0,419.0
409.0,423.0
388.0,421.0
376.0,414.0
365.0,403.0
368.0,390.0
374.0,387.0
383.0,380.0
400.0,383.0
409.0,396.0
409.0,403.0
412.0,414.0
413.0,418.0
409.0,407.0
411.0,390.0
415.0,384.0
424.0,377.0
437.0,385.0
453.0,401.0
461.0,412.0
481.0,438.0
491.0,461.0
496.0,469.0
495.0,460.0
489.0,449.0
477.0,422.0
465.0,396.0
455.0,375.0
451.0,367.0
445.0,365.0
448.0,377.0
455.0,398.0
456.0,405.0
457.0,424.0
447.0,434.0
447.0,437.0
457.0,438.0
479.0,433.0
511.0,429.0
529.0,424.0
529.0,427.0
516.0,435.0
480.0,437.0
437.0,441.0
417.0,444.0
388.0,447.0
372.0,449.0
369.0,449.0
371.0,451.0
384.0,456.0
401.0,466.0
412.0,472.0
414.0,469.0
417.0,464.0
421.0,453.0
429.0,445.0
430.0,447.0
430.0,459.0
430.0,469.0
430.0,484.0
432.0,489.0
436.0,494.0
450.0,495.0
478.0,497.0
509.0,504.0
527.0,510.0
526.0,502.0
516.0,494.0
515.0,485.0
511.0,463.0
519.0,441.0
541.0,422.0
564.0,408.0
582.0,404.0
602.0,416.0
625.0,430.0
643.0,452.0
652.0,464.0
675.0,489.0
691.0,510.0
698.0,528.0
695.0,529.0
686.0,522.0
685.0,504.0
680.0,476.0
676.0,464.0
671.0,442.0
665.0,429.0
656.0,422.0
648.0,411.0
641.0,400.0
640.0,392.0
652.0,397.0
661.0,403.0
679.0,411.0
690.0,421.0
699.0,434.0
699.0,439.0
696.0,441.0
690.0,435.0
683.0,421.0
682.0,415.0
679.0,402.0
680.0,397.0
696.0,404.0
712.0,418.0
721.0,439.0
727.0,445.0
720.0,442.0
717.0,429.0
713.0,410.0
712.0,396.0
715.0,390.0
732.0,396.0
758.0,411.0
776.0,427.0
781.0,432.0
779.0,443.0
767.0,445.0
752.0,434.0
750.0,424.0
746.0,404.0
753.0,394.0
774.0,391.0
791.0,397.0
797.0,404.0
800.0,418.0
790.0,431.0
780.0,430.0
772.0,427.0
783.0,423.0
799.0,421.0
809.0,426.0
831.0,433.0
837.0,435.0
830.0,427.0
818.0,411.0
812.0,405.0
799.0,392.0
803.0,395.0
818.0,412.0
841.0,431.0
852.0,432.0
864.0,438.0
867.0,430.0
860.0,413.0
859.0,405.0
857.0,396.0
872.0,398.0
890.0,406.0
896.0,413.0
908.0,423.0
913.0,430.0
915.0,431.0
909.0,432.0
892.0,431.0
876.0,422.0
874.0,411.0
874.0,395.0
880.0,388.0
904.0,412.0
903.0,420.0
897.0,416.0
902.0,404.0
900.0,397.0
895.0,373.0
890.0,337.0
885.0,310.0
871.0,327.0
882.0,336.0
902.0,357.0
917.0,367.0
927.0,377.0
950.0,392.0
956.0,396.0
963.0,410.0
943.0,413.0
909.0,418.0
892.0,422.0
859.0,430.0
830.0,443.0
805.0,449.0
793.0,452.0
775.0,462.0
769.0,469.0
768.0,473.0
770.0,478.0
778.0,479.0
782.0,477.0
788.0,472.0
793.0,466.0
792.0,461.0
787.0,452.0
779.0,440.0
763.0,440.0
746.0,454.0
729.0,469.0
730.0,476.0
734.0,478.0
742.0,475.0
751.0,473.0
758.0,472.0
761.0,469.0
767.0,463.0
772.0,457.0
760.0,448.0
742.0,442.0
724.0,440.0
719.0,437.0
714.0,438.0
715.0,438.0
717.0,437.0
722.0,436.0
733.0,434.0
743.0,424.0
747.0,416.0
754.0,399.0
755.0,379.0
749.0,363.0
740.0,344.0
739.0,342.0
737.0,345.0
