x,y
432.0,495.0
432.0,491.0
430.0,487.0
433.0,479.0
434.0,416.0
431.0,404.0
431.0,401.0
433.0,406.0
432.0,410.0
433.0,421.0
435.0,432.0
461.0,476.0
469.0,482.0
480.0,482.0
485.0,479.0
488.0,473.0
489.0,461.0
490.0,412.0
498.0,405.0
505.0,403.0
510.0,409.0
515.0,422.0
525.0,435.0
538.0,454.0
558.0,471.0
586.0,480.0
586.0,480.0
606.0,479.0
606.0,479.0
610.0,488.0
591.0,494.0
591.0,494.0
568.0,487.0
549.0,470.0
549.0,470.0
543.0,429.0
555.0,413.0
555.0,413.0
571.0,408.0
571.0,408.0
590.0,413.0
625.0,463.0
625.0,479.0
625.0,479.0
625.0,476.0
625.0,476.0
621.0,462.0
620.0,435.0
620.0,435.0
629.0,370.0
634.0,319.0
629.0,296.0
629.0,296.0
610.0,281.0
610.0,281.0
590.0,308.0
598.0,338.0
612.0,367.0
612.0,367.0
639.0,394.0
639.0,394.0
683.0,431.0
704.0,440.0
704.0,440.0
723.0,451.0
729.0,460.0
729.0,460.0
716.0,472.0
716.0,472.0
670.0,462.0
662.0,448.0
662.0,448.0
662.0,424.0
676.0,407.0
676.0,407.0
714.0,405.0
726.0,433.0
730.0,452.0
730.0,452.0
729.0,464.0
729.0,464.0
729.0,451.0
741.0,405.0
751.0,389.0
751.0,389.0
763.0,394.0
763.0,394.0
780.0,444.0
786.0,464.0
791.0,470.0
795.0,474.0
797.0,468.0
802.0,460.0
808.0,416.0
803.0,400.0
800.0,390.0
798.0,388.0
795.0,390.0
792.0,403.0
800.0,443.0
805.0,448.0
815.0,452.0
824.0,455.0
824.0,455.0
830.0,457.0
841.0,454.0
868.0,408.0
868.0,399.0
871.0,391.0
875.0,386.0
881.0,387.0
883.0,393.0
869.0,419.0
832.0,443.0
809.0,451.0
790.0,457.0
766.0,464.0
747.0,469.0
728.0,474.0
708.0,476.0
669.0,495.0
659.0,500.0
653.0,515.0
653.0,522.0
653.0,525.0
657.0,527.0
661.0,527.0
690.0,508.0
702.0,500.0
702.0,500.0
716.0,497.0
747.0,497.0
766.0,501.0
779.0,508.0
812.0,530.0
813.0,532.0
808.0,531.0
801.0,530.0
792.0,524.0
792.0,524.0
766.0,520.0
723.0,519.0
720.0,525.0
721.0,528.0
726.0,536.0
736.0,545.0
746.0,554.0
755.0,566.0
763.0,574.0
791.0,599.0
