x,y
489.0,410.0
489.0,410.0
487.0,424.0
484.0,433.0
473.0,439.0
473.0,439.0
457.0,431.0
457.0,431.0
443.0,411.0
443.0,411.0
440.0,389.0
458.0,366.0
470.0,378.0
470.0,378.0
488.0,419.0
499.0,470.0
499.0,470.0
515.0,542.0
516.0,549.0
516.0,549.0
510.0,532.0
510.0,532.0
503.0,505.0
487.0,405.0
493.0,369.0
493.0,369.0
493.0,378.0
493.0,378.0
488.0,432.0
465.0,486.0
449.0,487.0
449.0,487.0
443.0,482.0
443.0,482.0
450.0,481.0
501.0,485.0
526.0,485.0
526.0,485.0
539.0,486.0
539.0,486.0
538.0,489.0
521.0,478.0
507.0,461.0
507.0,461.0
495.0,433.0
495.0,433.0
488.0,406.0
489.0,361.0
503.0,363.0
503.0,363.0
517.0,375.0
517.0,375.0
543.0,412.0
543.0,412.0
536.0,396.0
536.0,396.0
534.0,373.0
534.0,373.0
543.0,360.0
577.0,369.0
596.0,398.0
596.0,398.0
596.0,409.0
596.0,409.0
584.0,408.0
569.0,385.0
569.0,385.0
584.0,355.0
606.0,361.0
606.0,361.0
629.0,391.0
629.0,391.0
637.0,404.0
635.0,383.0
632.0,358.0
632.0,358.0
634.0,346.0
634.0,346.0
635.0,354.0
654.0,406.0
665.0,417.0
665.0,417.0
671.0,406.0
671.0,406.0
670.0,391.0
663.0,354.0
663.0,383.0
663.0,383.0
680.0,408.0
680.0,408.0
698.0,421.0
708.0,418.0
712.0,381.0
712.0,381.0
707.0,359.0
707.0,359.0
707.0,352.0
666.0,404.0
630.0,419.0
630.0,419.0
596.0,428.0
596.0,428.0
567.0,432.0
567.0,432.0
552.0,435.0
584.0,456.0
602.0,473.0
602.0,473.0
617.0,472.0
617.0,472.0
629.0,461.0
651.0,436.0
651.0,454.0
651.0,454.0
642.0,475.0
642.0,475.0
634.0,496.0
633.0,514.0
633.0,514.0
660.0,554.0
666.0,551.0
666.0,551.0
655.0,536.0
655.0,536.0
617.0,509.0
629.0,501.0
629.0,501.0
656.0,491.0
672.0,480.0
672.0,480.0
731.0,447.0
766.0,439.0
766.0,439.0
799.0,434.0
799.0,434.0
827.0,435.0
844.0,435.0
844.0,435.0
847.0,446.0
835.0,444.0
835.0,444.0
814.0,435.0
800.0,414.0
800.0,414.0
818.0,373.0
834.0,379.0
847.0,402.0
847.0,402.0
852.0,435.0
852.0,435.0
860.0,509.0
859.0,539.0
857.0,547.0
857.0,547.0
852.0,530.0
852.0,530.0
854.0,449.0
856.0,406.0
856.0,406.0
858.0,391.0
858.0,391.0
866.0,385.0
883.0,388.0
917.0,433.0
917.0,433.0
922.0,454.0
914.0,462.0
914.0,462.0
878.0,434.0
875.0,410.0
875.0,410.0
878.0,390.0
893.0,379.0
893.0,379.0
916.0,414.0
919.0,431.0
918.0,433.0
918.0,433.0
913.0,417.0
913.0,417.0
921.0,378.0
928.0,379.0
928.0,379.0
943.0,398.0
943.0,398.0
953.0,419.0
962.0,440.0
962.0,440.0
961.0,420.0
958.0,390.0
958.0,390.0
953.0,374.0
952.0,371.0
952.0,371.0
972.0,421.0
987.0,434.0
996.0,427.0
996.0,427.0
996.0,404.0
996.0,404.0
993.0,378.0
993.0,378.0
992.0,369.0
1018.0,411.0
1031.0,446.0
1031.0,446.0
1046.0,489.0
1046.0,489.0
1062.0,552.0
1056.0,550.0
1047.0,527.0
1047.0,527.0
1043.0,486.0
1043.0,486.0
1028.0,403.0
1018.0,382.0
1018.0,382.0
1012.0,377.0
1012.0,384.0
1012.0,384.0
1030.0,416.0
1041.0,426.0
1050.0,420.0
1050.0,420.0
1057.0,407.0
1057.0,407.0
1062.0,389.0
1062.0,389.0
1068.0,371.0
1071.0,368.0
