x,y
547.0,446.0
548.0,448.0
550.0,447.0
553.0,449.0
564.0,483.0
568.0,495.0
572.0,507.0
573.0,518.0
575.0,525.0
575.0,528.0
573.0,524.0
571.0,477.0
572.0,458.0
572.0,438.0
572.0,425.0
573.0,412.0
573.0,408.0
573.0,410.0
561.0,452.0
551.0,458.0
543.0,465.0
537.0,468.0
560.0,467.0
571.0,463.0
588.0,456.0
603.0,457.0
621.0,459.0
647.0,466.0
639.0,463.0
627.0,460.0
615.0,456.0
608.0,452.0
602.0,447.0
599.0,441.0
612.0,407.0
618.0,400.0
624.0,396.0
632.0,397.0
641.0,403.0
661.0,442.0
659.0,451.0
652.0,455.0
648.0,459.0
642.0,459.0
640.0,454.0
637.0,451.0
657.0,437.0
666.0,437.0
677.0,437.0
685.0,440.0
694.0,448.0
701.0,456.0
702.0,465.0
698.0,456.0
696.0,443.0
695.0,430.0
693.0,414.0
697.0,394.0
696.0,401.0
697.0,411.0
700.0,427.0
702.0,438.0
707.0,455.0
704.0,487.0
694.0,486.0
682.0,486.0
672.0,486.0
658.0,487.0
605.0,484.0
599.0,483.0
600.0,486.0
603.0,491.0
611.0,500.0
619.0,508.0
649.0,523.0
654.0,515.0
661.0,494.0
661.0,494.0
673.0,480.0
673.0,487.0
671.0,493.0
668.0,502.0
670.0,507.0
675.0,515.0
728.0,551.0
739.0,558.0
744.0,556.0
745.0,557.0
745.0,551.0
743.0,546.0
739.0,536.0
740.0,527.0
742.0,517.0
786.0,478.0
800.0,469.0
815.0,458.0
830.0,451.0
873.0,449.0
875.0,454.0
867.0,457.0
845.0,455.0
832.0,452.0
811.0,428.0
811.0,419.0
817.0,404.0
819.0,390.0
830.0,381.0
842.0,381.0
851.0,383.0
868.0,409.0
876.0,474.0
878.0,503.0
882.0,525.0
885.0,546.0
887.0,587.0
884.0,561.0
884.0,540.0
883.0,516.0
885.0,491.0
895.0,415.0
899.0,400.0
898.0,387.0
899.0,390.0
896.0,395.0
888.0,426.0
879.0,443.0
854.0,498.0
843.0,509.0
834.0,520.0
826.0,528.0
822.0,533.0
822.0,533.0
827.0,533.0
847.0,523.0
864.0,525.0
932.0,524.0
932.0,524.0
944.0,523.0
966.0,523.0
956.0,514.0
950.0,508.0
945.0,500.0
943.0,490.0
946.0,459.0
952.0,448.0
961.0,441.0
967.0,434.0
981.0,433.0
1002.0,433.0
1010.0,436.0
984.0,437.0
972.0,436.0
946.0,421.0
944.0,416.0
946.0,399.0
947.0,393.0
952.0,389.0
961.0,380.0
971.0,382.0
996.0,393.0
1002.0,398.0
1004.0,406.0
1009.0,417.0
1007.0,430.0
1011.0,435.0
1009.0,404.0
1007.0,394.0
1007.0,394.0
1008.0,386.0
1009.0,376.0
1016.0,366.0
1032.0,368.0
1036.0,369.0
1040.0,372.0
1039.0,372.0
1037.0,376.0
1035.0,374.0
1031.0,373.0
