x,y
197.0,521.0
197.0,521.0
195.0,525.0
195.0,525.0
197.0,530.0
188.0,536.0
183.0,531.0
183.0,531.0
174.0,523.0
166.0,506.0
169.0,496.0
169.0,496.0
178.0,487.0
202.0,486.0
220.0,488.0
220.0,488.0
243.0,494.0
243.0,494.0
258.0,535.0
258.0,535.0
241.0,533.0
232.0,524.0
232.0,524.0
226.0,515.0
226.0,515.0
227.0,502.0
235.0,487.0
244.0,489.0
244.0,489.0
254.0,499.0
259.0,527.0
260.0,536.0
260.0,536.0
257.0,533.0
257.0,533.0
256.0,523.0
260.0,495.0
266.0,487.0
266.0,487.0
271.0,488.0
280.0,493.0
297.0,524.0
297.0,524.0
300.0,528.0
300.0,528.0
297.0,513.0
294.0,498.0
299.0,488.0
299.0,488.0
304.0,484.0
304.0,484.0
317.0,490.0
327.0,503.0
332.0,517.0
332.0,517.0
335.0,524.0
329.0,502.0
329.0,502.0
327.0,482.0
325.0,460.0
325.0,460.0
319.0,411.0
313.0,389.0
302.0,395.0
302.0,395.0
293.0,401.0
293.0,401.0
295.0,426.0
301.0,443.0
301.0,443.0
317.0,455.0
332.0,467.0
332.0,467.0
349.0,488.0
322.0,507.0
281.0,521.0
263.0,530.0
263.0,530.0
249.0,538.0
249.0,538.0
235.0,545.0
232.0,551.0
243.0,559.0
243.0,559.0
260.0,571.0
269.0,580.0
270.0,574.0
270.0,574.0
275.0,565.0
275.0,565.0
308.0,547.0
323.0,544.0
323.0,544.0
339.0,540.0
339.0,540.0
371.0,539.0
383.0,538.0
396.0,536.0
396.0,536.0
409.0,526.0
409.0,526.0
433.0,501.0
442.0,489.0
442.0,486.0
442.0,486.0
434.0,489.0
434.0,489.0
425.0,495.0
398.0,495.0
390.0,494.0
390.0,494.0
387.0,496.0
387.0,496.0
393.0,499.0
415.0,514.0
432.0,522.0
432.0,522.0
448.0,528.0
448.0,528.0
465.0,538.0
468.0,537.0
472.0,532.0
472.0,532.0
479.0,528.0
479.0,528.0
502.0,532.0
508.0,535.0
508.0,535.0
504.0,536.0
478.0,526.0
467.0,517.0
467.0,517.0
463.0,507.0
464.0,496.0
464.0,496.0
482.0,487.0
492.0,495.0
501.0,513.0
501.0,513.0
504.0,533.0
501.0,521.0
501.0,521.0
501.0,506.0
501.0,506.0
504.0,493.0
521.0,500.0
527.0,516.0
527.0,516.0
530.0,527.0
532.0,517.0
532.0,517.0
531.0,502.0
530.0,490.0
531.0,507.0
531.0,507.0
537.0,521.0
546.0,531.0
546.0,531.0
559.0,524.0
558.0,510.0
558.0,499.0
558.0,499.0
560.0,494.0
560.0,494.0
577.0,509.0
590.0,529.0
603.0,560.0
603.0,560.0
613.0,590.0
613.0,590.0
616.0,632.0
611.0,635.0
611.0,635.0
602.0,617.0
602.0,617.0
597.0,592.0
592.0,536.0
590.0,510.0
590.0,510.0
588.0,494.0
588.0,494.0
587.0,488.0
593.0,508.0
602.0,520.0
602.0,520.0
612.0,530.0
619.0,526.0
618.0,515.0
618.0,515.0
615.0,504.0
617.0,493.0
617.0,493.0
630.0,482.0
657.0,488.0
657.0,488.0
672.0,505.0
672.0,505.0
683.0,528.0
694.0,584.0
697.0,606.0
697.0,606.0
697.0,618.0
697.0,618.0
694.0,618.0
682.0,585.0
682.0,560.0
682.0,560.0
681.0,535.0
681.0,535.0
681.0,513.0
693.0,491.0
704.0,492.0
704.0,492.0
711.0,500.0
713.0,522.0
708.0,529.0
708.0,529.0
698.0,528.0
698.0,528.0
695.0,521.0
709.0,513.0
724.0,512.0
724.0,512.0
737.0,515.0
737.0,515.0
750.0,531.0
741.0,538.0
729.0,535.0
729.0,535.0
723.0,489.0
735.0,487.0
735.0,487.0
750.0,495.0
750.0,495.0
759.0,505.0
770.0,529.0
770.0,527.0
770.0,527.0
770.0,511.0
770.0,511.0
767.0,481.0
768.0,479.0
769.0,489.0
769.0,489.0
777.0,517.0
788.0,527.0
788.0,527.0
798.0,532.0
798.0,532.0
803.0,524.0
805.0,495.0
809.0,484.0
809.0,484.0
815.0,477.0
815.0,477.0
821.0,474.0
823.0,491.0
813.0,505.0
774.0,532.0
759.0,542.0
748.0,547.0
735.0,551.0
723.0,556.0
715.0,561.0
705.0,567.0
711.0,573.0
720.0,576.0
731.0,583.0
740.0,588.0
749.0,591.0
764.0,585.0
766.0,574.0
771.0,567.0
778.0,560.0
