x,y
240.0,439.0
238.0,436.0
232.0,444.0
226.0,450.0
226.0,450.0
216.0,451.0
206.0,430.0
206.0,430.0
205.0,414.0
209.0,403.0
209.0,403.0
227.0,408.0
235.0,423.0
242.0,445.0
244.0,440.0
244.0,440.0
246.0,417.0
254.0,409.0
254.0,409.0
277.0,426.0
295.0,455.0
292.0,442.0
287.0,419.0
287.0,419.0
288.0,408.0
288.0,408.0
297.0,430.0
312.0,445.0
312.0,445.0
320.0,445.0
323.0,431.0
323.0,431.0
334.0,411.0
349.0,419.0
349.0,419.0
366.0,442.0
386.0,490.0
386.0,490.0
410.0,552.0
399.0,544.0
384.0,512.0
384.0,512.0
356.0,434.0
353.0,414.0
353.0,414.0
349.0,407.0
355.0,418.0
355.0,418.0
377.0,447.0
385.0,447.0
385.0,447.0
387.0,437.0
394.0,418.0
404.0,418.0
404.0,418.0
410.0,427.0
410.0,427.0
375.0,454.0
344.0,466.0
307.0,476.0
307.0,476.0
275.0,480.0
275.0,480.0
244.0,485.0
218.0,493.0
225.0,499.0
225.0,499.0
252.0,509.0
298.0,534.0
304.0,529.0
304.0,529.0
304.0,518.0
304.0,518.0
330.0,496.0
350.0,490.0
382.0,480.0
382.0,480.0
414.0,483.0
414.0,483.0
458.0,513.0
475.0,535.0
475.0,535.0
482.0,563.0
481.0,580.0
478.0,564.0
478.0,564.0
469.0,535.0
469.0,535.0
464.0,497.0
454.0,438.0
454.0,428.0
454.0,428.0
455.0,439.0
459.0,455.0
459.0,455.0
483.0,487.0
489.0,481.0
489.0,481.0
487.0,466.0
486.0,448.0
486.0,448.0
509.0,444.0
530.0,452.0
530.0,452.0
550.0,464.0
550.0,464.0
554.0,474.0
530.0,482.0
504.0,454.0
509.0,442.0
521.0,433.0
521.0,433.0
534.0,432.0
534.0,432.0
547.0,449.0
543.0,460.0
531.0,464.0
531.0,464.0
530.0,454.0
547.0,452.0
564.0,454.0
564.0,454.0
585.0,454.0
585.0,454.0
597.0,463.0
587.0,464.0
587.0,464.0
571.0,457.0
565.0,436.0
573.0,426.0
573.0,426.0
594.0,442.0
597.0,456.0
598.0,463.0
598.0,463.0
603.0,425.0
610.0,425.0
610.0,425.0
621.0,441.0
621.0,441.0
636.0,468.0
636.0,457.0
629.0,438.0
629.0,438.0
627.0,428.0
634.0,447.0
634.0,447.0
647.0,458.0
647.0,458.0
657.0,461.0
660.0,439.0
668.0,428.0
668.0,428.0
701.0,436.0
709.0,452.0
702.0,463.0
702.0,463.0
689.0,466.0
689.0,466.0
672.0,456.0
672.0,456.0
669.0,437.0
682.0,425.0
694.0,434.0
694.0,434.0
704.0,447.0
704.0,445.0
703.0,426.0
703.0,426.0
702.0,407.0
702.0,407.0
695.0,380.0
659.0,331.0
645.0,324.0
645.0,324.0
629.0,341.0
632.0,352.0
632.0,352.0
643.0,363.0
658.0,374.0
658.0,374.0
669.0,392.0
659.0,406.0
659.0,406.0
643.0,430.0
616.0,460.0
616.0,460.0
564.0,508.0
548.0,524.0
541.0,532.0
541.0,532.0
566.0,518.0
592.0,503.0
592.0,503.0
619.0,489.0
680.0,463.0
713.0,458.0
713.0,458.0
739.0,463.0
739.0,463.0
767.0,479.0
801.0,526.0
810.0,556.0
810.0,556.0
813.0,589.0
813.0,589.0
806.0,604.0
800.0,585.0
792.0,549.0
792.0,549.0
788.0,507.0
788.0,507.0
788.0,475.0
780.0,454.0
785.0,465.0
785.0,465.0
797.0,480.0
797.0,480.0
811.0,487.0
818.0,478.0
816.0,461.0
816.0,461.0
826.0,448.0
844.0,450.0
862.0,457.0
862.0,457.0
873.0,463.0
873.0,463.0
868.0,482.0
852.0,475.0
852.0,475.0
844.0,462.0
843.0,446.0
843.0,446.0
860.0,430.0
874.0,435.0
874.0,435.0
883.0,447.0
881.0,459.0
868.0,465.0
868.0,465.0
871.0,459.0
882.0,455.0
882.0,455.0
912.0,470.0
923.0,476.0
923.0,476.0
929.0,475.0
924.0,443.0
923.0,429.0
923.0,429.0
918.0,433.0
934.0,467.0
934.0,467.0
949.0,476.0
958.0,475.0
958.0,475.0
960.0,455.0
958.0,444.0
963.0,440.0
963.0,440.0
965.0,452.0
953.0,462.0
953.0,462.0
932.0,473.0
907.0,478.0
907.0,478.0
862.0,478.0
852.0,485.0
854.0,488.0
854.0,488.0
881.0,509.0
890.0,514.0
890.0,514.0
900.0,511.0
900.0,511.0
906.0,501.0
919.0,482.0
932.0,476.0
932.0,476.0
950.0,469.0
966.0,465.0
984.0,460.0
984.0,460.0
1019.0,459.0
1030.0,463.0
1031.0,466.0
1031.0,466.0
1014.0,473.0
1002.0,470.0
996.0,460.0
996.0,460.0
1018.0,435.0
1031.0,438.0
1031.0,438.0
1040.0,453.0
1040.0,453.0
1043.0,477.0
1047.0,534.0
1048.0,553.0
1048.0,553.0
1051.0,540.0
1049.0,509.0
1050.0,482.0
1050.0,482.0
1050.0,452.0
1050.0,452.0
1052.0,433.0
1058.0,437.0
1053.0,457.0
1053.0,457.0
1041.0,480.0
1019.0,516.0
1018.0,525.0
1018.0,525.0
1019.0,524.0
1019.0,524.0
1045.0,517.0
1068.0,512.0
1080.0,514.0
1080.0,514.0
1074.0,509.0
1068.0,496.0
1068.0,496.0
1071.0,484.0
1102.0,467.0
1119.0,468.0
1119.0,468.0
1122.0,472.0
1122.0,472.0
1114.0,475.0
1092.0,470.0
1087.0,462.0
1087.0,462.0
1088.0,449.0
1106.0,436.0
1114.0,441.0
1114.0,441.0
1115.0,450.0
1115.0,450.0
1116.0,459.0
1116.0,459.0
1105.0,498.0
1105.0,498.0
1101.0,513.0
1101.0,513.0
1102.0,539.0
1106.0,544.0
1113.0,540.0
1113.0,540.0
1119.0,532.0
1119.0,532.0
1112.0,515.0
1106.0,509.0
1106.0,509.0
1096.0,506.0
1090.0,506.0
