x,y
121.0,400.0
117.0,403.0
117.0,407.0
123.0,419.0
127.0,426.0
133.0,430.0
137.0,435.0
148.0,429.0
150.0,424.0
144.0,387.0
143.0,387.0
146.0,389.0
151.0,395.0
151.0,395.0
178.0,435.0
185.0,435.0
187.0,435.0
190.0,426.0
191.0,421.0
185.0,397.0
182.0,397.0
187.0,399.0
188.0,402.0
193.0,410.0
199.0,417.0
206.0,427.0
229.0,443.0
233.0,438.0
231.0,433.0
231.0,433.0
232.0,423.0
234.0,410.0
237.0,408.0
262.0,418.0
268.0,427.0
276.0,436.0
280.0,445.0
280.0,447.0
281.0,454.0
281.0,454.0
271.0,412.0
276.0,408.0
282.0,409.0
289.0,410.0
293.0,410.0
299.0,419.0
303.0,428.0
309.0,450.0
308.0,444.0
308.0,438.0
309.0,431.0
310.0,427.0
319.0,411.0
325.0,412.0
332.0,418.0
339.0,423.0
348.0,433.0
352.0,439.0
356.0,448.0
354.0,454.0
343.0,434.0
340.0,423.0
340.0,416.0
340.0,406.0
344.0,400.0
349.0,402.0
352.0,402.0
353.0,404.0
344.0,435.0
338.0,443.0
332.0,455.0
324.0,465.0
316.0,473.0
309.0,483.0
291.0,502.0
293.0,504.0
297.0,501.0
305.0,496.0
311.0,488.0
319.0,476.0
327.0,469.0
372.0,459.0
383.0,463.0
394.0,468.0
404.0,472.0
413.0,481.0
421.0,487.0
447.0,538.0
449.0,555.0
451.0,566.0
451.0,574.0
451.0,580.0
446.0,580.0
445.0,569.0
438.0,557.0
419.0,464.0
418.0,445.0
413.0,432.0
413.0,428.0
412.0,429.0
413.0,434.0
415.0,446.0
433.0,479.0
435.0,481.0
438.0,477.0
438.0,468.0
437.0,458.0
435.0,447.0
435.0,439.0
434.0,433.0
449.0,440.0
455.0,450.0
461.0,459.0
465.0,469.0
466.0,474.0
466.0,477.0
464.0,472.0
460.0,436.0
463.0,429.0
465.0,426.0
470.0,425.0
471.0,426.0
477.0,431.0
482.0,437.0
489.0,459.0
488.0,456.0
485.0,451.0
483.0,444.0
483.0,436.0
486.0,428.0
490.0,421.0
508.0,416.0
515.0,421.0
520.0,423.0
527.0,427.0
528.0,434.0
531.0,439.0
514.0,449.0
508.0,443.0
504.0,437.0
502.0,430.0
503.0,420.0
505.0,410.0
509.0,409.0
517.0,407.0
536.0,428.0
533.0,436.0
531.0,441.0
526.0,444.0
522.0,444.0
517.0,441.0
516.0,438.0
534.0,442.0
542.0,447.0
547.0,453.0
552.0,454.0
553.0,456.0
550.0,429.0
547.0,419.0
548.0,413.0
545.0,412.0
547.0,415.0
548.0,422.0
550.0,430.0
555.0,442.0
571.0,457.0
574.0,453.0
578.0,445.0
577.0,437.0
577.0,431.0
580.0,425.0
586.0,418.0
616.0,427.0
623.0,437.0
621.0,446.0
620.0,456.0
614.0,463.0
606.0,466.0
600.0,463.0
587.0,428.0
590.0,422.0
597.0,421.0
602.0,421.0
610.0,424.0
614.0,430.0
612.0,450.0
608.0,445.0
607.0,434.0
608.0,420.0
612.0,405.0
612.0,389.0
610.0,373.0
616.0,358.0
584.0,342.0
580.0,352.0
580.0,368.0
583.0,379.0
588.0,387.0
596.0,398.0
606.0,410.0
613.0,438.0
607.0,442.0
598.0,448.0
587.0,450.0
574.0,448.0
559.0,451.0
547.0,449.0
506.0,459.0
503.0,466.0
501.0,471.0
500.0,479.0
505.0,483.0
510.0,483.0
517.0,483.0
522.0,481.0
522.0,461.0
518.0,456.0
512.0,453.0
