x,y
575.0,455.0
575.0,461.0
576.0,463.0
580.0,475.0
578.0,478.0
575.0,479.0
573.0,480.0
571.0,478.0
567.0,475.0
564.0,475.0
550.0,462.0
545.0,456.0
541.0,451.0
540.0,445.0
541.0,440.0
541.0,416.0
542.0,409.0
541.0,404.0
545.0,398.0
548.0,397.0
575.0,392.0
582.0,398.0
592.0,402.0
600.0,409.0
629.0,447.0
637.0,456.0
641.0,466.0
646.0,476.0
651.0,486.0
657.0,494.0
671.0,525.0
674.0,534.0
676.0,542.0
677.0,548.0
679.0,553.0
679.0,559.0
676.0,570.0
674.0,571.0
672.0,567.0
667.0,566.0
666.0,563.0
662.0,559.0
650.0,535.0
647.0,527.0
645.0,521.0
641.0,513.0
643.0,504.0
639.0,496.0
636.0,486.0
628.0,447.0
627.0,439.0
627.0,431.0
625.0,422.0
617.0,391.0
616.0,387.0
615.0,386.0
615.0,384.0
617.0,385.0
619.0,387.0
621.0,389.0
628.0,407.0
632.0,415.0
635.0,425.0
641.0,433.0
647.0,440.0
652.0,445.0
672.0,450.0
677.0,447.0
678.0,444.0
680.0,438.0
681.0,434.0
683.0,429.0
686.0,398.0
688.0,393.0
693.0,389.0
696.0,384.0
703.0,381.0
709.0,379.0
729.0,386.0
733.0,397.0
732.0,397.0
730.0,397.0
727.0,393.0
729.0,378.0
734.0,373.0
741.0,369.0
749.0,366.0
756.0,362.0
765.0,362.0
793.0,374.0
797.0,380.0
800.0,386.0
802.0,391.0
801.0,399.0
800.0,404.0
784.0,427.0
777.0,429.0
770.0,430.0
763.0,429.0
759.0,430.0
752.0,426.0
747.0,423.0
736.0,398.0
735.0,391.0
736.0,386.0
741.0,380.0
744.0,377.0
750.0,371.0
756.0,367.0
782.0,370.0
787.0,372.0
790.0,376.0
795.0,382.0
797.0,389.0
801.0,397.0
804.0,405.0
811.0,428.0
810.0,426.0
808.0,426.0
806.0,423.0
806.0,418.0
806.0,409.0
804.0,379.0
804.0,372.0
807.0,367.0
806.0,363.0
809.0,362.0
824.0,366.0
828.0,369.0
829.0,372.0
833.0,380.0
837.0,389.0
841.0,394.0
843.0,400.0
850.0,421.0
853.0,426.0
853.0,428.0
854.0,429.0
855.0,428.0
857.0,426.0
864.0,409.0
864.0,403.0
863.0,394.0
864.0,386.0
865.0,379.0
864.0,370.0
864.0,346.0
866.0,348.0
867.0,344.0
867.0,347.0
868.0,351.0
868.0,356.0
869.0,357.0
872.0,391.0
874.0,395.0
878.0,402.0
885.0,409.0
890.0,413.0
897.0,418.0
900.0,420.0
913.0,414.0
913.0,410.0
914.0,405.0
912.0,400.0
909.0,394.0
907.0,389.0
906.0,383.0
903.0,378.0
899.0,360.0
898.0,360.0
897.0,358.0
896.0,363.0
897.0,364.0
904.0,388.0
906.0,394.0
914.0,407.0
915.0,412.0
915.0,412.0
927.0,427.0
930.0,425.0
933.0,424.0
936.0,423.0
938.0,421.0
940.0,417.0
942.0,401.0
940.0,395.0
938.0,388.0
939.0,381.0
948.0,351.0
948.0,345.0
957.0,337.0
962.0,334.0
968.0,336.0
968.0,336.0
986.0,358.0
989.0,359.0
991.0,364.0
992.0,367.0
987.0,375.0
983.0,380.0
960.0,395.0
950.0,403.0
937.0,408.0
927.0,419.0
916.0,426.0
904.0,433.0
887.0,438.0
862.0,449.0
843.0,449.0
801.0,456.0
788.0,455.0
776.0,455.0
766.0,455.0
758.0,454.0
750.0,455.0
723.0,450.0
722.0,449.0
721.0,452.0
721.0,452.0
722.0,456.0
739.0,475.0
743.0,482.0
753.0,497.0
758.0,501.0
760.0,503.0
762.0,506.0
763.0,506.0
766.0,499.0
768.0,494.0
770.0,492.0
772.0,490.0
782.0,481.0
789.0,478.0
796.0,473.0
799.0,468.0
800.0,459.0
799.0,457.0
797.0,455.0
793.0,450.0
787.0,443.0
783.0,430.0
780.0,422.0
776.0,408.0
773.0,393.0
765.0,342.0
765.0,342.0
765.0,331.0
768.0,327.0
768.0,319.0
769.0,310.0
772.0,310.0
771.0,311.0
773.0,311.0
773.0,311.0
