x,y
495.0,606.0
497.0,600.0
497.0,600.0
495.0,580.0
501.0,548.0
501.0,548.0
503.0,509.0
510.0,487.0
510.0,487.0
510.0,487.0
508.0,497.0
508.0,497.0
504.0,520.0
497.0,544.0
497.0,544.0
485.0,560.0
470.0,559.0
470.0,559.0
460.0,549.0
450.0,529.0
450.0,529.0
450.0,529.0
452.0,510.0
452.0,510.0
471.0,493.0
489.0,483.0
489.0,483.0
489.0,483.0
504.0,494.0
504.0,494.0
507.0,517.0
508.0,541.0
508.0,541.0
504.0,561.0
500.0,573.0
500.0,573.0
500.0,573.0
494.0,586.0
494.0,586.0
482.0,587.0
469.0,587.0
469.0,587.0
469.0,587.0
468.0,590.0
468.0,590.0
476.0,590.0
492.0,590.0
492.0,590.0
511.0,593.0
519.0,596.0
519.0,596.0
520.0,595.0
522.0,592.0
522.0,592.0
522.0,592.0
524.0,583.0
524.0,583.0
534.0,577.0
547.0,566.0
547.0,566.0
567.0,553.0
576.0,550.0
576.0,550.0
576.0,550.0
573.0,557.0
573.0,557.0
559.0,560.0
542.0,552.0
542.0,552.0
542.0,552.0
535.0,542.0
535.0,542.0
534.0,529.0
541.0,513.0
541.0,513.0
555.0,499.0
574.0,498.0
574.0,498.0
574.0,498.0
579.0,522.0
579.0,522.0
577.0,547.0
574.0,545.0
574.0,545.0
574.0,545.0
577.0,529.0
577.0,529.0
584.0,507.0
591.0,494.0
591.0,494.0
600.0,518.0
600.0,518.0
602.0,542.0
602.0,542.0
602.0,545.0
602.0,545.0
601.0,535.0
609.0,509.0
610.0,517.0
610.0,517.0
608.0,540.0
608.0,540.0
614.0,550.0
627.0,552.0
627.0,552.0
627.0,552.0
627.0,552.0
640.0,537.0
643.0,513.0
651.0,502.0
651.0,502.0
651.0,502.0
672.0,504.0
689.0,517.0
689.0,517.0
695.0,538.0
695.0,538.0
695.0,538.0
688.0,556.0
688.0,556.0
669.0,560.0
669.0,560.0
655.0,553.0
655.0,553.0
652.0,537.0
652.0,537.0
652.0,515.0
666.0,502.0
676.0,508.0
676.0,508.0
680.0,532.0
680.0,532.0
679.0,547.0
679.0,547.0
678.0,546.0
678.0,546.0
678.0,546.0
680.0,528.0
685.0,491.0
697.0,449.0
697.0,449.0
697.0,449.0
688.0,437.0
667.0,444.0
667.0,444.0
662.0,465.0
662.0,465.0
662.0,465.0
669.0,481.0
689.0,493.0
689.0,493.0
689.0,493.0
711.0,512.0
718.0,531.0
714.0,558.0
714.0,558.0
695.0,574.0
695.0,574.0
667.0,584.0
632.0,592.0
600.0,599.0
600.0,599.0
575.0,601.0
575.0,601.0
560.0,604.0
560.0,604.0
552.0,605.0
552.0,605.0
548.0,604.0
546.0,603.0
549.0,600.0
549.0,600.0
554.0,593.0
554.0,593.0
563.0,584.0
563.0,584.0
577.0,580.0
577.0,580.0
577.0,580.0
582.0,588.0
582.0,588.0
582.0,593.0
582.0,600.0
582.0,600.0
582.0,600.0
581.0,601.0
581.0,601.0
581.0,601.0
579.0,601.0
575.0,601.0
575.0,601.0
570.0,606.0
570.0,606.0
560.0,610.0
555.0,614.0
555.0,614.0
557.0,618.0
557.0,618.0
560.0,617.0
560.0,617.0
569.0,616.0
569.0,616.0
569.0,616.0
589.0,625.0
589.0,625.0
603.0,630.0
603.0,627.0
603.0,627.0
594.0,621.0
