x,y
567.0,343.0
569.0,346.0
569.0,346.0
579.0,354.0
579.0,354.0
617.0,389.0
642.0,412.0
642.0,412.0
662.0,437.0
677.0,462.0
677.0,462.0
686.0,482.0
686.0,482.0
693.0,503.0
688.0,509.0
688.0,509.0
683.0,508.0
674.0,497.0
674.0,497.0
658.0,458.0
649.0,430.0
639.0,405.0
639.0,405.0
639.0,376.0
639.0,376.0
642.0,324.0
649.0,304.0
655.0,289.0
655.0,289.0
665.0,276.0
665.0,276.0
704.0,282.0
726.0,297.0
750.0,316.0
750.0,316.0
767.0,334.0
767.0,334.0
768.0,359.0
751.0,363.0
751.0,363.0
726.0,356.0
726.0,356.0
705.0,348.0
694.0,314.0
695.0,293.0
695.0,293.0
704.0,277.0
719.0,268.0
719.0,268.0
755.0,277.0
766.0,301.0
773.0,327.0
773.0,327.0
774.0,345.0
774.0,345.0
771.0,333.0
769.0,312.0
766.0,294.0
766.0,294.0
769.0,274.0
769.0,274.0
791.0,269.0
807.0,285.0
807.0,285.0
823.0,302.0
823.0,302.0
833.0,320.0
852.0,348.0
857.0,353.0
857.0,353.0
859.0,344.0
859.0,344.0
859.0,328.0
857.0,304.0
857.0,304.0
851.0,268.0
850.0,259.0
846.0,260.0
846.0,260.0
846.0,268.0
846.0,268.0
850.0,288.0
874.0,334.0
890.0,350.0
890.0,350.0
900.0,349.0
900.0,349.0
904.0,317.0
903.0,294.0
903.0,294.0
896.0,275.0
895.0,263.0
895.0,263.0
895.0,265.0
895.0,265.0
904.0,296.0
908.0,315.0
908.0,315.0
916.0,330.0
926.0,338.0
926.0,338.0
948.0,335.0
955.0,321.0
959.0,303.0
959.0,303.0
962.0,287.0
962.0,287.0
964.0,270.0
958.0,263.0
947.0,271.0
947.0,271.0
932.0,283.0
932.0,283.0
889.0,320.0
856.0,343.0
823.0,362.0
823.0,362.0
794.0,376.0
794.0,376.0
747.0,394.0
732.0,402.0
732.0,402.0
726.0,405.0
729.0,402.0
729.0,402.0
740.0,397.0
740.0,397.0
795.0,387.0
826.0,381.0
852.0,371.0
852.0,371.0
873.0,365.0
873.0,365.0
882.0,364.0
882.0,364.0
885.0,363.0
886.0,365.0
885.0,367.0
885.0,367.0
882.0,367.0
882.0,367.0
880.0,367.0
876.0,366.0
874.0,366.0
874.0,366.0
872.0,365.0
872.0,365.0
871.0,368.0
871.0,368.0
