x,y
607.0,638.0
602.0,631.0
603.0,629.0
602.0,631.0
602.0,617.0
600.0,614.0
601.0,612.0
603.0,591.0
601.0,588.0
601.0,581.0
593.0,555.0
592.0,549.0
588.0,545.0
586.0,537.0
577.0,507.0
577.0,500.0
575.0,489.0
573.0,463.0
570.0,463.0
567.0,458.0
565.0,428.0
557.0,424.0
558.0,415.0
554.0,410.0
555.0,394.0
557.0,386.0
557.0,386.0
555.0,372.0
560.0,368.0
556.0,365.0
553.0,358.0
553.0,360.0
553.0,364.0
553.0,364.0
553.0,382.0
555.0,389.0
560.0,400.0
564.0,411.0
592.0,449.0
592.0,449.0
616.0,465.0
620.0,465.0
627.0,464.0
634.0,465.0
640.0,462.0
662.0,455.0
662.0,455.0
674.0,436.0
678.0,437.0
679.0,436.0
682.0,433.0
685.0,425.0
679.0,398.0
679.0,398.0
663.0,375.0
659.0,371.0
653.0,367.0
649.0,362.0
628.0,364.0
629.0,363.0
614.0,367.0
610.0,367.0
608.0,365.0
602.0,364.0
592.0,369.0
595.0,366.0
595.0,366.0
613.0,362.0
621.0,362.0
629.0,358.0
642.0,356.0
675.0,353.0
681.0,354.0
681.0,354.0
710.0,370.0
714.0,374.0
726.0,393.0
731.0,400.0
737.0,421.0
736.0,426.0
738.0,435.0
738.0,439.0
735.0,443.0
734.0,442.0
727.0,431.0
724.0,425.0
726.0,417.0
722.0,395.0
724.0,379.0
728.0,370.0
733.0,361.0
761.0,353.0
767.0,354.0
782.0,362.0
791.0,369.0
795.0,373.0
802.0,381.0
804.0,388.0
810.0,409.0
811.0,416.0
811.0,416.0
811.0,424.0
808.0,422.0
811.0,420.0
812.0,392.0
810.0,388.0
812.0,382.0
812.0,382.0
828.0,354.0
831.0,351.0
837.0,355.0
863.0,353.0
869.0,354.0
877.0,352.0
900.0,361.0
905.0,368.0
911.0,376.0
925.0,408.0
924.0,417.0
923.0,424.0
923.0,424.0
907.0,448.0
903.0,446.0
897.0,442.0
886.0,438.0
885.0,438.0
883.0,432.0
883.0,432.0
875.0,420.0
873.0,414.0
870.0,408.0
872.0,383.0
885.0,359.0
911.0,352.0
915.0,353.0
921.0,352.0
937.0,391.0
937.0,397.0
936.0,406.0
925.0,428.0
921.0,428.0
919.0,427.0
924.0,422.0
927.0,417.0
935.0,414.0
942.0,410.0
957.0,424.0
960.0,429.0
961.0,424.0
963.0,420.0
964.0,413.0
963.0,378.0
964.0,372.0
966.0,364.0
963.0,354.0
969.0,357.0
966.0,365.0
966.0,365.0
967.0,388.0
971.0,391.0
971.0,397.0
973.0,404.0
982.0,421.0
987.0,420.0
988.0,422.0
994.0,416.0
998.0,415.0
1000.0,410.0
1007.0,399.0
1006.0,397.0
1011.0,393.0
1025.0,377.0
1027.0,373.0
1028.0,369.0
1033.0,364.0
1043.0,343.0
1046.0,337.0
1047.0,337.0
1052.0,332.0
1052.0,334.0
1050.0,337.0
1051.0,338.0
1037.0,349.0
1036.0,349.0
1030.0,354.0
998.0,387.0
987.0,396.0
978.0,403.0
914.0,442.0
902.0,459.0
884.0,474.0
822.0,502.0
811.0,508.0
804.0,508.0
799.0,504.0
801.0,509.0
806.0,509.0
814.0,509.0
837.0,517.0
846.0,522.0
856.0,521.0
878.0,527.0
885.0,525.0
887.0,522.0
891.0,518.0
909.0,502.0
916.0,497.0
925.0,490.0
957.0,472.0
961.0,467.0
964.0,461.0
972.0,462.0
969.0,462.0
968.0,465.0
966.0,469.0
950.0,487.0
944.0,495.0
940.0,503.0
915.0,540.0
905.0,549.0
896.0,556.0
866.0,587.0
862.0,590.0
854.0,597.0
852.0,596.0
858.0,593.0
864.0,590.0
870.0,585.0
900.0,569.0
906.0,567.0
909.0,562.0
930.0,552.0
937.0,547.0
939.0,542.0
944.0,536.0
966.0,524.0
972.0,519.0
973.0,520.0
981.0,512.0
980.0,511.0
984.0,507.0
984.0,508.0
980.0,502.0
982.0,502.0
976.0,503.0
976.0,504.0
