x,y
500.0,346.0
505.0,348.0
512.0,350.0
547.0,365.0
555.0,371.0
565.0,377.0
573.0,383.0
576.0,408.0
570.0,410.0
563.0,411.0
554.0,412.0
544.0,409.0
534.0,402.0
526.0,394.0
520.0,388.0
513.0,347.0
518.0,341.0
522.0,331.0
529.0,328.0
539.0,327.0
578.0,346.0
588.0,353.0
595.0,362.0
600.0,370.0
607.0,375.0
611.0,384.0
626.0,393.0
627.0,390.0
627.0,382.0
626.0,375.0
622.0,362.0
616.0,351.0
609.0,317.0
608.0,318.0
609.0,322.0
612.0,327.0
615.0,336.0
618.0,346.0
643.0,388.0
652.0,395.0
661.0,403.0
667.0,408.0
673.0,406.0
679.0,406.0
690.0,385.0
688.0,371.0
688.0,357.0
685.0,344.0
684.0,333.0
687.0,330.0
695.0,348.0
697.0,358.0
701.0,368.0
705.0,379.0
713.0,390.0
748.0,408.0
756.0,405.0
765.0,402.0
771.0,396.0
776.0,391.0
780.0,385.0
783.0,374.0
784.0,367.0
804.0,342.0
808.0,340.0
816.0,338.0
823.0,336.0
828.0,339.0
833.0,343.0
