x,y
548.0,350.0
559.0,371.0
564.0,396.0
563.0,422.0
561.0,441.0
557.0,449.0
547.0,445.0
536.0,425.0
552.0,406.0
580.0,403.0
608.0,410.0
626.0,416.0
633.0,410.0
639.0,388.0
633.0,352.0
623.0,348.0
609.0,365.0
604.0,377.0
610.0,378.0
628.0,382.0
628.0,382.0
657.0,377.0
672.0,390.0
669.0,408.0
664.0,411.0
664.0,402.0
664.0,402.0
668.0,375.0
676.0,352.0
687.0,341.0
693.0,341.0
701.0,369.0
710.0,399.0
710.0,399.0
713.0,415.0
710.0,422.0
711.0,413.0
711.0,389.0
716.0,357.0
728.0,353.0
737.0,376.0
737.0,376.0
736.0,399.0
737.0,412.0
738.0,417.0
740.0,408.0
743.0,378.0
743.0,378.0
748.0,333.0
743.0,295.0
749.0,280.0
745.0,279.0
743.0,286.0
740.0,321.0
747.0,352.0
753.0,379.0
756.0,407.0
756.0,407.0
761.0,428.0
769.0,438.0
774.0,428.0
782.0,399.0
783.0,362.0
801.0,355.0
809.0,360.0
809.0,360.0
808.0,376.0
807.0,403.0
791.0,421.0
763.0,438.0
724.0,447.0
699.0,453.0
699.0,453.0
679.0,460.0
667.0,463.0
667.0,465.0
667.0,465.0
698.0,481.0
709.0,488.0
720.0,500.0
