x,y
816.0,485.0
813.0,483.0
819.0,457.0
823.0,443.0
824.0,433.0
828.0,421.0
827.0,410.0
827.0,403.0
824.0,411.0
827.0,421.0
828.0,433.0
830.0,444.0
851.0,476.0
857.0,477.0
861.0,474.0
864.0,450.0
863.0,442.0
861.0,432.0
860.0,424.0
863.0,404.0
863.0,405.0
862.0,408.0
867.0,447.0
873.0,459.0
883.0,471.0
891.0,476.0
897.0,480.0
904.0,480.0
909.0,453.0
910.0,440.0
907.0,431.0
904.0,421.0
912.0,407.0
919.0,406.0
929.0,409.0
934.0,412.0
944.0,420.0
971.0,452.0
972.0,461.0
971.0,470.0
969.0,471.0
964.0,475.0
934.0,466.0
931.0,459.0
928.0,453.0
929.0,442.0
927.0,433.0
950.0,415.0
953.0,415.0
958.0,421.0
962.0,429.0
965.0,439.0
967.0,471.0
964.0,470.0
965.0,469.0
965.0,465.0
964.0,456.0
966.0,447.0
971.0,414.0
975.0,411.0
978.0,410.0
981.0,409.0
991.0,432.0
994.0,441.0
992.0,454.0
986.0,476.0
964.0,511.0
958.0,525.0
951.0,536.0
944.0,543.0
938.0,552.0
933.0,557.0
929.0,562.0
934.0,557.0
938.0,552.0
946.0,547.0
955.0,541.0
998.0,513.0
1008.0,507.0
1010.0,502.0
1009.0,497.0
